date,store_nbr,family,sales,onpromotion
2013-08-10,26,GROCERY II,1.0,0
2013-08-11,26,GROCERY II,12.0,0
2013-08-12,26,GROCERY II,6.0,0
2013-08-13,26,GROCERY II,2.0,0
2013-08-14,26,GROCERY II,4.0,0
2013-08-15,26,GROCERY II,7.0,0
2013-08-16,26,GROCERY II,8.0,0
2013-08-17,26,GROCERY II,11.0,0
2013-08-18,26,GROCERY II,3.0,0
2013-08-19,26,GROCERY II,5.0,0
2013-08-20,26,GROCERY II,5.0,0
2013-08-21,26,GROCERY II,6.0,0
2013-08-22,26,GROCERY II,9.0,0
2013-08-23,26,GROCERY II,6.0,0
2013-08-24,26,GROCERY II,14.0,0
2013-08-25,26,GROCERY II,12.0,0
2013-08-26,26,GROCERY II,8.0,0
2013-08-27,26,GROCERY II,5.0,0
2013-08-28,26,GROCERY II,5.0,0
2013-08-29,26,GROCERY II,9.0,0
2013-08-30,26,GROCERY II,8.0,0
2013-08-31,26,GROCERY II,8.0,0
2013-09-01,26,GROCERY II,8.0,0
2013-09-02,26,GROCERY II,8.0,0
2013-09-03,26,GROCERY II,4.0,0
2013-09-04,26,GROCERY II,5.0,0
2013-09-05,26,GROCERY II,16.0,0
2013-09-06,26,GROCERY II,2.0,0
2013-09-07,26,GROCERY II,9.0,0
2013-09-08,26,GROCERY II,12.0,0
2013-09-09,26,GROCERY II,6.0,0
2013-09-10,26,GROCERY II,8.0,0
2013-09-11,26,GROCERY II,9.0,0
2013-09-12,26,GROCERY II,3.0,0
2013-09-13,26,GROCERY II,3.0,0
2013-09-14,26,GROCERY II,10.0,0
2013-09-15,26,GROCERY II,9.0,0
2013-09-16,26,GROCERY II,9.0,0
2013-09-17,26,GROCERY II,9.0,0
2013-09-18,26,GROCERY II,5.0,0
2013-09-19,26,GROCERY II,9.0,0
2013-09-20,26,GROCERY II,12.0,0
2013-09-21,26,GROCERY II,10.0,0
2013-09-22,26,GROCERY II,7.0,0
2013-09-23,26,GROCERY II,1.0,0
2013-09-24,26,GROCERY II,4.0,0
2013-09-25,26,GROCERY II,5.0,0
2013-09-26,26,GROCERY II,4.0,0
2013-09-27,26,GROCERY II,6.0,0
2013-09-28,26,GROCERY II,9.0,0
2013-09-29,26,GROCERY II,6.0,0
2013-09-30,26,GROCERY II,10.0,0
2013-10-01,26,GROCERY II,3.0,0
2013-10-02,26,GROCERY II,3.0,0
2013-10-03,26,GROCERY II,3.0,0
2013-10-04,26,GROCERY II,11.0,0
2013-10-05,26,GROCERY II,5.0,0
2013-10-06,26,GROCERY II,4.0,0
2013-10-07,26,GROCERY II,1.0,0
2013-10-08,26,GROCERY II,4.0,0
2013-10-09,26,GROCERY II,2.0,0
2013-10-10,26,GROCERY II,4.0,0
2013-10-11,26,GROCERY II,6.0,0
2013-10-12,26,GROCERY II,5.0,0
2013-10-13,26,GROCERY II,8.0,0
2013-10-14,26,GROCERY II,3.0,0
2013-10-15,26,GROCERY II,3.0,0
2013-10-16,26,GROCERY II,4.0,0
2013-10-17,26,GROCERY II,1.0,0
2013-10-18,26,GROCERY II,5.0,0
2013-10-19,26,GROCERY II,9.0,0
2013-10-20,26,GROCERY II,6.0,0
2013-10-21,26,GROCERY II,1.0,0
2013-10-22,26,GROCERY II,1.0,0
2013-10-23,26,GROCERY II,4.0,0
2013-10-24,26,GROCERY II,4.0,0
2013-10-25,26,GROCERY II,1.0,0
2013-10-26,26,GROCERY II,5.0,0
2013-10-27,26,GROCERY II,10.0,0
2013-10-28,26,GROCERY II,8.0,0
2013-10-29,26,GROCERY II,3.0,0
2013-10-30,26,GROCERY II,2.0,0
2013-10-31,26,GROCERY II,5.0,0
2013-11-01,26,GROCERY II,5.0,0
2013-11-02,26,GROCERY II,6.0,0
2013-11-03,26,GROCERY II,4.0,0
2013-11-04,26,GROCERY II,3.0,0
2013-11-05,26,GROCERY II,3.0,0
2013-11-06,26,GROCERY II,5.0,0
2013-11-07,26,GROCERY II,3.0,0
2013-11-08,26,GROCERY II,4.0,0
2013-11-09,26,GROCERY II,3.0,0
2013-11-10,26,GROCERY II,5.0,0
2013-11-11,26,GROCERY II,3.0,0
2013-11-12,26,GROCERY II,0.0,0
2013-11-13,26,GROCERY II,4.0,0
2013-11-14,26,GROCERY II,1.0,0
2013-11-15,26,GROCERY II,6.0,0
2013-11-16,26,GROCERY II,8.0,0
2013-11-17,26,GROCERY II,6.0,0
2013-11-18,26,GROCERY II,4.0,0
2013-11-19,26,GROCERY II,2.0,0
2013-11-20,26,GROCERY II,2.0,0
2013-11-21,26,GROCERY II,2.0,0
2013-11-22,26,GROCERY II,4.0,0
2013-11-23,26,GROCERY II,9.0,0
2013-11-24,26,GROCERY II,3.0,0
2013-11-25,26,GROCERY II,2.0,0
2013-11-26,26,GROCERY II,3.0,0
2013-11-27,26,GROCERY II,5.0,0
2013-11-28,26,GROCERY II,3.0,0
2013-11-29,26,GROCERY II,5.0,0
2013-11-30,26,GROCERY II,4.0,0
2013-12-01,26,GROCERY II,7.0,0
2013-12-02,26,GROCERY II,4.0,0
2013-12-03,26,GROCERY II,4.0,0
2013-12-04,26,GROCERY II,2.0,0
2013-12-05,26,GROCERY II,6.0,0
2013-12-06,26,GROCERY II,5.0,0
2013-12-07,26,GROCERY II,4.0,0
2013-12-08,26,GROCERY II,5.0,0
2013-12-09,26,GROCERY II,10.0,0
2013-12-10,26,GROCERY II,1.0,0
2013-12-11,26,GROCERY II,4.0,0
2013-12-12,26,GROCERY II,4.0,0
2013-12-13,26,GROCERY II,18.0,0
2013-12-14,26,GROCERY II,6.0,0
2013-12-15,26,GROCERY II,3.0,0
2013-12-16,26,GROCERY II,1.0,0
2013-12-17,26,GROCERY II,9.0,0
2013-12-18,26,GROCERY II,5.0,0
2013-12-19,26,GROCERY II,12.0,0
2013-12-20,26,GROCERY II,8.0,0
2013-12-21,26,GROCERY II,7.0,0
2013-12-22,26,GROCERY II,17.0,0
2013-12-23,26,GROCERY II,5.0,0
2013-12-24,26,GROCERY II,17.0,0
2013-12-26,26,GROCERY II,23.0,0
2013-12-27,26,GROCERY II,9.0,0
2013-12-28,26,GROCERY II,8.0,0
2013-12-29,26,GROCERY II,6.0,0
2013-12-30,26,GROCERY II,15.0,0
2013-12-31,26,GROCERY II,14.0,0
2014-01-01,26,GROCERY II,0.0,0
2014-01-02,26,GROCERY II,6.0,0
2014-01-03,26,GROCERY II,2.0,0
2014-01-04,26,GROCERY II,9.0,0
2014-01-05,26,GROCERY II,4.0,0
2014-01-06,26,GROCERY II,7.0,0
2014-01-07,26,GROCERY II,5.0,0
2014-01-08,26,GROCERY II,1.0,0
2014-01-09,26,GROCERY II,0.0,0
2014-01-10,26,GROCERY II,1.0,0
2014-01-11,26,GROCERY II,3.0,0
2014-01-12,26,GROCERY II,4.0,0
2014-01-13,26,GROCERY II,4.0,0
2014-01-14,26,GROCERY II,1.0,0
2014-01-15,26,GROCERY II,3.0,0
2014-01-16,26,GROCERY II,4.0,0
2014-01-17,26,GROCERY II,2.0,0
2014-01-18,26,GROCERY II,4.0,0
2014-01-19,26,GROCERY II,4.0,0
2014-01-20,26,GROCERY II,1.0,0
2014-01-21,26,GROCERY II,1.0,0
2014-01-22,26,GROCERY II,2.0,0
2014-01-23,26,GROCERY II,2.0,0
2014-01-24,26,GROCERY II,2.0,0
2014-01-25,26,GROCERY II,8.0,0
2014-01-26,26,GROCERY II,5.0,0
2014-01-27,26,GROCERY II,2.0,0
2014-01-28,26,GROCERY II,2.0,0
2014-01-29,26,GROCERY II,3.0,0
2014-01-30,26,GROCERY II,2.0,0
2014-01-31,26,GROCERY II,5.0,0
2014-02-01,26,GROCERY II,9.0,0
2014-02-02,26,GROCERY II,6.0,0
2014-02-03,26,GROCERY II,3.0,0
2014-02-04,26,GROCERY II,3.0,0
2014-02-05,26,GROCERY II,3.0,0
2014-02-06,26,GROCERY II,8.0,0
2014-02-07,26,GROCERY II,6.0,0
2014-02-08,26,GROCERY II,8.0,0
2014-02-09,26,GROCERY II,3.0,0
2014-02-10,26,GROCERY II,1.0,0
2014-02-11,26,GROCERY II,2.0,0
2014-02-12,26,GROCERY II,4.0,0
2014-02-13,26,GROCERY II,6.0,0
2014-02-14,26,GROCERY II,9.0,0
2014-02-15,26,GROCERY II,7.0,0
2014-02-16,26,GROCERY II,8.0,0
2014-02-17,26,GROCERY II,4.0,0
2014-02-18,26,GROCERY II,0.0,0
2014-02-19,26,GROCERY II,3.0,0
2014-02-20,26,GROCERY II,3.0,0
2014-02-21,26,GROCERY II,1.0,0
2014-02-22,26,GROCERY II,3.0,0
2014-02-23,26,GROCERY II,6.0,0
2014-02-24,26,GROCERY II,5.0,0
2014-02-25,26,GROCERY II,0.0,0
2014-02-26,26,GROCERY II,7.0,0
2014-02-27,26,GROCERY II,1.0,0
2014-02-28,26,GROCERY II,10.0,0
2014-03-01,26,GROCERY II,7.0,0
2014-03-02,26,GROCERY II,7.0,0
2014-03-03,26,GROCERY II,5.0,0
2014-03-04,26,GROCERY II,3.0,0
2014-03-05,26,GROCERY II,5.0,0
2014-03-06,26,GROCERY II,2.0,0
2014-03-07,26,GROCERY II,5.0,0
2014-03-08,26,GROCERY II,4.0,0
2014-03-09,26,GROCERY II,5.0,0
2014-03-10,26,GROCERY II,6.0,0
2014-03-11,26,GROCERY II,2.0,0
2014-03-12,26,GROCERY II,3.0,0
2014-03-13,26,GROCERY II,1.0,0
2014-03-14,26,GROCERY II,6.0,0
2014-03-15,26,GROCERY II,4.0,0
2014-03-16,26,GROCERY II,5.0,0
2014-03-17,26,GROCERY II,4.0,0
2014-03-18,26,GROCERY II,2.0,0
2014-03-19,26,GROCERY II,1.0,0
2014-03-20,26,GROCERY II,3.0,0
2014-03-21,26,GROCERY II,3.0,0
2014-03-22,26,GROCERY II,5.0,0
2014-03-23,26,GROCERY II,5.0,0
2014-03-24,26,GROCERY II,3.0,0
2014-03-25,26,GROCERY II,3.0,0
2014-03-26,26,GROCERY II,5.0,0
2014-03-27,26,GROCERY II,1.0,0
2014-03-28,26,GROCERY II,2.0,0
2014-03-29,26,GROCERY II,1.0,0
2014-03-30,26,GROCERY II,7.0,0
2014-03-31,26,GROCERY II,3.0,0
2014-04-01,26,GROCERY II,7.0,0
2014-04-02,26,GROCERY II,3.0,0
2014-04-03,26,GROCERY II,5.0,0
2014-04-04,26,GROCERY II,2.0,0
2014-04-05,26,GROCERY II,8.0,0
2014-04-06,26,GROCERY II,6.0,0
2014-04-07,26,GROCERY II,3.0,0
2014-04-08,26,GROCERY II,7.0,0
2014-04-09,26,GROCERY II,0.0,0
2014-04-10,26,GROCERY II,6.0,0
2014-04-11,26,GROCERY II,0.0,0
2014-04-12,26,GROCERY II,5.0,0
2014-04-13,26,GROCERY II,7.0,0
2014-04-14,26,GROCERY II,2.0,0
2014-04-15,26,GROCERY II,4.0,0
2014-04-16,26,GROCERY II,5.0,0
2014-04-17,26,GROCERY II,4.0,0
2014-04-18,26,GROCERY II,6.0,0
2014-04-19,26,GROCERY II,4.0,0
2014-04-20,26,GROCERY II,4.0,0
2014-04-21,26,GROCERY II,2.0,0
2014-04-22,26,GROCERY II,1.0,0
2014-04-23,26,GROCERY II,5.0,0
2014-04-24,26,GROCERY II,3.0,0
2014-04-25,26,GROCERY II,2.0,0
2014-04-26,26,GROCERY II,7.0,0
2014-04-27,26,GROCERY II,6.0,0
2014-04-28,26,GROCERY II,2.0,0
2014-04-29,26,GROCERY II,0.0,0
2014-04-30,26,GROCERY II,2.0,0
2014-05-01,26,GROCERY II,3.0,0
2014-05-02,26,GROCERY II,7.0,0
2014-05-03,26,GROCERY II,8.0,0
2014-05-04,26,GROCERY II,7.0,0
2014-05-05,26,GROCERY II,1.0,0
2014-05-06,26,GROCERY II,2.0,0
2014-05-07,26,GROCERY II,6.0,0
2014-05-08,26,GROCERY II,4.0,0
2014-05-09,26,GROCERY II,4.0,0
2014-05-10,26,GROCERY II,7.0,0
2014-05-11,26,GROCERY II,7.0,0
2014-05-12,26,GROCERY II,2.0,0
2014-05-13,26,GROCERY II,2.0,0
2014-05-14,26,GROCERY II,1.0,0
2014-05-15,26,GROCERY II,3.0,0
2014-05-16,26,GROCERY II,4.0,0
2014-05-17,26,GROCERY II,6.0,0
2014-05-18,26,GROCERY II,6.0,0
2014-05-19,26,GROCERY II,2.0,0
2014-05-20,26,GROCERY II,2.0,0
2014-05-21,26,GROCERY II,1.0,0
2014-05-22,26,GROCERY II,1.0,0
2014-05-23,26,GROCERY II,1.0,0
2014-05-24,26,GROCERY II,2.0,0
2014-05-25,26,GROCERY II,6.0,0
2014-05-26,26,GROCERY II,7.0,0
2014-05-27,26,GROCERY II,4.0,0
2014-05-28,26,GROCERY II,2.0,0
2014-05-29,26,GROCERY II,5.0,0
2014-05-30,26,GROCERY II,4.0,0
2014-05-31,26,GROCERY II,1.0,0
2014-06-01,26,GROCERY II,12.0,0
2014-06-02,26,GROCERY II,2.0,0
2014-06-03,26,GROCERY II,4.0,0
2014-06-04,26,GROCERY II,2.0,0
2014-06-05,26,GROCERY II,2.0,0
2014-06-06,26,GROCERY II,2.0,0
2014-06-07,26,GROCERY II,8.0,0
2014-06-08,26,GROCERY II,5.0,0
2014-06-09,26,GROCERY II,0.0,0
2014-06-10,26,GROCERY II,2.0,0
2014-06-11,26,GROCERY II,2.0,0
2014-06-12,26,GROCERY II,1.0,0
2014-06-13,26,GROCERY II,3.0,0
2014-06-14,26,GROCERY II,6.0,0
2014-06-15,26,GROCERY II,3.0,0
2014-06-16,26,GROCERY II,5.0,0
2014-06-17,26,GROCERY II,4.0,0
2014-06-18,26,GROCERY II,3.0,0
2014-06-19,26,GROCERY II,1.0,0
2014-06-20,26,GROCERY II,0.0,0
2014-06-21,26,GROCERY II,0.0,0
2014-06-22,26,GROCERY II,5.0,0
2014-06-23,26,GROCERY II,0.0,0
2014-06-24,26,GROCERY II,2.0,0
2014-06-25,26,GROCERY II,2.0,0
2014-06-26,26,GROCERY II,5.0,0
2014-06-27,26,GROCERY II,1.0,0
2014-06-28,26,GROCERY II,7.0,0
2014-06-29,26,GROCERY II,2.0,0
2014-06-30,26,GROCERY II,1.0,0
2014-07-01,26,GROCERY II,4.0,0
2014-07-02,26,GROCERY II,6.0,0
2014-07-03,26,GROCERY II,3.0,0
2014-07-04,26,GROCERY II,5.0,0
2014-07-05,26,GROCERY II,2.0,0
2014-07-06,26,GROCERY II,7.0,0
2014-07-07,26,GROCERY II,4.0,0
2014-07-08,26,GROCERY II,3.0,0
2014-07-09,26,GROCERY II,1.0,0
2014-07-10,26,GROCERY II,3.0,0
2014-07-11,26,GROCERY II,4.0,0
2014-07-12,26,GROCERY II,1.0,0
2014-07-13,26,GROCERY II,3.0,0
2014-07-14,26,GROCERY II,4.0,0
2014-07-15,26,GROCERY II,1.0,0
2014-07-16,26,GROCERY II,6.0,0
2014-07-17,26,GROCERY II,4.0,0
2014-07-18,26,GROCERY II,5.0,0
2014-07-19,26,GROCERY II,6.0,0
2014-07-20,26,GROCERY II,6.0,0
2014-07-21,26,GROCERY II,1.0,0
2014-07-22,26,GROCERY II,1.0,0
2014-07-23,26,GROCERY II,4.0,0
2014-07-24,26,GROCERY II,4.0,0
2014-07-25,26,GROCERY II,6.0,0
2014-07-26,26,GROCERY II,3.0,0
2014-07-27,26,GROCERY II,10.0,0
2014-07-28,26,GROCERY II,4.0,0
2014-07-29,26,GROCERY II,2.0,0
2014-07-30,26,GROCERY II,5.0,0
2014-07-31,26,GROCERY II,3.0,0
2014-08-01,26,GROCERY II,7.0,0
2014-08-02,26,GROCERY II,4.0,0
2014-08-03,26,GROCERY II,7.0,0
2014-08-04,26,GROCERY II,9.0,0
2014-08-05,26,GROCERY II,4.0,0
2014-08-06,26,GROCERY II,5.0,0
2014-08-07,26,GROCERY II,2.0,0
2014-08-08,26,GROCERY II,5.0,0
2014-08-09,26,GROCERY II,4.0,0
2014-08-10,26,GROCERY II,6.0,0
2014-08-11,26,GROCERY II,0.0,0
2014-08-12,26,GROCERY II,1.0,0
2014-08-13,26,GROCERY II,1.0,0
2014-08-14,26,GROCERY II,2.0,0
2014-08-15,26,GROCERY II,4.0,0
2014-08-16,26,GROCERY II,4.0,0
2014-08-17,26,GROCERY II,6.0,0
2014-08-18,26,GROCERY II,1.0,0
2014-08-19,26,GROCERY II,3.0,0
2014-08-20,26,GROCERY II,4.0,0
2014-08-21,26,GROCERY II,3.0,0
2014-08-22,26,GROCERY II,5.0,0
2014-08-23,26,GROCERY II,5.0,0
2014-08-24,26,GROCERY II,6.0,0
2014-08-25,26,GROCERY II,5.0,0
2014-08-26,26,GROCERY II,1.0,0
2014-08-27,26,GROCERY II,6.0,0
2014-08-28,26,GROCERY II,3.0,0
2014-08-29,26,GROCERY II,1.0,0
2014-08-30,26,GROCERY II,7.0,0
2014-08-31,26,GROCERY II,7.0,0
2014-09-01,26,GROCERY II,2.0,0
2014-09-02,26,GROCERY II,4.0,0
2014-09-03,26,GROCERY II,6.0,0
2014-09-04,26,GROCERY II,1.0,0
2014-09-05,26,GROCERY II,3.0,0
2014-09-06,26,GROCERY II,18.0,0
2014-09-07,26,GROCERY II,2.0,0
2014-09-08,26,GROCERY II,0.0,0
2014-09-09,26,GROCERY II,1.0,0
2014-09-10,26,GROCERY II,6.0,0
2014-09-11,26,GROCERY II,4.0,0
2014-09-12,26,GROCERY II,2.0,0
2014-09-13,26,GROCERY II,1.0,0
2014-09-14,26,GROCERY II,7.0,0
2014-09-15,26,GROCERY II,0.0,0
2014-09-16,26,GROCERY II,3.0,0
2014-09-17,26,GROCERY II,3.0,0
2014-09-18,26,GROCERY II,2.0,0
2014-09-19,26,GROCERY II,3.0,0
2014-09-20,26,GROCERY II,3.0,0
2014-09-21,26,GROCERY II,4.0,0
2014-09-22,26,GROCERY II,1.0,0
2014-09-23,26,GROCERY II,1.0,0
2014-09-24,26,GROCERY II,4.0,0
2014-09-25,26,GROCERY II,1.0,0
2014-09-26,26,GROCERY II,6.0,0
2014-09-27,26,GROCERY II,3.0,0
