date,store_nbr,family,sales,onpromotion
2013-02-25,1,POULTRY,184.0,0
2013-02-26,1,POULTRY,125.0,0
2013-02-27,1,POULTRY,167.0,0
2013-02-28,1,POULTRY,157.0,0
2013-03-01,1,POULTRY,290.0,0
2013-03-02,1,POULTRY,165.0,0
2013-03-03,1,POULTRY,69.0,0
2013-03-04,1,POULTRY,184.0,0
2013-03-05,1,POULTRY,177.0,0
2013-03-06,1,POULTRY,269.0,0
2013-03-07,1,POULTRY,135.0,0
2013-03-08,1,POULTRY,214.0,0
2013-03-09,1,POULTRY,183.0,0
2013-03-10,1,POULTRY,63.0,0
2013-03-11,1,POULTRY,266.0,0
2013-03-12,1,POULTRY,128.0,0
2013-03-13,1,POULTRY,187.0,0
2013-03-14,1,POULTRY,147.0,0
2013-03-15,1,POULTRY,208.0,0
2013-03-16,1,POULTRY,168.0,0
2013-03-17,1,POULTRY,58.0,0
2013-03-18,1,POULTRY,211.0,0
2013-03-19,1,POULTRY,166.0,0
2013-03-20,1,POULTRY,157.0,0
2013-03-21,1,POULTRY,149.0,0
2013-03-22,1,POULTRY,166.0,0
2013-03-23,1,POULTRY,130.0,0
2013-03-24,1,POULTRY,61.0,0
2013-03-25,1,POULTRY,235.0,0
2013-03-26,1,POULTRY,106.0,0
2013-03-27,1,POULTRY,172.0,0
2013-03-28,1,POULTRY,225.0,0
2013-03-29,1,POULTRY,24.0,0
2013-03-30,1,POULTRY,100.0,0
2013-03-31,1,POULTRY,57.0,0
2013-04-01,1,POULTRY,222.0,0
2013-04-02,1,POULTRY,149.0,0
2013-04-03,1,POULTRY,194.0,0
2013-04-04,1,POULTRY,139.0,0
2013-04-05,1,POULTRY,224.0,0
2013-04-06,1,POULTRY,134.0,0
2013-04-07,1,POULTRY,71.0,0
2013-04-08,1,POULTRY,217.0,0
2013-04-09,1,POULTRY,126.0,0
2013-04-10,1,POULTRY,203.0,0
2013-04-11,1,POULTRY,150.0,0
2013-04-12,1,POULTRY,231.0,0
2013-04-13,1,POULTRY,201.0,0
2013-04-14,1,POULTRY,52.0,0
2013-04-15,1,POULTRY,223.0,0
2013-04-16,1,POULTRY,132.0,0
2013-04-17,1,POULTRY,169.0,0
2013-04-18,1,POULTRY,106.0,0
2013-04-19,1,POULTRY,212.0,0
2013-04-20,1,POULTRY,108.0,0
2013-04-21,1,POULTRY,90.0,0
2013-04-22,1,POULTRY,189.0,0
2013-04-23,1,POULTRY,137.0,0
2013-04-24,1,POULTRY,153.0,0
2013-04-25,1,POULTRY,134.0,0
2013-04-26,1,POULTRY,203.0,0
2013-04-27,1,POULTRY,164.0,0
2013-04-28,1,POULTRY,92.0,0
2013-04-29,1,POULTRY,172.0,0
2013-04-30,1,POULTRY,129.0,0
2013-05-01,1,POULTRY,97.0,0
2013-05-02,1,POULTRY,247.0,0
2013-05-03,1,POULTRY,191.0,0
2013-05-04,1,POULTRY,132.0,0
2013-05-05,1,POULTRY,86.0,0
2013-05-06,1,POULTRY,189.0,0
2013-05-07,1,POULTRY,154.0,0
2013-05-08,1,POULTRY,168.0,0
2013-05-09,1,POULTRY,140.0,0
2013-05-10,1,POULTRY,194.0,0
2013-05-11,1,POULTRY,148.0,0
2013-05-12,1,POULTRY,34.0,0
2013-05-13,1,POULTRY,200.0,0
2013-05-14,1,POULTRY,105.0,0
2013-05-15,1,POULTRY,145.0,0
2013-05-16,1,POULTRY,96.0,0
2013-05-17,1,POULTRY,151.0,0
2013-05-18,1,POULTRY,158.0,0
2013-05-19,1,POULTRY,56.0,0
2013-05-20,1,POULTRY,202.0,0
2013-05-21,1,POULTRY,104.0,0
2013-05-22,1,POULTRY,170.0,0
2013-05-23,1,POULTRY,202.0,0
2013-05-24,1,POULTRY,59.0,0
2013-05-25,1,POULTRY,91.0,0
2013-05-26,1,POULTRY,55.0,0
2013-05-27,1,POULTRY,222.0,0
2013-05-28,1,POULTRY,143.0,0
2013-05-29,1,POULTRY,159.0,0
2013-05-30,1,POULTRY,109.0,0
2013-05-31,1,POULTRY,258.0,0
2013-06-01,1,POULTRY,202.0,0
2013-06-02,1,POULTRY,60.0,0
2013-06-03,1,POULTRY,275.0,0
2013-06-04,1,POULTRY,186.0,0
2013-06-05,1,POULTRY,219.0,0
2013-06-06,1,POULTRY,163.0,0
2013-06-07,1,POULTRY,275.0,0
2013-06-08,1,POULTRY,143.0,0
2013-06-09,1,POULTRY,66.0,0
2013-06-10,1,POULTRY,209.0,0
2013-06-11,1,POULTRY,159.0,0
2013-06-12,1,POULTRY,179.0,0
2013-06-13,1,POULTRY,128.0,0
2013-06-14,1,POULTRY,217.0,0
2013-06-15,1,POULTRY,134.0,0
2013-06-16,1,POULTRY,64.0,0
2013-06-17,1,POULTRY,170.0,0
2013-06-18,1,POULTRY,143.0,0
2013-06-19,1,POULTRY,195.0,0
2013-06-20,1,POULTRY,127.0,0
2013-06-21,1,POULTRY,231.0,0
2013-06-22,1,POULTRY,167.0,0
2013-06-23,1,POULTRY,73.0,0
2013-06-24,1,POULTRY,203.0,0
2013-06-25,1,POULTRY,93.0,0
2013-06-26,1,POULTRY,215.0,0
2013-06-27,1,POULTRY,124.0,0
2013-06-28,1,POULTRY,178.0,0
2013-06-29,1,POULTRY,143.0,0
2013-06-30,1,POULTRY,69.0,0
2013-07-01,1,POULTRY,259.0,0
2013-07-02,1,POULTRY,133.0,0
2013-07-03,1,POULTRY,225.0,0
2013-07-04,1,POULTRY,133.0,0
2013-07-05,1,POULTRY,225.0,0
2013-07-06,1,POULTRY,155.0,0
2013-07-07,1,POULTRY,84.0,0
2013-07-08,1,POULTRY,199.0,0
2013-07-09,1,POULTRY,160.0,0
2013-07-10,1,POULTRY,168.0,0
2013-07-11,1,POULTRY,155.0,0
2013-07-12,1,POULTRY,219.0,0
2013-07-13,1,POULTRY,131.0,0
2013-07-14,1,POULTRY,74.0,0
2013-07-15,1,POULTRY,183.0,0
2013-07-16,1,POULTRY,136.0,0
2013-07-17,1,POULTRY,194.0,0
2013-07-18,1,POULTRY,127.0,0
2013-07-19,1,POULTRY,231.0,0
2013-07-20,1,POULTRY,128.0,0
2013-07-21,1,POULTRY,82.0,0
2013-07-22,1,POULTRY,155.0,0
2013-07-23,1,POULTRY,109.0,0
2013-07-24,1,POULTRY,167.0,0
2013-07-25,1,POULTRY,162.0,0
2013-07-26,1,POULTRY,194.0,0
2013-07-27,1,POULTRY,138.0,0
2013-07-28,1,POULTRY,57.0,0
2013-07-29,1,POULTRY,198.0,0
2013-07-30,1,POULTRY,104.0,0
2013-07-31,1,POULTRY,164.0,0
2013-08-01,1,POULTRY,133.0,0
2013-08-02,1,POULTRY,200.0,0
2013-08-03,1,POULTRY,199.0,0
2013-08-04,1,POULTRY,74.0,0
2013-08-05,1,POULTRY,167.0,0
2013-08-06,1,POULTRY,198.0,0
2013-08-07,1,POULTRY,200.0,0
2013-08-08,1,POULTRY,152.0,0
2013-08-09,1,POULTRY,141.0,0
2013-08-10,1,POULTRY,88.0,0
2013-08-11,1,POULTRY,50.0,0
2013-08-12,1,POULTRY,192.0,0
2013-08-13,1,POULTRY,112.0,0
2013-08-14,1,POULTRY,181.0,0
2013-08-15,1,POULTRY,170.0,0
2013-08-16,1,POULTRY,187.0,0
2013-08-17,1,POULTRY,104.0,0
2013-08-18,1,POULTRY,35.0,0
2013-08-19,1,POULTRY,197.0,0
2013-08-20,1,POULTRY,107.0,0
2013-08-21,1,POULTRY,158.0,0
2013-08-22,1,POULTRY,128.0,0
2013-08-23,1,POULTRY,159.0,0
2013-08-24,1,POULTRY,145.0,0
2013-08-25,1,POULTRY,55.0,0
2013-08-26,1,POULTRY,232.0,0
2013-08-27,1,POULTRY,150.0,0
2013-08-28,1,POULTRY,210.0,0
2013-08-29,1,POULTRY,119.0,0
2013-08-30,1,POULTRY,208.0,0
2013-08-31,1,POULTRY,159.0,0
2013-09-01,1,POULTRY,104.0,0
2013-09-02,1,POULTRY,205.0,0
2013-09-03,1,POULTRY,199.0,0
2013-09-04,1,POULTRY,178.0,0
2013-09-05,1,POULTRY,179.0,0
2013-09-06,1,POULTRY,185.0,0
2013-09-07,1,POULTRY,149.0,0
2013-09-08,1,POULTRY,78.0,0
2013-09-09,1,POULTRY,185.0,0
2013-09-10,1,POULTRY,123.0,0
2013-09-11,1,POULTRY,222.0,0
2013-09-12,1,POULTRY,125.0,0
2013-09-13,1,POULTRY,154.0,0
2013-09-14,1,POULTRY,118.0,0
2013-09-15,1,POULTRY,70.0,0
2013-09-16,1,POULTRY,219.0,0
2013-09-17,1,POULTRY,200.0,0
2013-09-18,1,POULTRY,179.0,0
2013-09-19,1,POULTRY,141.0,0
2013-09-20,1,POULTRY,327.0,0
2013-09-21,1,POULTRY,142.0,0
2013-09-22,1,POULTRY,58.0,0
2013-09-23,1,POULTRY,239.0,0
2013-09-24,1,POULTRY,146.0,0
2013-09-25,1,POULTRY,175.0,0
2013-09-26,1,POULTRY,123.0,0
2013-09-27,1,POULTRY,500.0,0
2013-09-28,1,POULTRY,113.0,0
2013-09-29,1,POULTRY,102.0,0
2013-09-30,1,POULTRY,259.0,0
2013-10-01,1,POULTRY,162.0,0
2013-10-02,1,POULTRY,187.0,0
2013-10-03,1,POULTRY,145.0,0
2013-10-04,1,POULTRY,547.0,0
2013-10-05,1,POULTRY,146.0,0
2013-10-06,1,POULTRY,77.0,0
2013-10-07,1,POULTRY,224.0,0
2013-10-08,1,POULTRY,169.0,0
2013-10-09,1,POULTRY,188.0,0
2013-10-10,1,POULTRY,139.0,0
2013-10-11,1,POULTRY,396.0,0
2013-10-12,1,POULTRY,83.0,0
2013-10-13,1,POULTRY,50.0,0
2013-10-14,1,POULTRY,188.0,0
2013-10-15,1,POULTRY,135.0,0
2013-10-16,1,POULTRY,197.0,0
2013-10-17,1,POULTRY,166.0,0
2013-10-18,1,POULTRY,568.0,0
2013-10-19,1,POULTRY,138.0,0
2013-10-20,1,POULTRY,68.0,0
2013-10-21,1,POULTRY,206.0,0
2013-10-22,1,POULTRY,139.0,0
2013-10-23,1,POULTRY,216.0,0
2013-10-24,1,POULTRY,108.0,0
2013-10-25,1,POULTRY,453.0,0
2013-10-26,1,POULTRY,137.0,0
2013-10-27,1,POULTRY,99.0,0
2013-10-28,1,POULTRY,261.0,0
2013-10-29,1,POULTRY,140.0,0
2013-10-30,1,POULTRY,121.0,0
2013-10-31,1,POULTRY,162.0,0
2013-11-01,1,POULTRY,529.0,0
2013-11-02,1,POULTRY,109.0,0
2013-11-03,1,POULTRY,90.0,0
2013-11-04,1,POULTRY,263.0,0
2013-11-05,1,POULTRY,295.0,0
2013-11-06,1,POULTRY,375.0,0
2013-11-07,1,POULTRY,309.0,0
2013-11-08,1,POULTRY,744.0,0
2013-11-09,1,POULTRY,333.0,0
2013-11-10,1,POULTRY,126.0,0
2013-11-11,1,POULTRY,389.0,0
2013-11-12,1,POULTRY,280.0,0
2013-11-13,1,POULTRY,369.0,0
2013-11-14,1,POULTRY,280.0,0
2013-11-15,1,POULTRY,709.0,0
2013-11-16,1,POULTRY,288.0,0
2013-11-17,1,POULTRY,139.0,0
2013-11-18,1,POULTRY,417.0,0
2013-11-19,1,POULTRY,346.0,0
2013-11-20,1,POULTRY,332.0,0
2013-11-21,1,POULTRY,292.0,0
2013-11-22,1,POULTRY,746.0,0
2013-11-23,1,POULTRY,291.0,0
2013-11-24,1,POULTRY,122.0,0
2013-11-25,1,POULTRY,398.0,0
2013-11-26,1,POULTRY,298.0,0
2013-11-27,1,POULTRY,422.0,0
2013-11-28,1,POULTRY,267.0,0
2013-11-29,1,POULTRY,747.0,0
2013-11-30,1,POULTRY,319.0,0
2013-12-01,1,POULTRY,173.0,0
2013-12-02,1,POULTRY,417.0,0
2013-12-03,1,POULTRY,274.0,0
2013-12-04,1,POULTRY,398.0,0
2013-12-05,1,POULTRY,241.0,0
2013-12-06,1,POULTRY,493.0,0
2013-12-07,1,POULTRY,282.0,0
2013-12-08,1,POULTRY,121.0,0
2013-12-09,1,POULTRY,388.0,0
2013-12-10,1,POULTRY,392.0,0
2013-12-11,1,POULTRY,359.0,0
2013-12-12,1,POULTRY,295.0,0
2013-12-13,1,POULTRY,609.0,0
2013-12-14,1,POULTRY,313.0,0
2013-12-15,1,POULTRY,162.0,0
2013-12-16,1,POULTRY,454.0,0
2013-12-17,1,POULTRY,293.0,0
2013-12-18,1,POULTRY,463.0,0
2013-12-19,1,POULTRY,409.0,0
2013-12-20,1,POULTRY,830.0,0
2013-12-21,1,POULTRY,354.0,0
2013-12-22,1,POULTRY,274.0,0
2013-12-23,1,POULTRY,775.0,0
2013-12-24,1,POULTRY,527.0,0
2013-12-26,1,POULTRY,288.0,0
2013-12-27,1,POULTRY,592.0,0
2013-12-28,1,POULTRY,201.0,0
2013-12-29,1,POULTRY,104.0,0
2013-12-30,1,POULTRY,359.0,0
2013-12-31,1,POULTRY,197.0,0
2014-01-01,1,POULTRY,0.0,0
2014-01-02,1,POULTRY,317.0,0
2014-01-03,1,POULTRY,815.0,0
2014-01-04,1,POULTRY,336.0,0
2014-01-05,1,POULTRY,162.0,0
2014-01-06,1,POULTRY,389.0,0
2014-01-07,1,POULTRY,292.0,0
2014-01-08,1,POULTRY,442.0,0
2014-01-09,1,POULTRY,344.0,0
2014-01-10,1,POULTRY,892.0,0
2014-01-11,1,POULTRY,343.0,0
2014-01-12,1,POULTRY,140.0,0
2014-01-13,1,POULTRY,472.0,0
2014-01-14,1,POULTRY,321.0,0
2014-01-15,1,POULTRY,407.0,0
2014-01-16,1,POULTRY,304.0,0
2014-01-17,1,POULTRY,798.0,0
2014-01-18,1,POULTRY,343.0,0
2014-01-19,1,POULTRY,167.0,0
2014-01-20,1,POULTRY,375.0,0
2014-01-21,1,POULTRY,328.0,0
2014-01-22,1,POULTRY,403.0,0
2014-01-23,1,POULTRY,285.0,0
2014-01-24,1,POULTRY,808.0,0
2014-01-25,1,POULTRY,302.0,0
2014-01-26,1,POULTRY,164.0,0
2014-01-27,1,POULTRY,382.0,0
2014-01-28,1,POULTRY,292.0,0
2014-01-29,1,POULTRY,437.0,0
2014-01-30,1,POULTRY,347.0,0
2014-01-31,1,POULTRY,700.0,0
2014-02-01,1,POULTRY,321.0,0
2014-02-02,1,POULTRY,140.0,0
2014-02-03,1,POULTRY,384.0,0
2014-02-04,1,POULTRY,316.0,0
2014-02-05,1,POULTRY,433.0,0
2014-02-06,1,POULTRY,265.0,0
2014-02-07,1,POULTRY,635.0,0
2014-02-08,1,POULTRY,318.0,0
2014-02-09,1,POULTRY,140.0,0
2014-02-10,1,POULTRY,310.0,0
2014-02-11,1,POULTRY,316.0,0
2014-02-12,1,POULTRY,477.0,0
2014-02-13,1,POULTRY,225.0,0
2014-02-14,1,POULTRY,717.0,0
2014-02-15,1,POULTRY,325.0,0
2014-02-16,1,POULTRY,151.0,0
2014-02-17,1,POULTRY,317.0,0
2014-02-18,1,POULTRY,278.0,0
2014-02-19,1,POULTRY,450.0,0
2014-02-20,1,POULTRY,329.0,0
2014-02-21,1,POULTRY,362.0,0
2014-02-22,1,POULTRY,305.0,0
2014-02-23,1,POULTRY,130.0,0
2014-02-24,1,POULTRY,397.0,0
2014-02-25,1,POULTRY,320.0,0
2014-02-26,1,POULTRY,365.0,0
2014-02-27,1,POULTRY,229.0,0
2014-02-28,1,POULTRY,534.0,0
2014-03-01,1,POULTRY,302.0,0
2014-03-02,1,POULTRY,94.0,0
2014-03-03,1,POULTRY,195.0,0
2014-03-04,1,POULTRY,166.0,0
2014-03-05,1,POULTRY,406.0,0
2014-03-06,1,POULTRY,310.0,0
2014-03-07,1,POULTRY,626.0,0
2014-03-08,1,POULTRY,294.0,0
2014-03-09,1,POULTRY,165.0,0
2014-03-10,1,POULTRY,347.0,0
2014-03-11,1,POULTRY,370.0,0
2014-03-12,1,POULTRY,460.0,0
2014-03-13,1,POULTRY,224.0,0
2014-03-14,1,POULTRY,595.0,0
2014-03-15,1,POULTRY,318.0,0
2014-03-16,1,POULTRY,164.0,0
2014-03-17,1,POULTRY,413.0,0
2014-03-18,1,POULTRY,296.0,0
2014-03-19,1,POULTRY,380.0,0
2014-03-20,1,POULTRY,271.0,0
2014-03-21,1,POULTRY,695.0,0
2014-03-22,1,POULTRY,317.0,0
2014-03-23,1,POULTRY,180.0,0
2014-03-24,1,POULTRY,299.0,0
2014-03-25,1,POULTRY,364.0,0
2014-03-26,1,POULTRY,416.0,0
2014-03-27,1,POULTRY,287.0,0
2014-03-28,1,POULTRY,665.0,0
2014-03-29,1,POULTRY,282.0,0
2014-03-30,1,POULTRY,129.0,0
2014-03-31,1,POULTRY,308.0,0
2014-04-01,1,POULTRY,386.0,0
2014-04-02,1,POULTRY,461.0,0
2014-04-03,1,POULTRY,295.0,0
2014-04-04,1,POULTRY,619.0,0
2014-04-05,1,POULTRY,300.0,0
2014-04-06,1,POULTRY,156.0,0
2014-04-07,1,POULTRY,370.0,0
2014-04-08,1,POULTRY,318.0,0
2014-04-09,1,POULTRY,406.0,0
2014-04-10,1,POULTRY,213.0,0
2014-04-11,1,POULTRY,543.0,0
2014-04-12,1,POULTRY,334.0,0
2014-04-13,1,POULTRY,126.0,0
2014-04-14,1,POULTRY,304.0,0
2014-04-15,1,POULTRY,228.0,0
2014-04-16,1,POULTRY,246.0,0
2014-04-17,1,POULTRY,202.0,0
2014-04-18,1,POULTRY,495.0,0
2014-04-19,1,POULTRY,183.0,0
2014-04-20,1,POULTRY,119.0,0
2014-04-21,1,POULTRY,267.0,0
2014-04-22,1,POULTRY,296.0,0
2014-04-23,1,POULTRY,396.0,0
2014-04-24,1,POULTRY,265.0,0
2014-04-25,1,POULTRY,687.0,0
2014-04-26,1,POULTRY,307.0,0
2014-04-27,1,POULTRY,118.0,0
2014-04-28,1,POULTRY,283.0,0
2014-04-29,1,POULTRY,276.0,0
2014-04-30,1,POULTRY,332.0,0
2014-05-01,1,POULTRY,148.0,0
2014-05-02,1,POULTRY,739.0,0
2014-05-03,1,POULTRY,389.0,0
2014-05-04,1,POULTRY,118.0,0
2014-05-05,1,POULTRY,348.0,0
2014-05-06,1,POULTRY,282.0,0
2014-05-07,1,POULTRY,393.0,0
2014-05-08,1,POULTRY,258.0,0
2014-05-09,1,POULTRY,769.0,0
2014-05-10,1,POULTRY,388.0,0
2014-05-11,1,POULTRY,112.0,0
2014-05-12,1,POULTRY,302.0,0
2014-05-13,1,POULTRY,280.0,0
2014-05-14,1,POULTRY,324.0,0
2014-05-15,1,POULTRY,242.0,0
2014-05-16,1,POULTRY,710.0,0
2014-05-17,1,POULTRY,301.0,0
2014-05-18,1,POULTRY,143.0,0
2014-05-19,1,POULTRY,359.0,0
2014-05-20,1,POULTRY,319.0,0
2014-05-21,1,POULTRY,324.0,0
2014-05-22,1,POULTRY,303.0,0
2014-05-23,1,POULTRY,632.0,0
2014-05-24,1,POULTRY,249.0,0
2014-05-25,1,POULTRY,137.0,0
2014-05-26,1,POULTRY,294.0,0
2014-05-27,1,POULTRY,232.0,0
2014-05-28,1,POULTRY,285.0,0
2014-05-29,1,POULTRY,249.0,0
2014-05-30,1,POULTRY,794.0,0
2014-05-31,1,POULTRY,332.0,0
2014-06-01,1,POULTRY,155.0,0
2014-06-02,1,POULTRY,391.0,0
2014-06-03,1,POULTRY,310.0,0
2014-06-04,1,POULTRY,338.0,0
2014-06-05,1,POULTRY,219.0,0
2014-06-06,1,POULTRY,735.0,0
2014-06-07,1,POULTRY,296.0,0
2014-06-08,1,POULTRY,114.0,0
2014-06-09,1,POULTRY,343.0,0
2014-06-10,1,POULTRY,262.0,0
2014-06-11,1,POULTRY,365.0,0
2014-06-12,1,POULTRY,241.0,0
2014-06-13,1,POULTRY,672.0,0
2014-06-14,1,POULTRY,351.0,0
2014-06-15,1,POULTRY,88.0,0
2014-06-16,1,POULTRY,341.0,0
2014-06-17,1,POULTRY,283.0,0
2014-06-18,1,POULTRY,317.0,0
2014-06-19,1,POULTRY,238.0,0
2014-06-20,1,POULTRY,624.0,0
2014-06-21,1,POULTRY,334.0,0
2014-06-22,1,POULTRY,135.0,0
2014-06-23,1,POULTRY,326.0,0
2014-06-24,1,POULTRY,248.0,0
2014-06-25,1,POULTRY,333.0,0
2014-06-26,1,POULTRY,321.0,0
2014-06-27,1,POULTRY,620.0,0
2014-06-28,1,POULTRY,288.0,0
2014-06-29,1,POULTRY,147.0,0
2014-06-30,1,POULTRY,275.0,0
2014-07-01,1,POULTRY,316.0,0
2014-07-02,1,POULTRY,439.0,0
2014-07-03,1,POULTRY,238.0,0
2014-07-04,1,POULTRY,710.0,0
2014-07-05,1,POULTRY,262.0,0
2014-07-06,1,POULTRY,147.0,0
2014-07-07,1,POULTRY,334.0,0
2014-07-08,1,POULTRY,299.0,0
2014-07-09,1,POULTRY,363.0,0
2014-07-10,1,POULTRY,288.0,0
2014-07-11,1,POULTRY,567.0,0
2014-07-12,1,POULTRY,284.0,0
2014-07-13,1,POULTRY,159.0,0
2014-07-14,1,POULTRY,318.0,0
2014-07-15,1,POULTRY,285.0,0
2014-07-16,1,POULTRY,328.0,0
2014-07-17,1,POULTRY,266.0,0
2014-07-18,1,POULTRY,637.0,0
2014-07-19,1,POULTRY,285.0,0
2014-07-20,1,POULTRY,137.0,0
2014-07-21,1,POULTRY,305.0,0
2014-07-22,1,POULTRY,326.0,0
2014-07-23,1,POULTRY,320.0,0
2014-07-24,1,POULTRY,246.0,0
2014-07-25,1,POULTRY,671.0,0
2014-07-26,1,POULTRY,242.0,0
2014-07-27,1,POULTRY,131.0,0
2014-07-28,1,POULTRY,286.0,0
2014-07-29,1,POULTRY,306.0,0
2014-07-30,1,POULTRY,260.0,0
2014-07-31,1,POULTRY,259.0,0
2014-08-01,1,POULTRY,731.0,0
2014-08-02,1,POULTRY,303.0,0
2014-08-03,1,POULTRY,148.0,0
2014-08-04,1,POULTRY,331.0,0
2014-08-05,1,POULTRY,351.0,0
2014-08-06,1,POULTRY,274.0,0
2014-08-07,1,POULTRY,227.0,0
2014-08-08,1,POULTRY,682.0,0
2014-08-09,1,POULTRY,214.0,0
2014-08-10,1,POULTRY,127.0,0
2014-08-11,1,POULTRY,288.0,0
2014-08-12,1,POULTRY,252.0,0
2014-08-13,1,POULTRY,367.0,0
2014-08-14,1,POULTRY,270.0,0
2014-08-15,1,POULTRY,616.0,0
2014-08-16,1,POULTRY,237.0,0
2014-08-17,1,POULTRY,117.0,0
2014-08-18,1,POULTRY,335.0,0
2014-08-19,1,POULTRY,232.0,0
2014-08-20,1,POULTRY,352.0,0
2014-08-21,1,POULTRY,272.0,0
2014-08-22,1,POULTRY,680.0,0
2014-08-23,1,POULTRY,309.0,0
2014-08-24,1,POULTRY,127.0,0
2014-08-25,1,POULTRY,271.0,0
2014-08-26,1,POULTRY,281.0,0
2014-08-27,1,POULTRY,290.0,0
2014-08-28,1,POULTRY,190.0,0
2014-08-29,1,POULTRY,848.0,0
2014-08-30,1,POULTRY,325.0,0
2014-08-31,1,POULTRY,177.0,0
2014-09-01,1,POULTRY,401.0,0
2014-09-02,1,POULTRY,319.0,0
2014-09-03,1,POULTRY,325.0,0
2014-09-04,1,POULTRY,364.0,0
2014-09-05,1,POULTRY,889.0,0
2014-09-06,1,POULTRY,314.0,0
2014-09-07,1,POULTRY,146.0,0
2014-09-08,1,POULTRY,312.0,0
2014-09-09,1,POULTRY,316.0,0
2014-09-10,1,POULTRY,365.0,0
2014-09-11,1,POULTRY,298.0,0
2014-09-12,1,POULTRY,783.0,0
2014-09-13,1,POULTRY,288.0,0
2014-09-14,1,POULTRY,173.0,0
2014-09-15,1,POULTRY,291.0,0
2014-09-16,1,POULTRY,313.0,0
2014-09-17,1,POULTRY,351.0,0
2014-09-18,1,POULTRY,243.0,0
2014-09-19,1,POULTRY,702.0,0
2014-09-20,1,POULTRY,335.0,0
2014-09-21,1,POULTRY,151.0,0
2014-09-22,1,POULTRY,269.0,0
2014-09-23,1,POULTRY,329.0,0
2014-09-24,1,POULTRY,395.0,0
2014-09-25,1,POULTRY,316.0,0
2014-09-26,1,POULTRY,710.0,0
2014-09-27,1,POULTRY,330.0,0
2014-09-28,1,POULTRY,195.0,0
2014-09-29,1,POULTRY,332.0,0
2014-09-30,1,POULTRY,298.0,0
2014-10-01,1,POULTRY,415.0,0
2014-10-02,1,POULTRY,314.0,0
2014-10-03,1,POULTRY,763.0,0
2014-10-04,1,POULTRY,357.0,0
2014-10-05,1,POULTRY,170.0,0
2014-10-06,1,POULTRY,337.0,0
2014-10-07,1,POULTRY,277.0,0
2014-10-08,1,POULTRY,365.0,0
2014-10-09,1,POULTRY,289.0,0
2014-10-10,1,POULTRY,451.0,0
2014-10-11,1,POULTRY,323.0,0
2014-10-12,1,POULTRY,146.0,0
2014-10-13,1,POULTRY,279.0,0
2014-10-14,1,POULTRY,291.0,0
2014-10-15,1,POULTRY,342.0,0
2014-10-16,1,POULTRY,311.0,0
2014-10-17,1,POULTRY,787.0,0
2014-10-18,1,POULTRY,397.0,0
2014-10-19,1,POULTRY,204.0,0
2014-10-20,1,POULTRY,337.0,0
2014-10-21,1,POULTRY,303.0,0
2014-10-22,1,POULTRY,351.0,0
2014-10-23,1,POULTRY,314.0,0
2014-10-24,1,POULTRY,687.0,0
2014-10-25,1,POULTRY,329.0,0
2014-10-26,1,POULTRY,154.0,0
2014-10-27,1,POULTRY,278.0,0
