date,store_nbr,family,sales,onpromotion
2013-03-24,7,"LIQUOR,WINE,BEER",0.0,0
2013-03-25,7,"LIQUOR,WINE,BEER",83.0,0
2013-03-26,7,"LIQUOR,WINE,BEER",134.0,0
2013-03-27,7,"LIQUOR,WINE,BEER",105.0,0
2013-03-28,7,"LIQUOR,WINE,BEER",204.0,0
2013-03-29,7,"LIQUOR,WINE,BEER",156.0,0
2013-03-30,7,"LIQUOR,WINE,BEER",250.0,0
2013-03-31,7,"LIQUOR,WINE,BEER",0.0,0
2013-04-01,7,"LIQUOR,WINE,BEER",68.0,0
2013-04-02,7,"LIQUOR,WINE,BEER",54.0,0
2013-04-03,7,"LIQUOR,WINE,BEER",81.0,0
2013-04-04,7,"LIQUOR,WINE,BEER",83.0,0
2013-04-05,7,"LIQUOR,WINE,BEER",158.0,0
2013-04-06,7,"LIQUOR,WINE,BEER",304.0,0
2013-04-07,7,"LIQUOR,WINE,BEER",0.0,0
2013-04-08,7,"LIQUOR,WINE,BEER",75.0,0
2013-04-09,7,"LIQUOR,WINE,BEER",90.0,0
2013-04-10,7,"LIQUOR,WINE,BEER",91.0,0
2013-04-11,7,"LIQUOR,WINE,BEER",120.0,0
2013-04-12,7,"LIQUOR,WINE,BEER",186.0,0
2013-04-13,7,"LIQUOR,WINE,BEER",280.0,0
2013-04-14,7,"LIQUOR,WINE,BEER",0.0,0
2013-04-15,7,"LIQUOR,WINE,BEER",95.0,0
2013-04-16,7,"LIQUOR,WINE,BEER",76.0,0
2013-04-17,7,"LIQUOR,WINE,BEER",95.0,0
2013-04-18,7,"LIQUOR,WINE,BEER",111.0,0
2013-04-19,7,"LIQUOR,WINE,BEER",157.0,0
2013-04-20,7,"LIQUOR,WINE,BEER",298.0,0
2013-04-21,7,"LIQUOR,WINE,BEER",0.0,0
2013-04-22,7,"LIQUOR,WINE,BEER",69.0,0
2013-04-23,7,"LIQUOR,WINE,BEER",53.0,0
2013-04-24,7,"LIQUOR,WINE,BEER",95.0,0
2013-04-25,7,"LIQUOR,WINE,BEER",121.0,0
2013-04-26,7,"LIQUOR,WINE,BEER",183.0,0
2013-04-27,7,"LIQUOR,WINE,BEER",207.0,0
2013-04-28,7,"LIQUOR,WINE,BEER",0.0,0
2013-04-29,7,"LIQUOR,WINE,BEER",89.0,0
2013-04-30,7,"LIQUOR,WINE,BEER",148.0,0
2013-05-01,7,"LIQUOR,WINE,BEER",245.0,0
2013-05-02,7,"LIQUOR,WINE,BEER",82.0,0
2013-05-03,7,"LIQUOR,WINE,BEER",179.0,0
2013-05-04,7,"LIQUOR,WINE,BEER",270.0,0
2013-05-05,7,"LIQUOR,WINE,BEER",0.0,0
2013-05-06,7,"LIQUOR,WINE,BEER",83.0,0
2013-05-07,7,"LIQUOR,WINE,BEER",78.0,0
2013-05-08,7,"LIQUOR,WINE,BEER",93.0,0
2013-05-09,7,"LIQUOR,WINE,BEER",106.0,0
2013-05-10,7,"LIQUOR,WINE,BEER",253.0,0
2013-05-11,7,"LIQUOR,WINE,BEER",369.0,0
2013-05-12,7,"LIQUOR,WINE,BEER",0.0,0
2013-05-13,7,"LIQUOR,WINE,BEER",82.0,0
2013-05-14,7,"LIQUOR,WINE,BEER",84.0,0
2013-05-15,7,"LIQUOR,WINE,BEER",122.0,0
2013-05-16,7,"LIQUOR,WINE,BEER",161.0,0
2013-05-17,7,"LIQUOR,WINE,BEER",181.0,0
2013-05-18,7,"LIQUOR,WINE,BEER",290.0,0
2013-05-19,7,"LIQUOR,WINE,BEER",0.0,0
2013-05-20,7,"LIQUOR,WINE,BEER",64.0,0
2013-05-21,7,"LIQUOR,WINE,BEER",85.0,0
2013-05-22,7,"LIQUOR,WINE,BEER",98.0,0
2013-05-23,7,"LIQUOR,WINE,BEER",230.0,0
2013-05-24,7,"LIQUOR,WINE,BEER",235.0,0
2013-05-25,7,"LIQUOR,WINE,BEER",277.0,0
2013-05-26,7,"LIQUOR,WINE,BEER",0.0,0
2013-05-27,7,"LIQUOR,WINE,BEER",88.0,0
2013-05-28,7,"LIQUOR,WINE,BEER",82.0,0
2013-05-29,7,"LIQUOR,WINE,BEER",112.0,0
2013-05-30,7,"LIQUOR,WINE,BEER",85.0,0
2013-05-31,7,"LIQUOR,WINE,BEER",197.0,0
2013-06-01,7,"LIQUOR,WINE,BEER",262.0,0
2013-06-02,7,"LIQUOR,WINE,BEER",0.0,0
2013-06-03,7,"LIQUOR,WINE,BEER",88.0,0
2013-06-04,7,"LIQUOR,WINE,BEER",75.0,0
2013-06-05,7,"LIQUOR,WINE,BEER",112.0,0
2013-06-06,7,"LIQUOR,WINE,BEER",115.0,0
2013-06-07,7,"LIQUOR,WINE,BEER",387.0,0
2013-06-08,7,"LIQUOR,WINE,BEER",353.0,0
2013-06-09,7,"LIQUOR,WINE,BEER",0.0,0
2013-06-10,7,"LIQUOR,WINE,BEER",93.0,0
2013-06-11,7,"LIQUOR,WINE,BEER",171.0,0
2013-06-12,7,"LIQUOR,WINE,BEER",142.0,0
2013-06-13,7,"LIQUOR,WINE,BEER",151.0,0
2013-06-14,7,"LIQUOR,WINE,BEER",261.0,0
2013-06-15,7,"LIQUOR,WINE,BEER",396.0,0
2013-06-16,7,"LIQUOR,WINE,BEER",0.0,0
2013-06-17,7,"LIQUOR,WINE,BEER",117.0,0
2013-06-18,7,"LIQUOR,WINE,BEER",125.0,0
2013-06-19,7,"LIQUOR,WINE,BEER",139.0,0
2013-06-20,7,"LIQUOR,WINE,BEER",134.0,0
2013-06-21,7,"LIQUOR,WINE,BEER",225.0,0
2013-06-22,7,"LIQUOR,WINE,BEER",364.0,0
2013-06-23,7,"LIQUOR,WINE,BEER",0.0,0
2013-06-24,7,"LIQUOR,WINE,BEER",70.0,0
2013-06-25,7,"LIQUOR,WINE,BEER",74.0,0
2013-06-26,7,"LIQUOR,WINE,BEER",102.0,0
2013-06-27,7,"LIQUOR,WINE,BEER",126.0,0
2013-06-28,7,"LIQUOR,WINE,BEER",204.0,0
2013-06-29,7,"LIQUOR,WINE,BEER",346.0,0
2013-06-30,7,"LIQUOR,WINE,BEER",0.0,0
2013-07-01,7,"LIQUOR,WINE,BEER",84.0,0
2013-07-02,7,"LIQUOR,WINE,BEER",82.0,0
2013-07-03,7,"LIQUOR,WINE,BEER",113.0,0
2013-07-04,7,"LIQUOR,WINE,BEER",108.0,0
2013-07-05,7,"LIQUOR,WINE,BEER",171.0,0
2013-07-06,7,"LIQUOR,WINE,BEER",334.0,0
2013-07-07,7,"LIQUOR,WINE,BEER",0.0,0
2013-07-08,7,"LIQUOR,WINE,BEER",57.0,0
2013-07-09,7,"LIQUOR,WINE,BEER",95.0,0
2013-07-10,7,"LIQUOR,WINE,BEER",96.0,0
2013-07-11,7,"LIQUOR,WINE,BEER",127.0,0
2013-07-12,7,"LIQUOR,WINE,BEER",218.0,0
2013-07-13,7,"LIQUOR,WINE,BEER",282.0,0
2013-07-14,7,"LIQUOR,WINE,BEER",0.0,0
2013-07-15,7,"LIQUOR,WINE,BEER",101.0,0
2013-07-16,7,"LIQUOR,WINE,BEER",69.0,0
2013-07-17,7,"LIQUOR,WINE,BEER",127.0,0
2013-07-18,7,"LIQUOR,WINE,BEER",151.0,0
2013-07-19,7,"LIQUOR,WINE,BEER",200.0,0
2013-07-20,7,"LIQUOR,WINE,BEER",284.0,0
2013-07-21,7,"LIQUOR,WINE,BEER",0.0,0
2013-07-22,7,"LIQUOR,WINE,BEER",98.0,0
2013-07-23,7,"LIQUOR,WINE,BEER",107.0,0
2013-07-24,7,"LIQUOR,WINE,BEER",96.0,0
2013-07-25,7,"LIQUOR,WINE,BEER",131.0,0
2013-07-26,7,"LIQUOR,WINE,BEER",204.0,0
2013-07-27,7,"LIQUOR,WINE,BEER",322.0,0
2013-07-28,7,"LIQUOR,WINE,BEER",0.0,0
2013-07-29,7,"LIQUOR,WINE,BEER",64.0,0
2013-07-30,7,"LIQUOR,WINE,BEER",97.0,0
2013-07-31,7,"LIQUOR,WINE,BEER",109.0,0
2013-08-01,7,"LIQUOR,WINE,BEER",141.0,0
2013-08-02,7,"LIQUOR,WINE,BEER",149.0,0
2013-08-03,7,"LIQUOR,WINE,BEER",327.0,0
2013-08-04,7,"LIQUOR,WINE,BEER",0.0,0
2013-08-05,7,"LIQUOR,WINE,BEER",85.0,0
2013-08-06,7,"LIQUOR,WINE,BEER",90.0,0
2013-08-07,7,"LIQUOR,WINE,BEER",163.0,0
2013-08-08,7,"LIQUOR,WINE,BEER",119.0,0
2013-08-09,7,"LIQUOR,WINE,BEER",242.0,0
2013-08-10,7,"LIQUOR,WINE,BEER",232.0,0
2013-08-11,7,"LIQUOR,WINE,BEER",0.0,0
2013-08-12,7,"LIQUOR,WINE,BEER",107.0,0
2013-08-13,7,"LIQUOR,WINE,BEER",127.0,0
2013-08-14,7,"LIQUOR,WINE,BEER",97.0,0
2013-08-15,7,"LIQUOR,WINE,BEER",133.0,0
2013-08-16,7,"LIQUOR,WINE,BEER",143.0,0
2013-08-17,7,"LIQUOR,WINE,BEER",268.0,0
2013-08-18,7,"LIQUOR,WINE,BEER",0.0,0
2013-08-19,7,"LIQUOR,WINE,BEER",84.0,0
2013-08-20,7,"LIQUOR,WINE,BEER",101.0,0
2013-08-21,7,"LIQUOR,WINE,BEER",89.0,0
2013-08-22,7,"LIQUOR,WINE,BEER",127.0,0
2013-08-23,7,"LIQUOR,WINE,BEER",268.0,0
2013-08-24,7,"LIQUOR,WINE,BEER",304.0,0
2013-08-25,7,"LIQUOR,WINE,BEER",0.0,0
2013-08-26,7,"LIQUOR,WINE,BEER",69.0,0
2013-08-27,7,"LIQUOR,WINE,BEER",103.0,0
2013-08-28,7,"LIQUOR,WINE,BEER",91.0,0
2013-08-29,7,"LIQUOR,WINE,BEER",114.0,0
2013-08-30,7,"LIQUOR,WINE,BEER",233.0,0
2013-08-31,7,"LIQUOR,WINE,BEER",331.0,0
2013-09-01,7,"LIQUOR,WINE,BEER",0.0,0
2013-09-02,7,"LIQUOR,WINE,BEER",74.0,0
2013-09-03,7,"LIQUOR,WINE,BEER",74.0,0
2013-09-04,7,"LIQUOR,WINE,BEER",131.0,0
2013-09-05,7,"LIQUOR,WINE,BEER",97.0,0
2013-09-06,7,"LIQUOR,WINE,BEER",367.0,0
2013-09-07,7,"LIQUOR,WINE,BEER",274.0,0
2013-09-08,7,"LIQUOR,WINE,BEER",0.0,0
2013-09-09,7,"LIQUOR,WINE,BEER",70.0,0
2013-09-10,7,"LIQUOR,WINE,BEER",100.0,0
2013-09-11,7,"LIQUOR,WINE,BEER",106.0,0
2013-09-12,7,"LIQUOR,WINE,BEER",98.0,0
2013-09-13,7,"LIQUOR,WINE,BEER",203.0,0
2013-09-14,7,"LIQUOR,WINE,BEER",346.0,0
2013-09-15,7,"LIQUOR,WINE,BEER",0.0,0
2013-09-16,7,"LIQUOR,WINE,BEER",90.0,0
2013-09-17,7,"LIQUOR,WINE,BEER",71.0,0
2013-09-18,7,"LIQUOR,WINE,BEER",103.0,0
2013-09-19,7,"LIQUOR,WINE,BEER",85.0,0
2013-09-20,7,"LIQUOR,WINE,BEER",233.0,0
2013-09-21,7,"LIQUOR,WINE,BEER",355.0,0
2013-09-22,7,"LIQUOR,WINE,BEER",0.0,0
2013-09-23,7,"LIQUOR,WINE,BEER",70.0,0
2013-09-24,7,"LIQUOR,WINE,BEER",68.0,0
2013-09-25,7,"LIQUOR,WINE,BEER",97.0,0
2013-09-26,7,"LIQUOR,WINE,BEER",144.0,0
2013-09-27,7,"LIQUOR,WINE,BEER",203.0,0
2013-09-28,7,"LIQUOR,WINE,BEER",407.0,0
2013-09-29,7,"LIQUOR,WINE,BEER",0.0,0
2013-09-30,7,"LIQUOR,WINE,BEER",86.0,0
2013-10-01,7,"LIQUOR,WINE,BEER",104.0,0
2013-10-02,7,"LIQUOR,WINE,BEER",130.0,0
2013-10-03,7,"LIQUOR,WINE,BEER",114.0,0
2013-10-04,7,"LIQUOR,WINE,BEER",253.0,0
2013-10-05,7,"LIQUOR,WINE,BEER",301.0,0
2013-10-06,7,"LIQUOR,WINE,BEER",0.0,0
2013-10-07,7,"LIQUOR,WINE,BEER",110.0,0
2013-10-08,7,"LIQUOR,WINE,BEER",84.0,0
2013-10-09,7,"LIQUOR,WINE,BEER",126.0,0
2013-10-10,7,"LIQUOR,WINE,BEER",169.0,0
2013-10-11,7,"LIQUOR,WINE,BEER",530.0,0
2013-10-12,7,"LIQUOR,WINE,BEER",224.0,0
2013-10-13,7,"LIQUOR,WINE,BEER",0.0,0
2013-10-14,7,"LIQUOR,WINE,BEER",69.0,0
2013-10-15,7,"LIQUOR,WINE,BEER",169.0,0
2013-10-16,7,"LIQUOR,WINE,BEER",94.0,0
2013-10-17,7,"LIQUOR,WINE,BEER",111.0,0
2013-10-18,7,"LIQUOR,WINE,BEER",201.0,0
2013-10-19,7,"LIQUOR,WINE,BEER",295.0,0
2013-10-20,7,"LIQUOR,WINE,BEER",0.0,0
2013-10-21,7,"LIQUOR,WINE,BEER",79.0,0
2013-10-22,7,"LIQUOR,WINE,BEER",54.0,0
2013-10-23,7,"LIQUOR,WINE,BEER",84.0,0
2013-10-24,7,"LIQUOR,WINE,BEER",101.0,0
2013-10-25,7,"LIQUOR,WINE,BEER",216.0,0
2013-10-26,7,"LIQUOR,WINE,BEER",284.0,0
2013-10-27,7,"LIQUOR,WINE,BEER",0.0,0
2013-10-28,7,"LIQUOR,WINE,BEER",94.0,0
2013-10-29,7,"LIQUOR,WINE,BEER",74.0,0
2013-10-30,7,"LIQUOR,WINE,BEER",105.0,0
2013-10-31,7,"LIQUOR,WINE,BEER",133.0,0
2013-11-01,7,"LIQUOR,WINE,BEER",222.0,0
2013-11-02,7,"LIQUOR,WINE,BEER",319.0,0
2013-11-03,7,"LIQUOR,WINE,BEER",0.0,0
2013-11-04,7,"LIQUOR,WINE,BEER",71.0,0
2013-11-05,7,"LIQUOR,WINE,BEER",78.0,0
2013-11-06,7,"LIQUOR,WINE,BEER",90.0,0
2013-11-07,7,"LIQUOR,WINE,BEER",112.0,0
2013-11-08,7,"LIQUOR,WINE,BEER",223.0,0
2013-11-09,7,"LIQUOR,WINE,BEER",256.0,0
2013-11-10,7,"LIQUOR,WINE,BEER",0.0,0
2013-11-11,7,"LIQUOR,WINE,BEER",87.0,0
2013-11-12,7,"LIQUOR,WINE,BEER",87.0,0
2013-11-13,7,"LIQUOR,WINE,BEER",138.0,0
2013-11-14,7,"LIQUOR,WINE,BEER",99.0,0
2013-11-15,7,"LIQUOR,WINE,BEER",242.0,0
2013-11-16,7,"LIQUOR,WINE,BEER",370.0,0
2013-11-17,7,"LIQUOR,WINE,BEER",0.0,0
2013-11-18,7,"LIQUOR,WINE,BEER",82.0,0
2013-11-19,7,"LIQUOR,WINE,BEER",79.0,0
2013-11-20,7,"LIQUOR,WINE,BEER",104.0,0
2013-11-21,7,"LIQUOR,WINE,BEER",85.0,0
2013-11-22,7,"LIQUOR,WINE,BEER",246.0,0
2013-11-23,7,"LIQUOR,WINE,BEER",383.0,0
2013-11-24,7,"LIQUOR,WINE,BEER",0.0,0
2013-11-25,7,"LIQUOR,WINE,BEER",89.0,0
2013-11-26,7,"LIQUOR,WINE,BEER",107.0,0
2013-11-27,7,"LIQUOR,WINE,BEER",138.0,0
2013-11-28,7,"LIQUOR,WINE,BEER",119.0,0
2013-11-29,7,"LIQUOR,WINE,BEER",258.0,0
2013-11-30,7,"LIQUOR,WINE,BEER",334.0,0
2013-12-01,7,"LIQUOR,WINE,BEER",0.0,0
2013-12-02,7,"LIQUOR,WINE,BEER",70.0,0
2013-12-03,7,"LIQUOR,WINE,BEER",125.0,0
2013-12-04,7,"LIQUOR,WINE,BEER",168.0,0
2013-12-05,7,"LIQUOR,WINE,BEER",343.0,0
2013-12-06,7,"LIQUOR,WINE,BEER",296.0,0
2013-12-07,7,"LIQUOR,WINE,BEER",281.0,0
2013-12-08,7,"LIQUOR,WINE,BEER",0.0,0
2013-12-09,7,"LIQUOR,WINE,BEER",95.0,0
2013-12-10,7,"LIQUOR,WINE,BEER",117.0,0
2013-12-11,7,"LIQUOR,WINE,BEER",150.0,0
2013-12-12,7,"LIQUOR,WINE,BEER",175.0,0
2013-12-13,7,"LIQUOR,WINE,BEER",296.0,0
2013-12-14,7,"LIQUOR,WINE,BEER",349.0,0
2013-12-15,7,"LIQUOR,WINE,BEER",0.0,0
2013-12-16,7,"LIQUOR,WINE,BEER",155.0,0
2013-12-17,7,"LIQUOR,WINE,BEER",164.0,0
2013-12-18,7,"LIQUOR,WINE,BEER",200.0,0
2013-12-19,7,"LIQUOR,WINE,BEER",285.0,0
2013-12-20,7,"LIQUOR,WINE,BEER",396.0,0
2013-12-21,7,"LIQUOR,WINE,BEER",523.0,0
2013-12-22,7,"LIQUOR,WINE,BEER",0.0,0
2013-12-23,7,"LIQUOR,WINE,BEER",390.0,0
2013-12-24,7,"LIQUOR,WINE,BEER",389.0,0
2013-12-26,7,"LIQUOR,WINE,BEER",194.0,0
2013-12-27,7,"LIQUOR,WINE,BEER",242.0,0
2013-12-28,7,"LIQUOR,WINE,BEER",294.0,0
2013-12-29,7,"LIQUOR,WINE,BEER",0.0,0
2013-12-30,7,"LIQUOR,WINE,BEER",332.0,0
2013-12-31,7,"LIQUOR,WINE,BEER",401.0,0
2014-01-01,7,"LIQUOR,WINE,BEER",0.0,0
2014-01-02,7,"LIQUOR,WINE,BEER",134.0,0
2014-01-03,7,"LIQUOR,WINE,BEER",178.0,0
2014-01-04,7,"LIQUOR,WINE,BEER",278.0,0
2014-01-05,7,"LIQUOR,WINE,BEER",0.0,0
2014-01-06,7,"LIQUOR,WINE,BEER",93.0,0
2014-01-07,7,"LIQUOR,WINE,BEER",108.0,0
2014-01-08,7,"LIQUOR,WINE,BEER",100.0,0
2014-01-09,7,"LIQUOR,WINE,BEER",134.0,0
2014-01-10,7,"LIQUOR,WINE,BEER",152.0,0
2014-01-11,7,"LIQUOR,WINE,BEER",310.0,0
2014-01-12,7,"LIQUOR,WINE,BEER",0.0,0
2014-01-13,7,"LIQUOR,WINE,BEER",63.0,0
2014-01-14,7,"LIQUOR,WINE,BEER",79.0,0
2014-01-15,7,"LIQUOR,WINE,BEER",110.0,0
2014-01-16,7,"LIQUOR,WINE,BEER",161.0,0
2014-01-17,7,"LIQUOR,WINE,BEER",259.0,0
2014-01-18,7,"LIQUOR,WINE,BEER",385.0,0
2014-01-19,7,"LIQUOR,WINE,BEER",0.0,0
2014-01-20,7,"LIQUOR,WINE,BEER",111.0,0
2014-01-21,7,"LIQUOR,WINE,BEER",107.0,0
2014-01-22,7,"LIQUOR,WINE,BEER",80.0,0
2014-01-23,7,"LIQUOR,WINE,BEER",110.0,0
2014-01-24,7,"LIQUOR,WINE,BEER",214.0,0
2014-01-25,7,"LIQUOR,WINE,BEER",567.0,0
2014-01-26,7,"LIQUOR,WINE,BEER",0.0,0
2014-01-27,7,"LIQUOR,WINE,BEER",73.0,0
2014-01-28,7,"LIQUOR,WINE,BEER",62.0,0
2014-01-29,7,"LIQUOR,WINE,BEER",109.0,0
2014-01-30,7,"LIQUOR,WINE,BEER",114.0,0
2014-01-31,7,"LIQUOR,WINE,BEER",240.0,0
2014-02-01,7,"LIQUOR,WINE,BEER",379.0,0
2014-02-02,7,"LIQUOR,WINE,BEER",0.0,0
2014-02-03,7,"LIQUOR,WINE,BEER",95.0,0
2014-02-04,7,"LIQUOR,WINE,BEER",83.0,0
2014-02-05,7,"LIQUOR,WINE,BEER",101.0,0
2014-02-06,7,"LIQUOR,WINE,BEER",175.0,0
2014-02-07,7,"LIQUOR,WINE,BEER",268.0,0
2014-02-08,7,"LIQUOR,WINE,BEER",361.0,0
2014-02-09,7,"LIQUOR,WINE,BEER",0.0,0
2014-02-10,7,"LIQUOR,WINE,BEER",99.0,0
2014-02-11,7,"LIQUOR,WINE,BEER",113.0,0
2014-02-12,7,"LIQUOR,WINE,BEER",122.0,0
2014-02-13,7,"LIQUOR,WINE,BEER",120.0,0
2014-02-14,7,"LIQUOR,WINE,BEER",288.0,0
2014-02-15,7,"LIQUOR,WINE,BEER",403.0,0
2014-02-16,7,"LIQUOR,WINE,BEER",0.0,0
2014-02-17,7,"LIQUOR,WINE,BEER",103.0,0
2014-02-18,7,"LIQUOR,WINE,BEER",144.0,0
2014-02-19,7,"LIQUOR,WINE,BEER",177.0,0
2014-02-20,7,"LIQUOR,WINE,BEER",299.0,0
2014-02-21,7,"LIQUOR,WINE,BEER",0.0,0
2014-02-22,7,"LIQUOR,WINE,BEER",0.0,0
2014-02-23,7,"LIQUOR,WINE,BEER",0.0,0
2014-02-24,7,"LIQUOR,WINE,BEER",87.0,0
2014-02-25,7,"LIQUOR,WINE,BEER",123.0,0
2014-02-26,7,"LIQUOR,WINE,BEER",99.0,0
2014-02-27,7,"LIQUOR,WINE,BEER",150.0,0
2014-02-28,7,"LIQUOR,WINE,BEER",242.0,0
2014-03-01,7,"LIQUOR,WINE,BEER",378.0,0
2014-03-02,7,"LIQUOR,WINE,BEER",99.0,0
2014-03-03,7,"LIQUOR,WINE,BEER",203.0,0
2014-03-04,7,"LIQUOR,WINE,BEER",0.0,0
2014-03-05,7,"LIQUOR,WINE,BEER",117.0,0
2014-03-06,7,"LIQUOR,WINE,BEER",133.0,0
2014-03-07,7,"LIQUOR,WINE,BEER",218.0,0
2014-03-08,7,"LIQUOR,WINE,BEER",309.0,0
2014-03-09,7,"LIQUOR,WINE,BEER",0.0,0
2014-03-10,7,"LIQUOR,WINE,BEER",79.0,0
2014-03-11,7,"LIQUOR,WINE,BEER",94.0,0
2014-03-12,7,"LIQUOR,WINE,BEER",133.0,0
2014-03-13,7,"LIQUOR,WINE,BEER",102.0,0
2014-03-14,7,"LIQUOR,WINE,BEER",252.0,0
2014-03-15,7,"LIQUOR,WINE,BEER",306.0,0
2014-03-16,7,"LIQUOR,WINE,BEER",0.0,0
2014-03-17,7,"LIQUOR,WINE,BEER",73.0,0
2014-03-18,7,"LIQUOR,WINE,BEER",71.0,0
2014-03-19,7,"LIQUOR,WINE,BEER",148.0,0
2014-03-20,7,"LIQUOR,WINE,BEER",129.0,0
2014-03-21,7,"LIQUOR,WINE,BEER",218.0,0
2014-03-22,7,"LIQUOR,WINE,BEER",362.0,0
2014-03-23,7,"LIQUOR,WINE,BEER",0.0,0
2014-03-24,7,"LIQUOR,WINE,BEER",78.0,0
2014-03-25,7,"LIQUOR,WINE,BEER",85.0,0
2014-03-26,7,"LIQUOR,WINE,BEER",94.0,0
2014-03-27,7,"LIQUOR,WINE,BEER",95.0,0
