date,store_nbr,family,sales,onpromotion
2013-02-12,2,PREPARED FOODS,80.0,0
2013-02-13,2,PREPARED FOODS,76.0,0
2013-02-14,2,PREPARED FOODS,82.0,0
2013-02-15,2,PREPARED FOODS,84.0,0
2013-02-16,2,PREPARED FOODS,126.0,0
2013-02-17,2,PREPARED FOODS,138.0,0
2013-02-18,2,PREPARED FOODS,76.0,0
2013-02-19,2,PREPARED FOODS,65.0,0
2013-02-20,2,PREPARED FOODS,168.0,0
2013-02-21,2,PREPARED FOODS,87.0,0
2013-02-22,2,PREPARED FOODS,103.0,0
2013-02-23,2,PREPARED FOODS,137.0,0
2013-02-24,2,PREPARED FOODS,162.0,0
2013-02-25,2,PREPARED FOODS,80.0,0
2013-02-26,2,PREPARED FOODS,84.0,0
2013-02-27,2,PREPARED FOODS,77.0,0
2013-02-28,2,PREPARED FOODS,66.0,0
2013-03-01,2,PREPARED FOODS,143.0,0
2013-03-02,2,PREPARED FOODS,122.0,0
2013-03-03,2,PREPARED FOODS,120.0,0
2013-03-04,2,PREPARED FOODS,112.0,0
2013-03-05,2,PREPARED FOODS,65.0,0
2013-03-06,2,PREPARED FOODS,124.0,0
2013-03-07,2,PREPARED FOODS,73.0,0
2013-03-08,2,PREPARED FOODS,102.0,0
2013-03-09,2,PREPARED FOODS,128.0,0
2013-03-10,2,PREPARED FOODS,146.0,0
2013-03-11,2,PREPARED FOODS,67.0,0
2013-03-12,2,PREPARED FOODS,68.0,0
2013-03-13,2,PREPARED FOODS,85.0,0
2013-03-14,2,PREPARED FOODS,78.0,0
2013-03-15,2,PREPARED FOODS,90.0,0
2013-03-16,2,PREPARED FOODS,134.0,0
2013-03-17,2,PREPARED FOODS,158.0,0
2013-03-18,2,PREPARED FOODS,49.0,0
2013-03-19,2,PREPARED FOODS,52.0,0
2013-03-20,2,PREPARED FOODS,96.0,0
2013-03-21,2,PREPARED FOODS,53.0,0
2013-03-22,2,PREPARED FOODS,122.0,0
2013-03-23,2,PREPARED FOODS,126.0,0
2013-03-24,2,PREPARED FOODS,112.0,0
2013-03-25,2,PREPARED FOODS,127.0,0
2013-03-26,2,PREPARED FOODS,96.0,0
2013-03-27,2,PREPARED FOODS,95.0,0
2013-03-28,2,PREPARED FOODS,106.0,0
2013-03-29,2,PREPARED FOODS,144.0,0
2013-03-30,2,PREPARED FOODS,154.0,0
2013-03-31,2,PREPARED FOODS,130.0,0
2013-04-01,2,PREPARED FOODS,61.0,0
2013-04-02,2,PREPARED FOODS,69.0,0
2013-04-03,2,PREPARED FOODS,89.0,0
2013-04-04,2,PREPARED FOODS,53.0,0
2013-04-05,2,PREPARED FOODS,69.0,0
2013-04-06,2,PREPARED FOODS,131.0,0
2013-04-07,2,PREPARED FOODS,128.0,0
2013-04-08,2,PREPARED FOODS,51.0,0
2013-04-09,2,PREPARED FOODS,79.0,0
2013-04-10,2,PREPARED FOODS,128.0,0
2013-04-11,2,PREPARED FOODS,72.0,0
2013-04-12,2,PREPARED FOODS,97.0,0
2013-04-13,2,PREPARED FOODS,114.0,0
2013-04-14,2,PREPARED FOODS,118.0,0
2013-04-15,2,PREPARED FOODS,75.0,0
2013-04-16,2,PREPARED FOODS,93.0,0
2013-04-17,2,PREPARED FOODS,97.0,0
2013-04-18,2,PREPARED FOODS,55.0,0
2013-04-19,2,PREPARED FOODS,111.0,0
2013-04-20,2,PREPARED FOODS,147.0,0
2013-04-21,2,PREPARED FOODS,141.0,0
2013-04-22,2,PREPARED FOODS,73.0,0
2013-04-23,2,PREPARED FOODS,60.0,0
2013-04-24,2,PREPARED FOODS,88.0,0
2013-04-25,2,PREPARED FOODS,76.0,0
2013-04-26,2,PREPARED FOODS,113.0,0
2013-04-27,2,PREPARED FOODS,135.0,0
2013-04-28,2,PREPARED FOODS,150.0,0
2013-04-29,2,PREPARED FOODS,102.0,0
2013-04-30,2,PREPARED FOODS,71.0,0
2013-05-01,2,PREPARED FOODS,155.0,0
2013-05-02,2,PREPARED FOODS,80.0,0
2013-05-03,2,PREPARED FOODS,83.0,0
2013-05-04,2,PREPARED FOODS,147.0,0
2013-05-05,2,PREPARED FOODS,175.0,0
2013-05-06,2,PREPARED FOODS,67.0,0
2013-05-07,2,PREPARED FOODS,67.0,0
2013-05-08,2,PREPARED FOODS,78.0,0
2013-05-09,2,PREPARED FOODS,73.0,0
2013-05-10,2,PREPARED FOODS,129.0,0
2013-05-11,2,PREPARED FOODS,125.0,0
2013-05-12,2,PREPARED FOODS,166.0,0
2013-05-13,2,PREPARED FOODS,73.0,0
2013-05-14,2,PREPARED FOODS,65.0,0
2013-05-15,2,PREPARED FOODS,66.0,0
2013-05-16,2,PREPARED FOODS,67.0,0
2013-05-17,2,PREPARED FOODS,85.0,0
2013-05-18,2,PREPARED FOODS,144.0,0
2013-05-19,2,PREPARED FOODS,105.0,0
2013-05-20,2,PREPARED FOODS,49.0,0
2013-05-21,2,PREPARED FOODS,99.0,0
2013-05-22,2,PREPARED FOODS,98.0,0
2013-05-23,2,PREPARED FOODS,82.0,0
2013-05-24,2,PREPARED FOODS,103.0,0
2013-05-25,2,PREPARED FOODS,144.0,0
2013-05-26,2,PREPARED FOODS,126.0,0
2013-05-27,2,PREPARED FOODS,86.0,0
2013-05-28,2,PREPARED FOODS,74.0,0
2013-05-29,2,PREPARED FOODS,82.0,0
2013-05-30,2,PREPARED FOODS,58.0,0
2013-05-31,2,PREPARED FOODS,95.0,0
2013-06-01,2,PREPARED FOODS,152.0,0
2013-06-02,2,PREPARED FOODS,204.0,0
2013-06-03,2,PREPARED FOODS,68.0,0
2013-06-04,2,PREPARED FOODS,64.0,0
2013-06-05,2,PREPARED FOODS,66.0,0
2013-06-06,2,PREPARED FOODS,69.0,0
2013-06-07,2,PREPARED FOODS,139.0,0
2013-06-08,2,PREPARED FOODS,158.0,0
2013-06-09,2,PREPARED FOODS,154.0,0
2013-06-10,2,PREPARED FOODS,76.0,0
2013-06-11,2,PREPARED FOODS,76.0,0
2013-06-12,2,PREPARED FOODS,90.0,0
2013-06-13,2,PREPARED FOODS,60.0,0
2013-06-14,2,PREPARED FOODS,82.0,0
2013-06-15,2,PREPARED FOODS,90.0,0
2013-06-16,2,PREPARED FOODS,109.0,0
2013-06-17,2,PREPARED FOODS,91.0,0
2013-06-18,2,PREPARED FOODS,114.0,0
2013-06-19,2,PREPARED FOODS,122.0,0
2013-06-20,2,PREPARED FOODS,92.0,0
2013-06-21,2,PREPARED FOODS,114.0,0
2013-06-22,2,PREPARED FOODS,128.0,0
2013-06-23,2,PREPARED FOODS,154.0,0
2013-06-24,2,PREPARED FOODS,91.0,0
2013-06-25,2,PREPARED FOODS,92.0,0
2013-06-26,2,PREPARED FOODS,104.0,0
2013-06-27,2,PREPARED FOODS,83.0,0
2013-06-28,2,PREPARED FOODS,103.0,0
2013-06-29,2,PREPARED FOODS,150.0,0
2013-06-30,2,PREPARED FOODS,125.0,0
2013-07-01,2,PREPARED FOODS,131.0,0
2013-07-02,2,PREPARED FOODS,124.0,0
2013-07-03,2,PREPARED FOODS,122.0,0
2013-07-04,2,PREPARED FOODS,94.0,0
2013-07-05,2,PREPARED FOODS,125.0,0
2013-07-06,2,PREPARED FOODS,127.0,0
2013-07-07,2,PREPARED FOODS,143.0,0
2013-07-08,2,PREPARED FOODS,80.0,0
2013-07-09,2,PREPARED FOODS,90.0,0
2013-07-10,2,PREPARED FOODS,89.0,0
2013-07-11,2,PREPARED FOODS,91.0,0
2013-07-12,2,PREPARED FOODS,105.0,0
2013-07-13,2,PREPARED FOODS,137.0,0
2013-07-14,2,PREPARED FOODS,136.0,0
2013-07-15,2,PREPARED FOODS,85.0,0
2013-07-16,2,PREPARED FOODS,98.0,0
2013-07-17,2,PREPARED FOODS,119.0,0
2013-07-18,2,PREPARED FOODS,81.0,0
2013-07-19,2,PREPARED FOODS,97.0,0
2013-07-20,2,PREPARED FOODS,144.0,0
2013-07-21,2,PREPARED FOODS,145.0,0
2013-07-22,2,PREPARED FOODS,97.0,0
2013-07-23,2,PREPARED FOODS,120.0,0
2013-07-24,2,PREPARED FOODS,75.0,0
2013-07-25,2,PREPARED FOODS,98.0,0
2013-07-26,2,PREPARED FOODS,154.0,0
2013-07-27,2,PREPARED FOODS,89.0,0
2013-07-28,2,PREPARED FOODS,107.0,0
2013-07-29,2,PREPARED FOODS,68.0,0
2013-07-30,2,PREPARED FOODS,76.0,0
2013-07-31,2,PREPARED FOODS,99.0,0
2013-08-01,2,PREPARED FOODS,107.0,0
2013-08-02,2,PREPARED FOODS,114.0,0
2013-08-03,2,PREPARED FOODS,149.0,0
2013-08-04,2,PREPARED FOODS,142.0,0
2013-08-05,2,PREPARED FOODS,106.0,0
2013-08-06,2,PREPARED FOODS,77.0,0
2013-08-07,2,PREPARED FOODS,114.0,0
2013-08-08,2,PREPARED FOODS,108.0,0
2013-08-09,2,PREPARED FOODS,91.0,0
2013-08-10,2,PREPARED FOODS,93.0,0
2013-08-11,2,PREPARED FOODS,137.0,0
2013-08-12,2,PREPARED FOODS,97.0,0
2013-08-13,2,PREPARED FOODS,111.0,0
2013-08-14,2,PREPARED FOODS,106.0,0
2013-08-15,2,PREPARED FOODS,101.0,0
2013-08-16,2,PREPARED FOODS,51.0,0
2013-08-17,2,PREPARED FOODS,103.0,0
2013-08-18,2,PREPARED FOODS,149.0,0
2013-08-19,2,PREPARED FOODS,53.0,0
2013-08-20,2,PREPARED FOODS,81.0,0
2013-08-21,2,PREPARED FOODS,97.0,0
2013-08-22,2,PREPARED FOODS,71.0,0
2013-08-23,2,PREPARED FOODS,87.0,0
2013-08-24,2,PREPARED FOODS,138.0,0
2013-08-25,2,PREPARED FOODS,154.0,0
2013-08-26,2,PREPARED FOODS,72.0,0
2013-08-27,2,PREPARED FOODS,53.0,0
2013-08-28,2,PREPARED FOODS,100.0,0
2013-08-29,2,PREPARED FOODS,73.0,0
2013-08-30,2,PREPARED FOODS,96.0,0
2013-08-31,2,PREPARED FOODS,158.0,0
2013-09-01,2,PREPARED FOODS,162.0,0
2013-09-02,2,PREPARED FOODS,123.0,0
2013-09-03,2,PREPARED FOODS,74.0,0
2013-09-04,2,PREPARED FOODS,58.0,0
2013-09-05,2,PREPARED FOODS,105.0,0
2013-09-06,2,PREPARED FOODS,111.0,0
2013-09-07,2,PREPARED FOODS,179.0,0
2013-09-08,2,PREPARED FOODS,152.0,0
2013-09-09,2,PREPARED FOODS,63.0,0
2013-09-10,2,PREPARED FOODS,71.0,0
2013-09-11,2,PREPARED FOODS,97.0,0
2013-09-12,2,PREPARED FOODS,96.0,0
2013-09-13,2,PREPARED FOODS,97.0,0
2013-09-14,2,PREPARED FOODS,166.0,0
2013-09-15,2,PREPARED FOODS,139.0,0
2013-09-16,2,PREPARED FOODS,76.0,0
2013-09-17,2,PREPARED FOODS,52.0,0
2013-09-18,2,PREPARED FOODS,103.0,0
2013-09-19,2,PREPARED FOODS,63.0,0
2013-09-20,2,PREPARED FOODS,90.0,0
2013-09-21,2,PREPARED FOODS,133.0,0
2013-09-22,2,PREPARED FOODS,137.0,0
2013-09-23,2,PREPARED FOODS,97.0,0
2013-09-24,2,PREPARED FOODS,71.0,0
2013-09-25,2,PREPARED FOODS,98.0,0
2013-09-26,2,PREPARED FOODS,89.0,0
2013-09-27,2,PREPARED FOODS,102.0,0
2013-09-28,2,PREPARED FOODS,154.0,0
2013-09-29,2,PREPARED FOODS,167.0,0
2013-09-30,2,PREPARED FOODS,62.0,0
2013-10-01,2,PREPARED FOODS,68.0,0
2013-10-02,2,PREPARED FOODS,62.0,0
2013-10-03,2,PREPARED FOODS,104.0,0
2013-10-04,2,PREPARED FOODS,101.0,0
2013-10-05,2,PREPARED FOODS,135.0,0
2013-10-06,2,PREPARED FOODS,187.0,0
2013-10-07,2,PREPARED FOODS,102.0,0
2013-10-08,2,PREPARED FOODS,80.0,0
2013-10-09,2,PREPARED FOODS,101.0,0
2013-10-10,2,PREPARED FOODS,109.0,0
2013-10-11,2,PREPARED FOODS,163.0,0
2013-10-12,2,PREPARED FOODS,156.0,0
2013-10-13,2,PREPARED FOODS,103.0,0
2013-10-14,2,PREPARED FOODS,62.0,0
2013-10-15,2,PREPARED FOODS,106.0,0
2013-10-16,2,PREPARED FOODS,73.0,0
2013-10-17,2,PREPARED FOODS,63.0,0
2013-10-18,2,PREPARED FOODS,80.0,0
2013-10-19,2,PREPARED FOODS,164.0,0
2013-10-20,2,PREPARED FOODS,180.0,0
2013-10-21,2,PREPARED FOODS,76.0,0
2013-10-22,2,PREPARED FOODS,102.0,0
2013-10-23,2,PREPARED FOODS,88.0,0
2013-10-24,2,PREPARED FOODS,88.0,0
2013-10-25,2,PREPARED FOODS,106.0,0
2013-10-26,2,PREPARED FOODS,145.0,0
2013-10-27,2,PREPARED FOODS,123.0,0
2013-10-28,2,PREPARED FOODS,41.0,0
2013-10-29,2,PREPARED FOODS,44.0,0
2013-10-30,2,PREPARED FOODS,93.0,0
2013-10-31,2,PREPARED FOODS,61.0,0
2013-11-01,2,PREPARED FOODS,100.0,0
2013-11-02,2,PREPARED FOODS,159.0,0
2013-11-03,2,PREPARED FOODS,202.0,0
2013-11-04,2,PREPARED FOODS,112.0,0
2013-11-05,2,PREPARED FOODS,93.0,0
2013-11-06,2,PREPARED FOODS,96.0,0
2013-11-07,2,PREPARED FOODS,102.0,0
2013-11-08,2,PREPARED FOODS,96.0,0
2013-11-09,2,PREPARED FOODS,141.0,0
2013-11-10,2,PREPARED FOODS,153.0,0
2013-11-11,2,PREPARED FOODS,99.0,0
2013-11-12,2,PREPARED FOODS,81.0,0
2013-11-13,2,PREPARED FOODS,100.0,0
2013-11-14,2,PREPARED FOODS,74.0,0
2013-11-15,2,PREPARED FOODS,72.0,0
2013-11-16,2,PREPARED FOODS,115.0,0
2013-11-17,2,PREPARED FOODS,176.0,0
2013-11-18,2,PREPARED FOODS,99.0,0
2013-11-19,2,PREPARED FOODS,59.0,0
2013-11-20,2,PREPARED FOODS,94.0,0
2013-11-21,2,PREPARED FOODS,85.0,0
2013-11-22,2,PREPARED FOODS,57.0,0
2013-11-23,2,PREPARED FOODS,163.0,0
2013-11-24,2,PREPARED FOODS,131.0,0
2013-11-25,2,PREPARED FOODS,91.0,0
2013-11-26,2,PREPARED FOODS,73.0,0
2013-11-27,2,PREPARED FOODS,57.0,0
2013-11-28,2,PREPARED FOODS,81.0,0
2013-11-29,2,PREPARED FOODS,109.0,0
2013-11-30,2,PREPARED FOODS,132.0,0
2013-12-01,2,PREPARED FOODS,190.0,0
2013-12-02,2,PREPARED FOODS,102.0,0
2013-12-03,2,PREPARED FOODS,77.0,0
2013-12-04,2,PREPARED FOODS,67.0,0
2013-12-05,2,PREPARED FOODS,83.0,0
2013-12-06,2,PREPARED FOODS,155.0,0
2013-12-07,2,PREPARED FOODS,148.0,0
2013-12-08,2,PREPARED FOODS,171.0,0
2013-12-09,2,PREPARED FOODS,81.0,0
2013-12-10,2,PREPARED FOODS,84.0,0
2013-12-11,2,PREPARED FOODS,99.0,0
2013-12-12,2,PREPARED FOODS,135.0,0
2013-12-13,2,PREPARED FOODS,86.0,0
2013-12-14,2,PREPARED FOODS,115.0,0
2013-12-15,2,PREPARED FOODS,253.0,0
2013-12-16,2,PREPARED FOODS,89.0,0
2013-12-17,2,PREPARED FOODS,90.0,0
2013-12-18,2,PREPARED FOODS,88.0,0
2013-12-19,2,PREPARED FOODS,98.0,0
2013-12-20,2,PREPARED FOODS,114.0,0
2013-12-21,2,PREPARED FOODS,144.0,0
2013-12-22,2,PREPARED FOODS,177.0,0
2013-12-23,2,PREPARED FOODS,128.0,0
2013-12-24,2,PREPARED FOODS,99.0,0
2013-12-26,2,PREPARED FOODS,77.0,0
2013-12-27,2,PREPARED FOODS,102.0,0
2013-12-28,2,PREPARED FOODS,62.0,0
2013-12-29,2,PREPARED FOODS,93.0,0
2013-12-30,2,PREPARED FOODS,114.0,0
2013-12-31,2,PREPARED FOODS,133.0,0
2014-01-01,2,PREPARED FOODS,0.0,0
2014-01-02,2,PREPARED FOODS,138.0,0
2014-01-03,2,PREPARED FOODS,91.0,0
2014-01-04,2,PREPARED FOODS,158.0,0
2014-01-05,2,PREPARED FOODS,228.0,0
2014-01-06,2,PREPARED FOODS,100.0,0
2014-01-07,2,PREPARED FOODS,100.0,0
2014-01-08,2,PREPARED FOODS,119.0,0
2014-01-09,2,PREPARED FOODS,94.0,0
2014-01-10,2,PREPARED FOODS,123.0,0
2014-01-11,2,PREPARED FOODS,119.0,0
2014-01-12,2,PREPARED FOODS,221.0,0
2014-01-13,2,PREPARED FOODS,79.0,0
2014-01-14,2,PREPARED FOODS,117.0,0
2014-01-15,2,PREPARED FOODS,151.0,0
2014-01-16,2,PREPARED FOODS,115.0,0
2014-01-17,2,PREPARED FOODS,144.0,0
2014-01-18,2,PREPARED FOODS,140.0,0
2014-01-19,2,PREPARED FOODS,184.0,0
2014-01-20,2,PREPARED FOODS,123.0,0
2014-01-21,2,PREPARED FOODS,59.0,0
2014-01-22,2,PREPARED FOODS,127.0,0
2014-01-23,2,PREPARED FOODS,109.0,0
2014-01-24,2,PREPARED FOODS,122.0,0
2014-01-25,2,PREPARED FOODS,186.0,0
2014-01-26,2,PREPARED FOODS,205.0,0
2014-01-27,2,PREPARED FOODS,63.0,0
2014-01-28,2,PREPARED FOODS,116.0,0
2014-01-29,2,PREPARED FOODS,71.0,0
2014-01-30,2,PREPARED FOODS,89.0,0
2014-01-31,2,PREPARED FOODS,94.0,0
2014-02-01,2,PREPARED FOODS,138.0,0
2014-02-02,2,PREPARED FOODS,132.0,0
2014-02-03,2,PREPARED FOODS,98.0,0
2014-02-04,2,PREPARED FOODS,123.0,0
2014-02-05,2,PREPARED FOODS,103.0,0
2014-02-06,2,PREPARED FOODS,81.0,0
2014-02-07,2,PREPARED FOODS,91.0,0
2014-02-08,2,PREPARED FOODS,132.0,0
2014-02-09,2,PREPARED FOODS,186.0,0
2014-02-10,2,PREPARED FOODS,93.0,0
2014-02-11,2,PREPARED FOODS,65.0,0
2014-02-12,2,PREPARED FOODS,131.0,0
2014-02-13,2,PREPARED FOODS,73.0,0
2014-02-14,2,PREPARED FOODS,109.0,0
2014-02-15,2,PREPARED FOODS,121.0,0
2014-02-16,2,PREPARED FOODS,164.0,0
2014-02-17,2,PREPARED FOODS,105.0,0
2014-02-18,2,PREPARED FOODS,105.0,0
2014-02-19,2,PREPARED FOODS,82.0,0
2014-02-20,2,PREPARED FOODS,89.0,0
2014-02-21,2,PREPARED FOODS,102.0,0
2014-02-22,2,PREPARED FOODS,143.0,0
2014-02-23,2,PREPARED FOODS,192.0,0
2014-02-24,2,PREPARED FOODS,108.0,0
2014-02-25,2,PREPARED FOODS,92.0,0
2014-02-26,2,PREPARED FOODS,102.0,0
2014-02-27,2,PREPARED FOODS,95.0,0
2014-02-28,2,PREPARED FOODS,110.0,0
2014-03-01,2,PREPARED FOODS,164.0,0
2014-03-02,2,PREPARED FOODS,101.0,0
2014-03-03,2,PREPARED FOODS,118.0,0
2014-03-04,2,PREPARED FOODS,156.0,0
2014-03-05,2,PREPARED FOODS,102.0,0
2014-03-06,2,PREPARED FOODS,94.0,0
2014-03-07,2,PREPARED FOODS,100.0,0
2014-03-08,2,PREPARED FOODS,124.0,0
2014-03-09,2,PREPARED FOODS,218.0,0
2014-03-10,2,PREPARED FOODS,65.0,0
2014-03-11,2,PREPARED FOODS,112.0,0
2014-03-12,2,PREPARED FOODS,120.0,0
2014-03-13,2,PREPARED FOODS,118.0,0
2014-03-14,2,PREPARED FOODS,110.0,0
2014-03-15,2,PREPARED FOODS,146.0,0
2014-03-16,2,PREPARED FOODS,212.0,0
2014-03-17,2,PREPARED FOODS,96.0,0
2014-03-18,2,PREPARED FOODS,107.0,0
2014-03-19,2,PREPARED FOODS,116.0,0
2014-03-20,2,PREPARED FOODS,119.0,0
2014-03-21,2,PREPARED FOODS,124.0,0
2014-03-22,2,PREPARED FOODS,208.0,0
2014-03-23,2,PREPARED FOODS,174.0,0
2014-03-24,2,PREPARED FOODS,110.0,0
2014-03-25,2,PREPARED FOODS,85.0,0
2014-03-26,2,PREPARED FOODS,109.0,0
2014-03-27,2,PREPARED FOODS,103.0,0
2014-03-28,2,PREPARED FOODS,142.0,0
2014-03-29,2,PREPARED FOODS,152.0,0
2014-03-30,2,PREPARED FOODS,231.0,0
2014-03-31,2,PREPARED FOODS,83.0,0
2014-04-01,2,PREPARED FOODS,135.0,0
2014-04-02,2,PREPARED FOODS,100.0,0
2014-04-03,2,PREPARED FOODS,118.0,0
2014-04-04,2,PREPARED FOODS,108.0,0
2014-04-05,2,PREPARED FOODS,102.0,0
2014-04-06,2,PREPARED FOODS,213.0,0
2014-04-07,2,PREPARED FOODS,100.0,0
2014-04-08,2,PREPARED FOODS,147.0,0
2014-04-09,2,PREPARED FOODS,139.0,0
2014-04-10,2,PREPARED FOODS,138.0,0
2014-04-11,2,PREPARED FOODS,143.0,0
2014-04-12,2,PREPARED FOODS,156.0,0
2014-04-13,2,PREPARED FOODS,187.0,0
2014-04-14,2,PREPARED FOODS,124.0,0
2014-04-15,2,PREPARED FOODS,114.0,0
2014-04-16,2,PREPARED FOODS,193.0,0
2014-04-17,2,PREPARED FOODS,241.0,0
2014-04-18,2,PREPARED FOODS,265.0,0
2014-04-19,2,PREPARED FOODS,172.0,0
2014-04-20,2,PREPARED FOODS,153.0,0
2014-04-21,2,PREPARED FOODS,109.0,0
2014-04-22,2,PREPARED FOODS,134.0,0
2014-04-23,2,PREPARED FOODS,109.0,0
2014-04-24,2,PREPARED FOODS,67.0,0
2014-04-25,2,PREPARED FOODS,115.0,0
2014-04-26,2,PREPARED FOODS,160.0,0
2014-04-27,2,PREPARED FOODS,213.0,0
2014-04-28,2,PREPARED FOODS,110.0,0
2014-04-29,2,PREPARED FOODS,92.0,0
2014-04-30,2,PREPARED FOODS,106.0,0
2014-05-01,2,PREPARED FOODS,150.0,0
2014-05-02,2,PREPARED FOODS,84.0,0
2014-05-03,2,PREPARED FOODS,96.0,0
2014-05-04,2,PREPARED FOODS,132.0,0
2014-05-05,2,PREPARED FOODS,85.0,0
2014-05-06,2,PREPARED FOODS,125.0,0
2014-05-07,2,PREPARED FOODS,122.0,0
2014-05-08,2,PREPARED FOODS,59.0,0
2014-05-09,2,PREPARED FOODS,104.0,0
2014-05-10,2,PREPARED FOODS,141.0,0
2014-05-11,2,PREPARED FOODS,134.0,0
2014-05-12,2,PREPARED FOODS,86.0,0
2014-05-13,2,PREPARED FOODS,143.0,0
2014-05-14,2,PREPARED FOODS,74.0,0
2014-05-15,2,PREPARED FOODS,120.0,0
2014-05-16,2,PREPARED FOODS,123.0,0
2014-05-17,2,PREPARED FOODS,141.0,0
2014-05-18,2,PREPARED FOODS,166.0,0
2014-05-19,2,PREPARED FOODS,92.0,0
2014-05-20,2,PREPARED FOODS,76.0,0
2014-05-21,2,PREPARED FOODS,117.0,0
2014-05-22,2,PREPARED FOODS,122.0,0
2014-05-23,2,PREPARED FOODS,87.0,0
2014-05-24,2,PREPARED FOODS,221.0,0
2014-05-25,2,PREPARED FOODS,184.0,0
2014-05-26,2,PREPARED FOODS,74.0,0
2014-05-27,2,PREPARED FOODS,108.0,0
2014-05-28,2,PREPARED FOODS,94.0,0
2014-05-29,2,PREPARED FOODS,88.0,0
2014-05-30,2,PREPARED FOODS,110.0,0
2014-05-31,2,PREPARED FOODS,120.0,0
2014-06-01,2,PREPARED FOODS,178.0,0
2014-06-02,2,PREPARED FOODS,84.0,0
2014-06-03,2,PREPARED FOODS,131.0,0
2014-06-04,2,PREPARED FOODS,106.0,0
2014-06-05,2,PREPARED FOODS,91.0,0
2014-06-06,2,PREPARED FOODS,111.0,0
2014-06-07,2,PREPARED FOODS,158.0,0
2014-06-08,2,PREPARED FOODS,154.0,0
2014-06-09,2,PREPARED FOODS,90.0,0
2014-06-10,2,PREPARED FOODS,79.0,0
2014-06-11,2,PREPARED FOODS,101.0,0
2014-06-12,2,PREPARED FOODS,101.0,0
2014-06-13,2,PREPARED FOODS,109.0,0
2014-06-14,2,PREPARED FOODS,201.0,0
2014-06-15,2,PREPARED FOODS,126.0,0
2014-06-16,2,PREPARED FOODS,102.0,0
2014-06-17,2,PREPARED FOODS,82.0,0
2014-06-18,2,PREPARED FOODS,85.0,0
2014-06-19,2,PREPARED FOODS,94.0,0
2014-06-20,2,PREPARED FOODS,143.0,0
2014-06-21,2,PREPARED FOODS,157.0,0
2014-06-22,2,PREPARED FOODS,169.0,0
2014-06-23,2,PREPARED FOODS,112.0,0
2014-06-24,2,PREPARED FOODS,121.0,0
2014-06-25,2,PREPARED FOODS,88.0,0
2014-06-26,2,PREPARED FOODS,124.0,0
2014-06-27,2,PREPARED FOODS,97.0,0
2014-06-28,2,PREPARED FOODS,162.0,0
2014-06-29,2,PREPARED FOODS,191.0,0
2014-06-30,2,PREPARED FOODS,103.0,0
2014-07-01,2,PREPARED FOODS,107.0,0
2014-07-02,2,PREPARED FOODS,144.0,0
2014-07-03,2,PREPARED FOODS,89.0,0
2014-07-04,2,PREPARED FOODS,120.0,0
2014-07-05,2,PREPARED FOODS,193.0,0
2014-07-06,2,PREPARED FOODS,177.0,0
2014-07-07,2,PREPARED FOODS,73.0,0
2014-07-08,2,PREPARED FOODS,65.0,0
2014-07-09,2,PREPARED FOODS,108.0,0
2014-07-10,2,PREPARED FOODS,127.0,0
2014-07-11,2,PREPARED FOODS,99.0,0
2014-07-12,2,PREPARED FOODS,200.0,0
2014-07-13,2,PREPARED FOODS,192.0,0
