date,store_nbr,family,sales,onpromotion
2013-03-29,25,MEATS,443.0,0
2013-03-30,25,MEATS,417.0,0
2013-03-31,25,MEATS,152.0,0
2013-04-01,25,MEATS,224.0,0
2013-04-02,25,MEATS,162.0,0
2013-04-03,25,MEATS,245.0,0
2013-04-04,25,MEATS,137.0,0
2013-04-05,25,MEATS,351.0,0
2013-04-06,25,MEATS,298.0,0
2013-04-07,25,MEATS,163.0,0
2013-04-08,25,MEATS,162.0,0
2013-04-09,25,MEATS,148.0,0
2013-04-10,25,MEATS,180.0,0
2013-04-11,25,MEATS,180.0,0
2013-04-12,25,MEATS,322.0,0
2013-04-13,25,MEATS,239.0,0
2013-04-14,25,MEATS,130.0,0
2013-04-15,25,MEATS,141.0,0
2013-04-16,25,MEATS,159.0,0
2013-04-17,25,MEATS,196.0,0
2013-04-18,25,MEATS,110.0,0
2013-04-19,25,MEATS,260.0,0
2013-04-20,25,MEATS,300.0,0
2013-04-21,25,MEATS,149.0,0
2013-04-22,25,MEATS,143.0,0
2013-04-23,25,MEATS,108.0,0
2013-04-24,25,MEATS,239.0,0
2013-04-25,25,MEATS,119.0,0
2013-04-26,25,MEATS,311.0,0
2013-04-27,25,MEATS,204.0,0
2013-04-28,25,MEATS,124.0,0
2013-04-29,25,MEATS,158.0,0
2013-04-30,25,MEATS,108.0,0
2013-05-01,25,MEATS,198.0,0
2013-05-02,25,MEATS,133.0,0
2013-05-03,25,MEATS,251.0,0
2013-05-04,25,MEATS,224.0,0
2013-05-05,25,MEATS,98.0,0
2013-05-06,25,MEATS,180.0,0
2013-05-07,25,MEATS,130.0,0
2013-05-08,25,MEATS,139.0,0
2013-05-09,25,MEATS,172.0,0
2013-05-10,25,MEATS,191.0,0
2013-05-11,25,MEATS,184.0,0
2013-05-12,25,MEATS,97.0,0
2013-05-13,25,MEATS,94.0,0
2013-05-14,25,MEATS,126.0,0
2013-05-15,25,MEATS,144.0,0
2013-05-16,25,MEATS,117.0,0
2013-05-17,25,MEATS,271.0,0
2013-05-18,25,MEATS,168.0,0
2013-05-19,25,MEATS,102.0,0
2013-05-20,25,MEATS,131.0,0
2013-05-21,25,MEATS,146.0,0
2013-05-22,25,MEATS,247.0,0
2013-05-23,25,MEATS,197.0,0
2013-05-24,25,MEATS,455.0,0
2013-05-25,25,MEATS,352.0,0
2013-05-26,25,MEATS,118.0,0
2013-05-27,25,MEATS,101.0,0
2013-05-28,25,MEATS,91.0,0
2013-05-29,25,MEATS,187.0,0
2013-05-30,25,MEATS,108.0,0
2013-05-31,25,MEATS,211.0,0
2013-06-01,25,MEATS,223.0,0
2013-06-02,25,MEATS,114.0,0
2013-06-03,25,MEATS,128.0,0
2013-06-04,25,MEATS,153.0,0
2013-06-05,25,MEATS,142.0,0
2013-06-06,25,MEATS,158.0,0
2013-06-07,25,MEATS,224.0,0
2013-06-08,25,MEATS,159.0,0
2013-06-09,25,MEATS,84.0,0
2013-06-10,25,MEATS,105.0,0
2013-06-11,25,MEATS,138.0,0
2013-06-12,25,MEATS,153.0,0
2013-06-13,25,MEATS,169.0,0
2013-06-14,25,MEATS,224.0,0
2013-06-15,25,MEATS,212.0,0
2013-06-16,25,MEATS,124.0,0
2013-06-17,25,MEATS,112.0,0
2013-06-18,25,MEATS,158.0,0
2013-06-19,25,MEATS,148.0,0
2013-06-20,25,MEATS,107.0,0
2013-06-21,25,MEATS,222.0,0
2013-06-22,25,MEATS,214.0,0
2013-06-23,25,MEATS,111.0,0
2013-06-24,25,MEATS,145.0,0
2013-06-25,25,MEATS,121.0,0
2013-06-26,25,MEATS,170.0,0
2013-06-27,25,MEATS,107.0,0
2013-06-28,25,MEATS,283.0,0
2013-06-29,25,MEATS,187.0,0
2013-06-30,25,MEATS,146.0,0
2013-07-01,25,MEATS,145.0,0
2013-07-02,25,MEATS,128.0,0
2013-07-03,25,MEATS,166.0,0
2013-07-04,25,MEATS,185.0,0
2013-07-05,25,MEATS,221.0,0
2013-07-06,25,MEATS,215.0,0
2013-07-07,25,MEATS,111.0,0
2013-07-08,25,MEATS,127.0,0
2013-07-09,25,MEATS,189.0,0
2013-07-10,25,MEATS,132.0,0
2013-07-11,25,MEATS,121.0,0
2013-07-12,25,MEATS,237.0,0
2013-07-13,25,MEATS,181.0,0
2013-07-14,25,MEATS,120.0,0
2013-07-15,25,MEATS,107.0,0
2013-07-16,25,MEATS,121.0,0
2013-07-17,25,MEATS,201.0,0
2013-07-18,25,MEATS,133.0,0
2013-07-19,25,MEATS,209.0,0
2013-07-20,25,MEATS,164.0,0
2013-07-21,25,MEATS,131.0,0
2013-07-22,25,MEATS,183.0,0
2013-07-23,25,MEATS,132.0,0
2013-07-24,25,MEATS,193.0,0
2013-07-25,25,MEATS,162.0,0
2013-07-26,25,MEATS,265.0,0
2013-07-27,25,MEATS,168.0,0
2013-07-28,25,MEATS,105.0,0
2013-07-29,25,MEATS,136.0,0
2013-07-30,25,MEATS,226.0,0
2013-07-31,25,MEATS,156.0,0
2013-08-01,25,MEATS,147.0,0
2013-08-02,25,MEATS,268.0,0
2013-08-03,25,MEATS,166.0,0
2013-08-04,25,MEATS,151.0,0
2013-08-05,25,MEATS,204.0,0
2013-08-06,25,MEATS,143.0,0
2013-08-07,25,MEATS,204.0,0
2013-08-08,25,MEATS,205.0,0
2013-08-09,25,MEATS,264.0,0
2013-08-10,25,MEATS,241.0,0
2013-08-11,25,MEATS,124.0,0
2013-08-12,25,MEATS,145.0,0
2013-08-13,25,MEATS,138.0,0
2013-08-14,25,MEATS,220.0,0
2013-08-15,25,MEATS,132.0,0
2013-08-16,25,MEATS,187.0,0
2013-08-17,25,MEATS,138.0,0
2013-08-18,25,MEATS,151.0,0
2013-08-19,25,MEATS,140.0,0
2013-08-20,25,MEATS,145.0,0
2013-08-21,25,MEATS,137.0,0
2013-08-22,25,MEATS,224.0,0
2013-08-23,25,MEATS,271.0,0
2013-08-24,25,MEATS,159.0,0
2013-08-25,25,MEATS,159.0,0
2013-08-26,25,MEATS,124.0,0
2013-08-27,25,MEATS,184.0,0
2013-08-28,25,MEATS,155.0,0
2013-08-29,25,MEATS,170.0,0
2013-08-30,25,MEATS,260.0,0
2013-08-31,25,MEATS,186.0,0
2013-09-01,25,MEATS,99.0,0
2013-09-02,25,MEATS,165.0,0
2013-09-03,25,MEATS,169.0,0
2013-09-04,25,MEATS,173.0,0
2013-09-05,25,MEATS,123.0,0
2013-09-06,25,MEATS,236.0,0
2013-09-07,25,MEATS,208.0,0
2013-09-08,25,MEATS,74.0,0
2013-09-09,25,MEATS,129.0,0
2013-09-10,25,MEATS,199.0,0
2013-09-11,25,MEATS,135.0,0
2013-09-12,25,MEATS,84.0,0
2013-09-13,25,MEATS,256.0,0
2013-09-14,25,MEATS,141.0,0
2013-09-15,25,MEATS,103.0,0
2013-09-16,25,MEATS,168.0,0
2013-09-17,25,MEATS,125.0,0
2013-09-18,25,MEATS,142.0,0
2013-09-19,25,MEATS,147.0,0
2013-09-20,25,MEATS,227.0,0
2013-09-21,25,MEATS,146.0,0
2013-09-22,25,MEATS,114.0,0
2013-09-23,25,MEATS,116.0,0
2013-09-24,25,MEATS,140.0,0
2013-09-25,25,MEATS,160.0,0
2013-09-26,25,MEATS,97.0,0
2013-09-27,25,MEATS,149.0,0
2013-09-28,25,MEATS,180.0,0
2013-09-29,25,MEATS,99.0,0
2013-09-30,25,MEATS,156.0,0
2013-10-01,25,MEATS,203.0,0
2013-10-02,25,MEATS,215.0,0
2013-10-03,25,MEATS,133.0,0
2013-10-04,25,MEATS,330.0,0
2013-10-05,25,MEATS,228.0,0
2013-10-06,25,MEATS,148.0,0
2013-10-07,25,MEATS,149.0,0
2013-10-08,25,MEATS,165.0,0
2013-10-09,25,MEATS,210.0,0
2013-10-10,25,MEATS,414.0,0
2013-10-11,25,MEATS,452.0,0
2013-10-12,25,MEATS,411.0,0
2013-10-13,25,MEATS,95.0,0
2013-10-14,25,MEATS,136.0,0
2013-10-15,25,MEATS,155.0,0
2013-10-16,25,MEATS,208.0,0
2013-10-17,25,MEATS,211.0,0
2013-10-18,25,MEATS,252.0,0
2013-10-19,25,MEATS,188.0,0
2013-10-20,25,MEATS,138.0,0
2013-10-21,25,MEATS,97.0,0
2013-10-22,25,MEATS,116.0,0
2013-10-23,25,MEATS,195.0,0
2013-10-24,25,MEATS,169.0,0
2013-10-25,25,MEATS,323.0,0
2013-10-26,25,MEATS,170.0,0
2013-10-27,25,MEATS,143.0,0
2013-10-28,25,MEATS,135.0,0
2013-10-29,25,MEATS,221.0,0
2013-10-30,25,MEATS,170.0,0
2013-10-31,25,MEATS,135.0,0
2013-11-01,25,MEATS,309.0,0
2013-11-02,25,MEATS,273.0,0
2013-11-03,25,MEATS,153.0,0
2013-11-04,25,MEATS,127.0,0
2013-11-05,25,MEATS,154.0,0
2013-11-06,25,MEATS,129.0,0
2013-11-07,25,MEATS,136.0,0
2013-11-08,25,MEATS,235.0,0
2013-11-09,25,MEATS,191.0,0
2013-11-10,25,MEATS,134.0,0
2013-11-11,25,MEATS,108.0,0
2013-11-12,25,MEATS,91.0,0
2013-11-13,25,MEATS,170.0,0
2013-11-14,25,MEATS,106.0,0
2013-11-15,25,MEATS,227.0,0
2013-11-16,25,MEATS,197.0,0
2013-11-17,25,MEATS,97.0,0
2013-11-18,25,MEATS,182.0,0
2013-11-19,25,MEATS,114.0,0
2013-11-20,25,MEATS,137.0,0
2013-11-21,25,MEATS,174.0,0
2013-11-22,25,MEATS,234.0,0
2013-11-23,25,MEATS,185.0,0
2013-11-24,25,MEATS,121.0,0
2013-11-25,25,MEATS,145.0,0
2013-11-26,25,MEATS,142.0,0
2013-11-27,25,MEATS,192.0,0
2013-11-28,25,MEATS,136.0,0
2013-11-29,25,MEATS,203.0,0
2013-11-30,25,MEATS,213.0,0
2013-12-01,25,MEATS,138.0,0
2013-12-02,25,MEATS,190.0,0
2013-12-03,25,MEATS,161.0,0
2013-12-04,25,MEATS,148.0,0
2013-12-05,25,MEATS,119.0,0
2013-12-06,25,MEATS,284.0,0
2013-12-07,25,MEATS,186.0,0
2013-12-08,25,MEATS,135.0,0
2013-12-09,25,MEATS,161.0,0
2013-12-10,25,MEATS,174.0,0
2013-12-11,25,MEATS,159.0,0
2013-12-12,25,MEATS,128.0,0
2013-12-13,25,MEATS,227.0,0
2013-12-14,25,MEATS,180.0,0
2013-12-15,25,MEATS,96.0,0
2013-12-16,25,MEATS,196.0,0
2013-12-17,25,MEATS,181.0,0
2013-12-18,25,MEATS,273.0,0
2013-12-19,25,MEATS,190.0,0
2013-12-20,25,MEATS,244.0,0
2013-12-21,25,MEATS,224.0,0
2013-12-22,25,MEATS,193.0,0
2013-12-23,25,MEATS,242.0,0
2013-12-24,25,MEATS,404.0,0
2013-12-26,25,MEATS,391.0,0
2013-12-27,25,MEATS,463.0,0
2013-12-28,25,MEATS,619.0,0
2013-12-29,25,MEATS,523.0,0
2013-12-30,25,MEATS,744.0,0
2013-12-31,25,MEATS,275.0,0
2014-01-01,25,MEATS,114.0,0
2014-01-02,25,MEATS,293.0,0
2014-01-03,25,MEATS,421.0,0
2014-01-04,25,MEATS,229.0,0
2014-01-05,25,MEATS,56.0,0
2014-01-06,25,MEATS,117.0,0
2014-01-07,25,MEATS,136.0,0
2014-01-08,25,MEATS,214.0,0
2014-01-09,25,MEATS,182.0,0
2014-01-10,25,MEATS,339.0,0
2014-01-11,25,MEATS,255.0,0
2014-01-12,25,MEATS,277.0,0
2014-01-13,25,MEATS,139.0,0
2014-01-14,25,MEATS,187.0,0
2014-01-15,25,MEATS,209.0,0
2014-01-16,25,MEATS,225.0,0
2014-01-17,25,MEATS,448.0,0
2014-01-18,25,MEATS,289.0,0
2014-01-19,25,MEATS,102.0,0
2014-01-20,25,MEATS,155.0,0
2014-01-21,25,MEATS,152.0,0
2014-01-22,25,MEATS,143.0,0
2014-01-23,25,MEATS,249.0,0
2014-01-24,25,MEATS,306.0,0
2014-01-25,25,MEATS,297.0,0
2014-01-26,25,MEATS,126.0,0
2014-01-27,25,MEATS,143.0,0
2014-01-28,25,MEATS,120.0,0
2014-01-29,25,MEATS,253.0,0
2014-01-30,25,MEATS,134.0,0
2014-01-31,25,MEATS,373.0,0
2014-02-01,25,MEATS,339.0,0
2014-02-02,25,MEATS,174.0,0
2014-02-03,25,MEATS,131.0,0
2014-02-04,25,MEATS,126.0,0
2014-02-05,25,MEATS,264.0,0
2014-02-06,25,MEATS,152.0,0
2014-02-07,25,MEATS,313.0,0
2014-02-08,25,MEATS,378.0,0
2014-02-09,25,MEATS,210.0,0
2014-02-10,25,MEATS,210.0,0
2014-02-11,25,MEATS,153.0,0
2014-02-12,25,MEATS,293.0,0
2014-02-13,25,MEATS,166.0,0
2014-02-14,25,MEATS,322.0,0
2014-02-15,25,MEATS,358.0,0
2014-02-16,25,MEATS,156.0,0
2014-02-17,25,MEATS,168.0,0
2014-02-18,25,MEATS,151.0,0
2014-02-19,25,MEATS,248.0,0
2014-02-20,25,MEATS,168.0,0
2014-02-21,25,MEATS,302.0,0
2014-02-22,25,MEATS,205.0,0
2014-02-23,25,MEATS,100.0,0
2014-02-24,25,MEATS,153.0,0
2014-02-25,25,MEATS,382.0,0
2014-02-26,25,MEATS,322.0,0
2014-02-27,25,MEATS,208.0,0
2014-02-28,25,MEATS,565.0,0
2014-03-01,25,MEATS,639.0,0
2014-03-02,25,MEATS,572.0,0
2014-03-03,25,MEATS,492.0,0
2014-03-04,25,MEATS,176.0,0
2014-03-05,25,MEATS,150.0,0
2014-03-06,25,MEATS,251.0,0
2014-03-07,25,MEATS,193.0,0
2014-03-08,25,MEATS,295.0,0
2014-03-09,25,MEATS,176.0,0
2014-03-10,25,MEATS,141.0,0
2014-03-11,25,MEATS,168.0,0
2014-03-12,25,MEATS,238.0,0
2014-03-13,25,MEATS,192.0,0
2014-03-14,25,MEATS,330.0,0
2014-03-15,25,MEATS,349.0,0
2014-03-16,25,MEATS,129.0,0
2014-03-17,25,MEATS,190.0,0
2014-03-18,25,MEATS,150.0,0
2014-03-19,25,MEATS,266.0,0
2014-03-20,25,MEATS,164.0,0
2014-03-21,25,MEATS,409.0,0
2014-03-22,25,MEATS,364.0,0
2014-03-23,25,MEATS,163.0,0
2014-03-24,25,MEATS,232.0,0
2014-03-25,25,MEATS,162.0,0
2014-03-26,25,MEATS,228.0,0
2014-03-27,25,MEATS,252.0,0
2014-03-28,25,MEATS,393.0,0
2014-03-29,25,MEATS,302.0,0
2014-03-30,25,MEATS,126.0,0
2014-03-31,25,MEATS,205.0,0
2014-04-01,25,MEATS,110.0,0
2014-04-02,25,MEATS,263.0,0
2014-04-03,25,MEATS,137.0,0
2014-04-04,25,MEATS,363.0,0
2014-04-05,25,MEATS,376.0,0
2014-04-06,25,MEATS,120.0,0
2014-04-07,25,MEATS,181.0,0
2014-04-08,25,MEATS,227.0,0
2014-04-09,25,MEATS,200.0,0
2014-04-10,25,MEATS,182.0,0
2014-04-11,25,MEATS,330.0,0
2014-04-12,25,MEATS,342.0,0
2014-04-13,25,MEATS,179.0,0
2014-04-14,25,MEATS,225.0,0
2014-04-15,25,MEATS,204.0,0
2014-04-16,25,MEATS,338.0,0
2014-04-17,25,MEATS,305.0,0
2014-04-18,25,MEATS,332.0,0
2014-04-19,25,MEATS,405.0,0
2014-04-20,25,MEATS,184.0,0
2014-04-21,25,MEATS,180.0,0
2014-04-22,25,MEATS,148.0,0
2014-04-23,25,MEATS,191.0,0
2014-04-24,25,MEATS,228.0,0
2014-04-25,25,MEATS,279.0,0
2014-04-26,25,MEATS,230.0,0
2014-04-27,25,MEATS,158.0,0
2014-04-28,25,MEATS,167.0,0
2014-04-29,25,MEATS,163.0,0
2014-04-30,25,MEATS,184.0,0
2014-05-01,25,MEATS,245.0,0
2014-05-02,25,MEATS,326.0,0
2014-05-03,25,MEATS,244.0,0
2014-05-04,25,MEATS,135.0,0
2014-05-05,25,MEATS,120.0,0
2014-05-06,25,MEATS,146.0,0
2014-05-07,25,MEATS,209.0,0
2014-05-08,25,MEATS,161.0,0
2014-05-09,25,MEATS,266.0,0
2014-05-10,25,MEATS,144.0,0
2014-05-11,25,MEATS,101.0,0
2014-05-12,25,MEATS,114.0,0
2014-05-13,25,MEATS,112.0,0
2014-05-14,25,MEATS,170.0,0
2014-05-15,25,MEATS,108.0,0
2014-05-16,25,MEATS,229.0,0
2014-05-17,25,MEATS,239.0,0
2014-05-18,25,MEATS,117.0,0
2014-05-19,25,MEATS,158.0,0
2014-05-20,25,MEATS,108.0,0
2014-05-21,25,MEATS,163.0,0
2014-05-22,25,MEATS,165.0,0
2014-05-23,25,MEATS,316.0,0
2014-05-24,25,MEATS,171.0,0
2014-05-25,25,MEATS,126.0,0
2014-05-26,25,MEATS,88.0,0
2014-05-27,25,MEATS,137.0,0
2014-05-28,25,MEATS,165.0,0
2014-05-29,25,MEATS,144.0,0
2014-05-30,25,MEATS,337.0,0
2014-05-31,25,MEATS,177.0,0
2014-06-01,25,MEATS,138.0,0
2014-06-02,25,MEATS,174.0,0
2014-06-03,25,MEATS,113.0,0
2014-06-04,25,MEATS,220.0,0
2014-06-05,25,MEATS,89.0,0
2014-06-06,25,MEATS,294.0,0
2014-06-07,25,MEATS,202.0,0
2014-06-08,25,MEATS,138.0,0
2014-06-09,25,MEATS,168.0,0
2014-06-10,25,MEATS,109.0,0
2014-06-11,25,MEATS,148.0,0
2014-06-12,25,MEATS,159.0,0
2014-06-13,25,MEATS,282.0,0
2014-06-14,25,MEATS,230.0,0
2014-06-15,25,MEATS,141.0,0
2014-06-16,25,MEATS,185.0,0
2014-06-17,25,MEATS,133.0,0
2014-06-18,25,MEATS,155.0,0
2014-06-19,25,MEATS,146.0,0
2014-06-20,25,MEATS,307.0,0
2014-06-21,25,MEATS,194.0,0
2014-06-22,25,MEATS,106.0,0
2014-06-23,25,MEATS,159.0,0
2014-06-24,25,MEATS,78.0,0
2014-06-25,25,MEATS,206.0,0
2014-06-26,25,MEATS,121.0,0
2014-06-27,25,MEATS,284.0,0
2014-06-28,25,MEATS,139.0,0
2014-06-29,25,MEATS,148.0,0
2014-06-30,25,MEATS,129.0,0
2014-07-01,25,MEATS,139.0,0
2014-07-02,25,MEATS,205.0,0
2014-07-03,25,MEATS,128.0,0
2014-07-04,25,MEATS,280.0,0
2014-07-05,25,MEATS,210.0,0
2014-07-06,25,MEATS,151.0,0
2014-07-07,25,MEATS,151.0,0
2014-07-08,25,MEATS,138.0,0
2014-07-09,25,MEATS,145.0,0
2014-07-10,25,MEATS,121.0,0
2014-07-11,25,MEATS,261.0,0
2014-07-12,25,MEATS,195.0,0
2014-07-13,25,MEATS,125.0,0
2014-07-14,25,MEATS,201.0,0
2014-07-15,25,MEATS,145.0,0
2014-07-16,25,MEATS,165.0,0
2014-07-17,25,MEATS,141.0,0
2014-07-18,25,MEATS,319.0,0
2014-07-19,25,MEATS,195.0,0
2014-07-20,25,MEATS,125.0,0
2014-07-21,25,MEATS,133.0,0
2014-07-22,25,MEATS,109.0,0
2014-07-23,25,MEATS,194.0,0
2014-07-24,25,MEATS,166.0,0
2014-07-25,25,MEATS,448.0,0
2014-07-26,25,MEATS,298.0,0
2014-07-27,25,MEATS,119.0,0
2014-07-28,25,MEATS,157.0,0
2014-07-29,25,MEATS,114.0,0
2014-07-30,25,MEATS,155.0,0
2014-07-31,25,MEATS,143.0,0
2014-08-01,25,MEATS,315.0,0
2014-08-02,25,MEATS,217.0,0
2014-08-03,25,MEATS,100.0,0
2014-08-04,25,MEATS,188.0,0
2014-08-05,25,MEATS,110.0,0
2014-08-06,25,MEATS,155.0,0
2014-08-07,25,MEATS,138.0,0
2014-08-08,25,MEATS,289.0,0
2014-08-09,25,MEATS,226.0,0
2014-08-10,25,MEATS,103.0,0
2014-08-11,25,MEATS,166.0,0
2014-08-12,25,MEATS,141.0,0
2014-08-13,25,MEATS,189.0,0
2014-08-14,25,MEATS,157.0,0
2014-08-15,25,MEATS,322.0,0
2014-08-16,25,MEATS,213.0,0
2014-08-17,25,MEATS,127.0,0
2014-08-18,25,MEATS,178.0,0
2014-08-19,25,MEATS,136.0,0
2014-08-20,25,MEATS,203.0,0
2014-08-21,25,MEATS,90.0,0
2014-08-22,25,MEATS,299.0,0
2014-08-23,25,MEATS,229.0,0
2014-08-24,25,MEATS,131.0,0
2014-08-25,25,MEATS,187.0,0
2014-08-26,25,MEATS,111.0,0
2014-08-27,25,MEATS,140.0,0
2014-08-28,25,MEATS,115.0,0
2014-08-29,25,MEATS,261.0,0
2014-08-30,25,MEATS,225.0,0
2014-08-31,25,MEATS,136.0,0
2014-09-01,25,MEATS,176.0,0
2014-09-02,25,MEATS,179.0,0
2014-09-03,25,MEATS,183.0,0
2014-09-04,25,MEATS,118.0,0
2014-09-05,25,MEATS,267.0,0
2014-09-06,25,MEATS,192.0,0
2014-09-07,25,MEATS,111.0,0
2014-09-08,25,MEATS,121.0,0
2014-09-09,25,MEATS,94.0,0
2014-09-10,25,MEATS,194.0,0
2014-09-11,25,MEATS,71.0,0
2014-09-12,25,MEATS,298.0,0
2014-09-13,25,MEATS,179.0,0
2014-09-14,25,MEATS,76.0,0
2014-09-15,25,MEATS,124.0,0
2014-09-16,25,MEATS,123.0,0
2014-09-17,25,MEATS,193.0,0
2014-09-18,25,MEATS,118.0,0
2014-09-19,25,MEATS,293.0,0
2014-09-20,25,MEATS,194.0,0
2014-09-21,25,MEATS,109.0,0
2014-09-22,25,MEATS,105.0,0
2014-09-23,25,MEATS,99.0,0
2014-09-24,25,MEATS,133.0,0
2014-09-25,25,MEATS,117.0,0
2014-09-26,25,MEATS,142.0,0
2014-09-27,25,MEATS,185.0,0
2014-09-28,25,MEATS,144.0,0
2014-09-29,25,MEATS,122.0,0
2014-09-30,25,MEATS,123.0,0
2014-10-01,25,MEATS,185.0,0
2014-10-02,25,MEATS,173.0,0
2014-10-03,25,MEATS,333.0,0
2014-10-04,25,MEATS,247.0,0
2014-10-05,25,MEATS,139.0,0
2014-10-06,25,MEATS,161.0,0
2014-10-07,25,MEATS,135.0,0
2014-10-08,25,MEATS,215.0,0
2014-10-09,25,MEATS,165.0,0
2014-10-10,25,MEATS,538.0,0
2014-10-11,25,MEATS,316.0,0
2014-10-12,25,MEATS,133.0,0
2014-10-13,25,MEATS,157.0,0
2014-10-14,25,MEATS,120.0,0
2014-10-15,25,MEATS,146.0,0
2014-10-16,25,MEATS,132.0,0
2014-10-17,25,MEATS,255.0,0
2014-10-18,25,MEATS,137.0,0
2014-10-19,25,MEATS,108.0,0
2014-10-20,25,MEATS,100.0,0
2014-10-21,25,MEATS,111.0,0
2014-10-22,25,MEATS,148.0,0
2014-10-23,25,MEATS,110.0,0
2014-10-24,25,MEATS,259.0,0
2014-10-25,25,MEATS,187.0,0
2014-10-26,25,MEATS,128.0,0
2014-10-27,25,MEATS,87.0,0
2014-10-28,25,MEATS,101.0,0
2014-10-29,25,MEATS,239.0,0
2014-10-30,25,MEATS,140.0,0
2014-10-31,25,MEATS,440.0,0
2014-11-01,25,MEATS,369.0,0
2014-11-02,25,MEATS,351.0,0
2014-11-03,25,MEATS,126.0,0
2014-11-04,25,MEATS,131.0,0
2014-11-05,25,MEATS,177.0,0
2014-11-06,25,MEATS,109.0,0
2014-11-07,25,MEATS,260.0,0
2014-11-08,25,MEATS,163.0,0
2014-11-09,25,MEATS,117.0,0
2014-11-10,25,MEATS,134.0,0
2014-11-11,25,MEATS,90.0,0
2014-11-12,25,MEATS,155.0,0
2014-11-13,25,MEATS,119.0,0
2014-11-14,25,MEATS,213.0,0
2014-11-15,25,MEATS,238.0,0
2014-11-16,25,MEATS,131.0,0
2014-11-17,25,MEATS,105.0,0
2014-11-18,25,MEATS,113.0,0
2014-11-19,25,MEATS,199.0,0
2014-11-20,25,MEATS,110.0,0
2014-11-21,25,MEATS,217.0,0
2014-11-22,25,MEATS,161.0,0
2014-11-23,25,MEATS,145.0,0
2014-11-24,25,MEATS,141.0,0
2014-11-25,25,MEATS,74.0,0
2014-11-26,25,MEATS,166.0,0
2014-11-27,25,MEATS,104.0,0
2014-11-28,25,MEATS,298.0,0
2014-11-29,25,MEATS,176.0,0
2014-11-30,25,MEATS,120.0,0
