date,store_nbr,family,sales,onpromotion
2013-03-30,5,MAGAZINES,0.0,0
2013-03-31,5,MAGAZINES,0.0,0
2013-04-01,5,MAGAZINES,0.0,0
2013-04-02,5,MAGAZINES,0.0,0
2013-04-03,5,MAGAZINES,0.0,0
2013-04-04,5,MAGAZINES,0.0,0
2013-04-05,5,MAGAZINES,0.0,0
2013-04-06,5,MAGAZINES,0.0,0
2013-04-07,5,MAGAZINES,0.0,0
2013-04-08,5,MAGAZINES,0.0,0
2013-04-09,5,MAGAZINES,0.0,0
2013-04-10,5,MAGAZINES,0.0,0
2013-04-11,5,MAGAZINES,0.0,0
2013-04-12,5,MAGAZINES,0.0,0
2013-04-13,5,MAGAZINES,0.0,0
2013-04-14,5,MAGAZINES,0.0,0
2013-04-15,5,MAGAZINES,0.0,0
2013-04-16,5,MAGAZINES,0.0,0
2013-04-17,5,MAGAZINES,0.0,0
2013-04-18,5,MAGAZINES,0.0,0
2013-04-19,5,MAGAZINES,0.0,0
2013-04-20,5,MAGAZINES,0.0,0
2013-04-21,5,MAGAZINES,0.0,0
2013-04-22,5,MAGAZINES,0.0,0
2013-04-23,5,MAGAZINES,0.0,0
2013-04-24,5,MAGAZINES,0.0,0
2013-04-25,5,MAGAZINES,0.0,0
2013-04-26,5,MAGAZINES,0.0,0
2013-04-27,5,MAGAZINES,0.0,0
2013-04-28,5,MAGAZINES,0.0,0
2013-04-29,5,MAGAZINES,0.0,0
2013-04-30,5,MAGAZINES,0.0,0
2013-05-01,5,MAGAZINES,0.0,0
2013-05-02,5,MAGAZINES,0.0,0
2013-05-03,5,MAGAZINES,0.0,0
2013-05-04,5,MAGAZINES,0.0,0
2013-05-05,5,MAGAZINES,0.0,0
2013-05-06,5,MAGAZINES,0.0,0
2013-05-07,5,MAGAZINES,0.0,0
2013-05-08,5,MAGAZINES,0.0,0
2013-05-09,5,MAGAZINES,0.0,0
2013-05-10,5,MAGAZINES,0.0,0
2013-05-11,5,MAGAZINES,0.0,0
2013-05-12,5,MAGAZINES,0.0,0
2013-05-13,5,MAGAZINES,0.0,0
2013-05-14,5,MAGAZINES,0.0,0
2013-05-15,5,MAGAZINES,0.0,0
2013-05-16,5,MAGAZINES,0.0,0
2013-05-17,5,MAGAZINES,0.0,0
2013-05-18,5,MAGAZINES,0.0,0
2013-05-19,5,MAGAZINES,0.0,0
2013-05-20,5,MAGAZINES,0.0,0
2013-05-21,5,MAGAZINES,0.0,0
2013-05-22,5,MAGAZINES,0.0,0
2013-05-23,5,MAGAZINES,0.0,0
2013-05-24,5,MAGAZINES,0.0,0
2013-05-25,5,MAGAZINES,0.0,0
2013-05-26,5,MAGAZINES,0.0,0
2013-05-27,5,MAGAZINES,0.0,0
2013-05-28,5,MAGAZINES,0.0,0
2013-05-29,5,MAGAZINES,0.0,0
2013-05-30,5,MAGAZINES,0.0,0
2013-05-31,5,MAGAZINES,0.0,0
2013-06-01,5,MAGAZINES,0.0,0
2013-06-02,5,MAGAZINES,0.0,0
2013-06-03,5,MAGAZINES,0.0,0
2013-06-04,5,MAGAZINES,0.0,0
2013-06-05,5,MAGAZINES,0.0,0
2013-06-06,5,MAGAZINES,0.0,0
2013-06-07,5,MAGAZINES,0.0,0
2013-06-08,5,MAGAZINES,0.0,0
2013-06-09,5,MAGAZINES,0.0,0
2013-06-10,5,MAGAZINES,0.0,0
2013-06-11,5,MAGAZINES,0.0,0
2013-06-12,5,MAGAZINES,0.0,0
2013-06-13,5,MAGAZINES,0.0,0
2013-06-14,5,MAGAZINES,0.0,0
2013-06-15,5,MAGAZINES,0.0,0
2013-06-16,5,MAGAZINES,0.0,0
2013-06-17,5,MAGAZINES,0.0,0
2013-06-18,5,MAGAZINES,0.0,0
2013-06-19,5,MAGAZINES,0.0,0
2013-06-20,5,MAGAZINES,0.0,0
2013-06-21,5,MAGAZINES,0.0,0
2013-06-22,5,MAGAZINES,0.0,0
2013-06-23,5,MAGAZINES,0.0,0
2013-06-24,5,MAGAZINES,0.0,0
2013-06-25,5,MAGAZINES,0.0,0
2013-06-26,5,MAGAZINES,0.0,0
2013-06-27,5,MAGAZINES,0.0,0
2013-06-28,5,MAGAZINES,0.0,0
2013-06-29,5,MAGAZINES,0.0,0
2013-06-30,5,MAGAZINES,0.0,0
2013-07-01,5,MAGAZINES,0.0,0
2013-07-02,5,MAGAZINES,0.0,0
2013-07-03,5,MAGAZINES,0.0,0
2013-07-04,5,MAGAZINES,0.0,0
2013-07-05,5,MAGAZINES,0.0,0
2013-07-06,5,MAGAZINES,0.0,0
2013-07-07,5,MAGAZINES,0.0,0
2013-07-08,5,MAGAZINES,0.0,0
2013-07-09,5,MAGAZINES,0.0,0
2013-07-10,5,MAGAZINES,0.0,0
2013-07-11,5,MAGAZINES,0.0,0
2013-07-12,5,MAGAZINES,0.0,0
2013-07-13,5,MAGAZINES,0.0,0
2013-07-14,5,MAGAZINES,0.0,0
2013-07-15,5,MAGAZINES,0.0,0
2013-07-16,5,MAGAZINES,0.0,0
2013-07-17,5,MAGAZINES,0.0,0
2013-07-18,5,MAGAZINES,0.0,0
2013-07-19,5,MAGAZINES,0.0,0
2013-07-20,5,MAGAZINES,0.0,0
2013-07-21,5,MAGAZINES,0.0,0
2013-07-22,5,MAGAZINES,0.0,0
2013-07-23,5,MAGAZINES,0.0,0
2013-07-24,5,MAGAZINES,0.0,0
2013-07-25,5,MAGAZINES,0.0,0
2013-07-26,5,MAGAZINES,0.0,0
2013-07-27,5,MAGAZINES,0.0,0
2013-07-28,5,MAGAZINES,0.0,0
2013-07-29,5,MAGAZINES,0.0,0
2013-07-30,5,MAGAZINES,0.0,0
2013-07-31,5,MAGAZINES,0.0,0
2013-08-01,5,MAGAZINES,0.0,0
2013-08-02,5,MAGAZINES,0.0,0
2013-08-03,5,MAGAZINES,0.0,0
2013-08-04,5,MAGAZINES,0.0,0
2013-08-05,5,MAGAZINES,0.0,0
2013-08-06,5,MAGAZINES,0.0,0
2013-08-07,5,MAGAZINES,0.0,0
2013-08-08,5,MAGAZINES,0.0,0
2013-08-09,5,MAGAZINES,0.0,0
2013-08-10,5,MAGAZINES,0.0,0
2013-08-11,5,MAGAZINES,0.0,0
2013-08-12,5,MAGAZINES,0.0,0
2013-08-13,5,MAGAZINES,0.0,0
2013-08-14,5,MAGAZINES,0.0,0
2013-08-15,5,MAGAZINES,0.0,0
2013-08-16,5,MAGAZINES,0.0,0
2013-08-17,5,MAGAZINES,0.0,0
2013-08-18,5,MAGAZINES,0.0,0
2013-08-19,5,MAGAZINES,0.0,0
2013-08-20,5,MAGAZINES,0.0,0
2013-08-21,5,MAGAZINES,0.0,0
2013-08-22,5,MAGAZINES,0.0,0
2013-08-23,5,MAGAZINES,0.0,0
2013-08-24,5,MAGAZINES,0.0,0
2013-08-25,5,MAGAZINES,0.0,0
2013-08-26,5,MAGAZINES,0.0,0
2013-08-27,5,MAGAZINES,0.0,0
2013-08-28,5,MAGAZINES,0.0,0
2013-08-29,5,MAGAZINES,0.0,0
2013-08-30,5,MAGAZINES,0.0,0
2013-08-31,5,MAGAZINES,0.0,0
2013-09-01,5,MAGAZINES,0.0,0
2013-09-02,5,MAGAZINES,0.0,0
2013-09-03,5,MAGAZINES,0.0,0
2013-09-04,5,MAGAZINES,0.0,0
2013-09-05,5,MAGAZINES,0.0,0
2013-09-06,5,MAGAZINES,0.0,0
2013-09-07,5,MAGAZINES,0.0,0
2013-09-08,5,MAGAZINES,0.0,0
2013-09-09,5,MAGAZINES,0.0,0
2013-09-10,5,MAGAZINES,0.0,0
2013-09-11,5,MAGAZINES,0.0,0
2013-09-12,5,MAGAZINES,0.0,0
2013-09-13,5,MAGAZINES,0.0,0
2013-09-14,5,MAGAZINES,0.0,0
2013-09-15,5,MAGAZINES,0.0,0
2013-09-16,5,MAGAZINES,0.0,0
2013-09-17,5,MAGAZINES,0.0,0
2013-09-18,5,MAGAZINES,0.0,0
2013-09-19,5,MAGAZINES,0.0,0
2013-09-20,5,MAGAZINES,0.0,0
2013-09-21,5,MAGAZINES,0.0,0
2013-09-22,5,MAGAZINES,0.0,0
2013-09-23,5,MAGAZINES,0.0,0
2013-09-24,5,MAGAZINES,0.0,0
2013-09-25,5,MAGAZINES,0.0,0
2013-09-26,5,MAGAZINES,0.0,0
2013-09-27,5,MAGAZINES,0.0,0
2013-09-28,5,MAGAZINES,0.0,0
2013-09-29,5,MAGAZINES,0.0,0
2013-09-30,5,MAGAZINES,0.0,0
2013-10-01,5,MAGAZINES,0.0,0
2013-10-02,5,MAGAZINES,0.0,0
2013-10-03,5,MAGAZINES,0.0,0
2013-10-04,5,MAGAZINES,0.0,0
2013-10-05,5,MAGAZINES,0.0,0
2013-10-06,5,MAGAZINES,0.0,0
2013-10-07,5,MAGAZINES,0.0,0
2013-10-08,5,MAGAZINES,0.0,0
2013-10-09,5,MAGAZINES,0.0,0
2013-10-10,5,MAGAZINES,0.0,0
2013-10-11,5,MAGAZINES,0.0,0
2013-10-12,5,MAGAZINES,0.0,0
2013-10-13,5,MAGAZINES,0.0,0
2013-10-14,5,MAGAZINES,0.0,0
2013-10-15,5,MAGAZINES,0.0,0
2013-10-16,5,MAGAZINES,0.0,0
2013-10-17,5,MAGAZINES,0.0,0
2013-10-18,5,MAGAZINES,0.0,0
2013-10-19,5,MAGAZINES,0.0,0
2013-10-20,5,MAGAZINES,0.0,0
2013-10-21,5,MAGAZINES,0.0,0
2013-10-22,5,MAGAZINES,0.0,0
2013-10-23,5,MAGAZINES,0.0,0
2013-10-24,5,MAGAZINES,0.0,0
2013-10-25,5,MAGAZINES,0.0,0
2013-10-26,5,MAGAZINES,0.0,0
2013-10-27,5,MAGAZINES,0.0,0
2013-10-28,5,MAGAZINES,0.0,0
2013-10-29,5,MAGAZINES,0.0,0
2013-10-30,5,MAGAZINES,0.0,0
2013-10-31,5,MAGAZINES,0.0,0
2013-11-01,5,MAGAZINES,0.0,0
2013-11-02,5,MAGAZINES,0.0,0
2013-11-03,5,MAGAZINES,0.0,0
2013-11-04,5,MAGAZINES,0.0,0
2013-11-05,5,MAGAZINES,0.0,0
2013-11-06,5,MAGAZINES,0.0,0
2013-11-07,5,MAGAZINES,0.0,0
2013-11-08,5,MAGAZINES,0.0,0
2013-11-09,5,MAGAZINES,0.0,0
2013-11-10,5,MAGAZINES,0.0,0
2013-11-11,5,MAGAZINES,0.0,0
2013-11-12,5,MAGAZINES,0.0,0
2013-11-13,5,MAGAZINES,0.0,0
2013-11-14,5,MAGAZINES,0.0,0
2013-11-15,5,MAGAZINES,0.0,0
2013-11-16,5,MAGAZINES,0.0,0
2013-11-17,5,MAGAZINES,0.0,0
2013-11-18,5,MAGAZINES,0.0,0
2013-11-19,5,MAGAZINES,0.0,0
2013-11-20,5,MAGAZINES,0.0,0
2013-11-21,5,MAGAZINES,0.0,0
2013-11-22,5,MAGAZINES,0.0,0
2013-11-23,5,MAGAZINES,0.0,0
2013-11-24,5,MAGAZINES,0.0,0
2013-11-25,5,MAGAZINES,0.0,0
2013-11-26,5,MAGAZINES,0.0,0
2013-11-27,5,MAGAZINES,0.0,0
2013-11-28,5,MAGAZINES,0.0,0
2013-11-29,5,MAGAZINES,0.0,0
2013-11-30,5,MAGAZINES,0.0,0
2013-12-01,5,MAGAZINES,0.0,0
2013-12-02,5,MAGAZINES,0.0,0
2013-12-03,5,MAGAZINES,0.0,0
2013-12-04,5,MAGAZINES,0.0,0
2013-12-05,5,MAGAZINES,0.0,0
2013-12-06,5,MAGAZINES,0.0,0
2013-12-07,5,MAGAZINES,0.0,0
2013-12-08,5,MAGAZINES,0.0,0
2013-12-09,5,MAGAZINES,0.0,0
2013-12-10,5,MAGAZINES,0.0,0
2013-12-11,5,MAGAZINES,0.0,0
2013-12-12,5,MAGAZINES,0.0,0
2013-12-13,5,MAGAZINES,0.0,0
2013-12-14,5,MAGAZINES,0.0,0
2013-12-15,5,MAGAZINES,0.0,0
2013-12-16,5,MAGAZINES,0.0,0
2013-12-17,5,MAGAZINES,0.0,0
2013-12-18,5,MAGAZINES,0.0,0
2013-12-19,5,MAGAZINES,0.0,0
2013-12-20,5,MAGAZINES,0.0,0
2013-12-21,5,MAGAZINES,0.0,0
2013-12-22,5,MAGAZINES,0.0,0
2013-12-23,5,MAGAZINES,0.0,0
2013-12-24,5,MAGAZINES,0.0,0
2013-12-26,5,MAGAZINES,0.0,0
2013-12-27,5,MAGAZINES,0.0,0
2013-12-28,5,MAGAZINES,0.0,0
2013-12-29,5,MAGAZINES,0.0,0
2013-12-30,5,MAGAZINES,0.0,0
2013-12-31,5,MAGAZINES,0.0,0
2014-01-01,5,MAGAZINES,0.0,0
2014-01-02,5,MAGAZINES,1.0,0
2014-01-03,5,MAGAZINES,0.0,0
2014-01-04,5,MAGAZINES,0.0,0
2014-01-05,5,MAGAZINES,0.0,0
2014-01-06,5,MAGAZINES,2.0,0
2014-01-07,5,MAGAZINES,1.0,0
2014-01-08,5,MAGAZINES,0.0,0
2014-01-09,5,MAGAZINES,1.0,0
2014-01-10,5,MAGAZINES,0.0,0
2014-01-11,5,MAGAZINES,0.0,0
2014-01-12,5,MAGAZINES,0.0,0
2014-01-13,5,MAGAZINES,0.0,0
2014-01-14,5,MAGAZINES,0.0,0
2014-01-15,5,MAGAZINES,0.0,0
2014-01-16,5,MAGAZINES,0.0,0
2014-01-17,5,MAGAZINES,0.0,0
2014-01-18,5,MAGAZINES,0.0,0
2014-01-19,5,MAGAZINES,0.0,0
2014-01-20,5,MAGAZINES,0.0,0
2014-01-21,5,MAGAZINES,0.0,0
2014-01-22,5,MAGAZINES,0.0,0
2014-01-23,5,MAGAZINES,2.0,0
2014-01-24,5,MAGAZINES,5.0,0
2014-01-25,5,MAGAZINES,6.0,0
2014-01-26,5,MAGAZINES,9.0,0
2014-01-27,5,MAGAZINES,9.0,0
2014-01-28,5,MAGAZINES,4.0,0
2014-01-29,5,MAGAZINES,11.0,0
2014-01-30,5,MAGAZINES,2.0,0
2014-01-31,5,MAGAZINES,7.0,0
2014-02-01,5,MAGAZINES,0.0,0
2014-02-02,5,MAGAZINES,0.0,0
2014-02-03,5,MAGAZINES,0.0,0
2014-02-04,5,MAGAZINES,0.0,0
2014-02-05,5,MAGAZINES,0.0,0
2014-02-06,5,MAGAZINES,0.0,0
2014-02-07,5,MAGAZINES,0.0,0
2014-02-08,5,MAGAZINES,0.0,0
2014-02-09,5,MAGAZINES,0.0,0
2014-02-10,5,MAGAZINES,0.0,0
2014-02-11,5,MAGAZINES,0.0,0
2014-02-12,5,MAGAZINES,0.0,0
2014-02-13,5,MAGAZINES,0.0,0
2014-02-14,5,MAGAZINES,0.0,0
2014-02-15,5,MAGAZINES,0.0,0
2014-02-16,5,MAGAZINES,0.0,0
2014-02-17,5,MAGAZINES,0.0,0
2014-02-18,5,MAGAZINES,0.0,0
2014-02-19,5,MAGAZINES,0.0,0
2014-02-20,5,MAGAZINES,0.0,0
2014-02-21,5,MAGAZINES,0.0,0
2014-02-22,5,MAGAZINES,0.0,0
2014-02-23,5,MAGAZINES,0.0,0
2014-02-24,5,MAGAZINES,0.0,0
2014-02-25,5,MAGAZINES,0.0,0
2014-02-26,5,MAGAZINES,0.0,0
2014-02-27,5,MAGAZINES,0.0,0
2014-02-28,5,MAGAZINES,0.0,0
2014-03-01,5,MAGAZINES,4.0,0
2014-03-02,5,MAGAZINES,5.0,0
2014-03-03,5,MAGAZINES,2.0,0
2014-03-04,5,MAGAZINES,1.0,0
2014-03-05,5,MAGAZINES,2.0,0
2014-03-06,5,MAGAZINES,1.0,0
2014-03-07,5,MAGAZINES,3.0,0
2014-03-08,5,MAGAZINES,2.0,0
2014-03-09,5,MAGAZINES,7.0,0
2014-03-10,5,MAGAZINES,2.0,0
2014-03-11,5,MAGAZINES,4.0,0
2014-03-12,5,MAGAZINES,6.0,0
2014-03-13,5,MAGAZINES,1.0,0
2014-03-14,5,MAGAZINES,4.0,0
2014-03-15,5,MAGAZINES,1.0,0
2014-03-16,5,MAGAZINES,6.0,0
2014-03-17,5,MAGAZINES,7.0,0
2014-03-18,5,MAGAZINES,0.0,0
2014-03-19,5,MAGAZINES,3.0,0
2014-03-20,5,MAGAZINES,0.0,0
2014-03-21,5,MAGAZINES,2.0,0
2014-03-22,5,MAGAZINES,1.0,0
2014-03-23,5,MAGAZINES,0.0,0
2014-03-24,5,MAGAZINES,0.0,0
2014-03-25,5,MAGAZINES,0.0,0
2014-03-26,5,MAGAZINES,6.0,0
2014-03-27,5,MAGAZINES,3.0,0
2014-03-28,5,MAGAZINES,3.0,0
2014-03-29,5,MAGAZINES,5.0,0
2014-03-30,5,MAGAZINES,2.0,0
2014-03-31,5,MAGAZINES,2.0,0
2014-04-01,5,MAGAZINES,0.0,0
2014-04-02,5,MAGAZINES,0.0,0
2014-04-03,5,MAGAZINES,0.0,0
2014-04-04,5,MAGAZINES,0.0,0
2014-04-05,5,MAGAZINES,0.0,0
2014-04-06,5,MAGAZINES,0.0,0
2014-04-07,5,MAGAZINES,0.0,0
2014-04-08,5,MAGAZINES,0.0,0
2014-04-09,5,MAGAZINES,0.0,0
2014-04-10,5,MAGAZINES,0.0,0
2014-04-11,5,MAGAZINES,0.0,0
2014-04-12,5,MAGAZINES,0.0,0
2014-04-13,5,MAGAZINES,0.0,0
2014-04-14,5,MAGAZINES,0.0,0
2014-04-15,5,MAGAZINES,0.0,0
2014-04-16,5,MAGAZINES,0.0,0
2014-04-17,5,MAGAZINES,0.0,0
2014-04-18,5,MAGAZINES,0.0,0
2014-04-19,5,MAGAZINES,0.0,0
2014-04-20,5,MAGAZINES,0.0,0
2014-04-21,5,MAGAZINES,0.0,0
2014-04-22,5,MAGAZINES,0.0,0
2014-04-23,5,MAGAZINES,0.0,0
2014-04-24,5,MAGAZINES,0.0,0
2014-04-25,5,MAGAZINES,0.0,0
2014-04-26,5,MAGAZINES,0.0,0
2014-04-27,5,MAGAZINES,0.0,0
2014-04-28,5,MAGAZINES,0.0,0
2014-04-29,5,MAGAZINES,0.0,0
2014-04-30,5,MAGAZINES,0.0,0
2014-05-01,5,MAGAZINES,0.0,0
2014-05-02,5,MAGAZINES,0.0,0
2014-05-03,5,MAGAZINES,0.0,0
2014-05-04,5,MAGAZINES,0.0,0
2014-05-05,5,MAGAZINES,0.0,0
2014-05-06,5,MAGAZINES,0.0,0
2014-05-07,5,MAGAZINES,0.0,0
2014-05-08,5,MAGAZINES,0.0,0
2014-05-09,5,MAGAZINES,0.0,0
2014-05-10,5,MAGAZINES,0.0,0
2014-05-11,5,MAGAZINES,0.0,0
2014-05-12,5,MAGAZINES,0.0,0
2014-05-13,5,MAGAZINES,0.0,0
2014-05-14,5,MAGAZINES,0.0,0
2014-05-15,5,MAGAZINES,0.0,0
2014-05-16,5,MAGAZINES,0.0,0
2014-05-17,5,MAGAZINES,0.0,0
2014-05-18,5,MAGAZINES,0.0,0
2014-05-19,5,MAGAZINES,0.0,0
2014-05-20,5,MAGAZINES,0.0,0
2014-05-21,5,MAGAZINES,0.0,0
2014-05-22,5,MAGAZINES,0.0,0
2014-05-23,5,MAGAZINES,0.0,0
2014-05-24,5,MAGAZINES,0.0,0
2014-05-25,5,MAGAZINES,0.0,0
2014-05-26,5,MAGAZINES,0.0,0
2014-05-27,5,MAGAZINES,0.0,0
2014-05-28,5,MAGAZINES,0.0,0
2014-05-29,5,MAGAZINES,0.0,0
2014-05-30,5,MAGAZINES,0.0,0
2014-05-31,5,MAGAZINES,0.0,0
2014-06-01,5,MAGAZINES,0.0,0
2014-06-02,5,MAGAZINES,0.0,0
2014-06-03,5,MAGAZINES,0.0,0
2014-06-04,5,MAGAZINES,0.0,0
2014-06-05,5,MAGAZINES,0.0,0
2014-06-06,5,MAGAZINES,0.0,0
2014-06-07,5,MAGAZINES,0.0,0
2014-06-08,5,MAGAZINES,0.0,0
2014-06-09,5,MAGAZINES,0.0,0
2014-06-10,5,MAGAZINES,0.0,0
2014-06-11,5,MAGAZINES,0.0,0
2014-06-12,5,MAGAZINES,0.0,0
2014-06-13,5,MAGAZINES,0.0,0
2014-06-14,5,MAGAZINES,0.0,0
2014-06-15,5,MAGAZINES,0.0,0
2014-06-16,5,MAGAZINES,0.0,0
2014-06-17,5,MAGAZINES,0.0,0
2014-06-18,5,MAGAZINES,0.0,0
2014-06-19,5,MAGAZINES,0.0,0
2014-06-20,5,MAGAZINES,0.0,0
2014-06-21,5,MAGAZINES,0.0,0
2014-06-22,5,MAGAZINES,0.0,0
2014-06-23,5,MAGAZINES,0.0,0
2014-06-24,5,MAGAZINES,0.0,0
2014-06-25,5,MAGAZINES,0.0,0
2014-06-26,5,MAGAZINES,0.0,0
2014-06-27,5,MAGAZINES,0.0,0
2014-06-28,5,MAGAZINES,0.0,0
2014-06-29,5,MAGAZINES,0.0,0
2014-06-30,5,MAGAZINES,0.0,0
2014-07-01,5,MAGAZINES,1.0,0
2014-07-02,5,MAGAZINES,9.0,0
2014-07-03,5,MAGAZINES,3.0,0
2014-07-04,5,MAGAZINES,3.0,0
2014-07-05,5,MAGAZINES,1.0,0
2014-07-06,5,MAGAZINES,4.0,0
2014-07-07,5,MAGAZINES,3.0,0
2014-07-08,5,MAGAZINES,2.0,0
2014-07-09,5,MAGAZINES,2.0,0
2014-07-10,5,MAGAZINES,2.0,0
2014-07-11,5,MAGAZINES,1.0,0
2014-07-12,5,MAGAZINES,3.0,0
2014-07-13,5,MAGAZINES,3.0,0
2014-07-14,5,MAGAZINES,2.0,0
2014-07-15,5,MAGAZINES,1.0,0
2014-07-16,5,MAGAZINES,4.0,0
2014-07-17,5,MAGAZINES,4.0,0
2014-07-18,5,MAGAZINES,4.0,0
2014-07-19,5,MAGAZINES,4.0,0
2014-07-20,5,MAGAZINES,7.0,0
2014-07-21,5,MAGAZINES,2.0,0
2014-07-22,5,MAGAZINES,1.0,0
2014-07-23,5,MAGAZINES,2.0,0
2014-07-24,5,MAGAZINES,2.0,0
2014-07-25,5,MAGAZINES,2.0,0
2014-07-26,5,MAGAZINES,1.0,0
2014-07-27,5,MAGAZINES,2.0,0
2014-07-28,5,MAGAZINES,4.0,0
2014-07-29,5,MAGAZINES,2.0,0
2014-07-30,5,MAGAZINES,2.0,0
2014-07-31,5,MAGAZINES,3.0,0
2014-08-01,5,MAGAZINES,0.0,0
2014-08-02,5,MAGAZINES,0.0,0
2014-08-03,5,MAGAZINES,0.0,0
2014-08-04,5,MAGAZINES,0.0,0
2014-08-05,5,MAGAZINES,0.0,0
2014-08-06,5,MAGAZINES,0.0,0
2014-08-07,5,MAGAZINES,0.0,0
2014-08-08,5,MAGAZINES,0.0,0
2014-08-09,5,MAGAZINES,0.0,0
2014-08-10,5,MAGAZINES,0.0,0
2014-08-11,5,MAGAZINES,0.0,0
2014-08-12,5,MAGAZINES,0.0,0
2014-08-13,5,MAGAZINES,0.0,0
2014-08-14,5,MAGAZINES,0.0,0
2014-08-15,5,MAGAZINES,0.0,0
2014-08-16,5,MAGAZINES,0.0,0
2014-08-17,5,MAGAZINES,0.0,0
2014-08-18,5,MAGAZINES,0.0,0
2014-08-19,5,MAGAZINES,0.0,0
2014-08-20,5,MAGAZINES,0.0,0
2014-08-21,5,MAGAZINES,0.0,0
2014-08-22,5,MAGAZINES,0.0,0
2014-08-23,5,MAGAZINES,0.0,0
2014-08-24,5,MAGAZINES,0.0,0
2014-08-25,5,MAGAZINES,0.0,0
2014-08-26,5,MAGAZINES,0.0,0
2014-08-27,5,MAGAZINES,0.0,0
2014-08-28,5,MAGAZINES,0.0,0
2014-08-29,5,MAGAZINES,0.0,0
2014-08-30,5,MAGAZINES,0.0,0
2014-08-31,5,MAGAZINES,0.0,0
