date,store_nbr,family,sales,onpromotion
2013-05-22,32,GROCERY I,971.0,0
2013-05-23,32,GROCERY I,821.0,0
2013-05-24,32,GROCERY I,1242.0,0
2013-05-25,32,GROCERY I,1174.0,0
2013-05-26,32,GROCERY I,1641.0,0
2013-05-27,32,GROCERY I,1281.0,0
2013-05-28,32,GROCERY I,1214.0,0
2013-05-29,32,GROCERY I,1213.0,0
2013-05-30,32,GROCERY I,1653.0,0
2013-05-31,32,GROCERY I,1084.0,0
2013-06-01,32,GROCERY I,1669.0,0
2013-06-02,32,GROCERY I,2265.0,0
2013-06-03,32,GROCERY I,2074.0,0
2013-06-04,32,GROCERY I,1538.0,0
2013-06-05,32,GROCERY I,1332.0,0
2013-06-06,32,GROCERY I,1091.0,0
2013-06-07,32,GROCERY I,1049.0,0
2013-06-08,32,GROCERY I,1658.0,0
2013-06-09,32,GROCERY I,1832.0,0
2013-06-10,32,GROCERY I,1306.0,0
2013-06-11,32,GROCERY I,1106.0,0
2013-06-12,32,GROCERY I,946.0,0
2013-06-13,32,GROCERY I,924.0,0
2013-06-14,32,GROCERY I,1175.0,0
2013-06-15,32,GROCERY I,1673.0,0
2013-06-16,32,GROCERY I,1832.0,0
2013-06-17,32,GROCERY I,1664.0,0
2013-06-18,32,GROCERY I,1515.0,0
2013-06-19,32,GROCERY I,1126.0,0
2013-06-20,32,GROCERY I,1306.0,0
2013-06-21,32,GROCERY I,986.0,0
2013-06-22,32,GROCERY I,1633.0,0
2013-06-23,32,GROCERY I,1656.0,0
2013-06-24,32,GROCERY I,1353.0,0
2013-06-25,32,GROCERY I,1117.0,0
2013-06-26,32,GROCERY I,1079.0,0
2013-06-27,32,GROCERY I,1081.0,0
2013-06-28,32,GROCERY I,1408.0,0
2013-06-29,32,GROCERY I,2145.0,0
2013-06-30,32,GROCERY I,2283.0,0
2013-07-01,32,GROCERY I,1897.0,0
2013-07-02,32,GROCERY I,1631.0,0
2013-07-03,32,GROCERY I,1638.0,0
2013-07-04,32,GROCERY I,1257.0,0
2013-07-05,32,GROCERY I,1284.0,0
2013-07-06,32,GROCERY I,1475.0,0
2013-07-07,32,GROCERY I,1781.0,0
2013-07-08,32,GROCERY I,1449.0,0
2013-07-09,32,GROCERY I,1166.0,0
2013-07-10,32,GROCERY I,1029.0,0
2013-07-11,32,GROCERY I,1014.0,0
2013-07-12,32,GROCERY I,1008.0,0
2013-07-13,32,GROCERY I,1464.0,0
2013-07-14,32,GROCERY I,1771.0,0
2013-07-15,32,GROCERY I,1599.0,0
2013-07-16,32,GROCERY I,1585.0,0
2013-07-17,32,GROCERY I,1166.0,0
2013-07-18,32,GROCERY I,1363.0,0
2013-07-19,32,GROCERY I,1139.0,0
2013-07-20,32,GROCERY I,1650.0,0
2013-07-21,32,GROCERY I,1791.0,0
2013-07-22,32,GROCERY I,1325.0,0
2013-07-23,32,GROCERY I,1430.0,0
2013-07-24,32,GROCERY I,907.0,0
2013-07-25,32,GROCERY I,1133.0,0
2013-07-26,32,GROCERY I,1183.0,0
2013-07-27,32,GROCERY I,1467.0,0
2013-07-28,32,GROCERY I,1464.0,0
2013-07-29,32,GROCERY I,1306.0,0
2013-07-30,32,GROCERY I,1490.0,0
2013-07-31,32,GROCERY I,1507.0,0
2013-08-01,32,GROCERY I,1703.0,0
2013-08-02,32,GROCERY I,1916.0,0
2013-08-03,32,GROCERY I,2235.0,0
2013-08-04,32,GROCERY I,2179.0,0
2013-08-05,32,GROCERY I,1923.0,0
2013-08-06,32,GROCERY I,1692.0,0
2013-08-07,32,GROCERY I,1246.0,0
2013-08-08,32,GROCERY I,1269.0,0
2013-08-09,32,GROCERY I,1182.0,0
2013-08-10,32,GROCERY I,1589.0,0
2013-08-11,32,GROCERY I,1924.0,0
2013-08-12,32,GROCERY I,1413.0,0
2013-08-13,32,GROCERY I,1513.0,0
2013-08-14,32,GROCERY I,1608.0,0
2013-08-15,32,GROCERY I,1642.0,0
2013-08-16,32,GROCERY I,1513.0,0
2013-08-17,32,GROCERY I,1864.0,0
2013-08-18,32,GROCERY I,2431.0,0
2013-08-19,32,GROCERY I,1423.0,0
2013-08-20,32,GROCERY I,2098.0,0
2013-08-21,32,GROCERY I,1262.0,0
2013-08-22,32,GROCERY I,1406.0,0
2013-08-23,32,GROCERY I,1055.0,0
2013-08-24,32,GROCERY I,1472.0,0
2013-08-25,32,GROCERY I,1441.0,0
2013-08-26,32,GROCERY I,1161.0,0
2013-08-27,32,GROCERY I,1282.0,0
2013-08-28,32,GROCERY I,1075.0,0
2013-08-29,32,GROCERY I,1212.0,0
2013-08-30,32,GROCERY I,1206.0,0
2013-08-31,32,GROCERY I,2028.0,0
2013-09-01,32,GROCERY I,2196.0,0
2013-09-02,32,GROCERY I,2043.0,0
2013-09-03,32,GROCERY I,1722.0,0
2013-09-04,32,GROCERY I,1320.0,0
2013-09-05,32,GROCERY I,1337.0,0
2013-09-06,32,GROCERY I,1128.0,0
2013-09-07,32,GROCERY I,1448.0,0
2013-09-08,32,GROCERY I,1655.0,0
2013-09-09,32,GROCERY I,1258.0,0
2013-09-10,32,GROCERY I,1032.0,0
2013-09-11,32,GROCERY I,949.0,0
2013-09-12,32,GROCERY I,1139.0,0
2013-09-13,32,GROCERY I,1089.0,0
2013-09-14,32,GROCERY I,1478.0,0
2013-09-15,32,GROCERY I,2089.0,0
2013-09-16,32,GROCERY I,1392.0,0
2013-09-17,32,GROCERY I,1365.0,0
2013-09-18,32,GROCERY I,1139.0,0
2013-09-19,32,GROCERY I,1182.0,0
2013-09-20,32,GROCERY I,1027.0,0
2013-09-21,32,GROCERY I,1464.0,0
2013-09-22,32,GROCERY I,1431.0,0
2013-09-23,32,GROCERY I,1013.0,0
2013-09-24,32,GROCERY I,1180.0,0
2013-09-25,32,GROCERY I,898.0,0
2013-09-26,32,GROCERY I,1066.0,0
2013-09-27,32,GROCERY I,1110.0,0
2013-09-28,32,GROCERY I,2014.0,0
2013-09-29,32,GROCERY I,1314.0,0
2013-09-30,32,GROCERY I,1371.0,0
2013-10-01,32,GROCERY I,1536.0,0
2013-10-02,32,GROCERY I,1511.0,0
2013-10-03,32,GROCERY I,1209.0,0
2013-10-04,32,GROCERY I,1243.0,0
2013-10-05,32,GROCERY I,1448.0,0
2013-10-06,32,GROCERY I,1305.0,0
2013-10-07,32,GROCERY I,1165.0,0
2013-10-08,32,GROCERY I,1262.0,0
2013-10-09,32,GROCERY I,891.0,0
2013-10-10,32,GROCERY I,1045.0,0
2013-10-11,32,GROCERY I,1419.0,0
2013-10-12,32,GROCERY I,1275.0,0
2013-10-13,32,GROCERY I,1471.0,0
2013-10-14,32,GROCERY I,1308.0,0
2013-10-15,32,GROCERY I,1304.0,0
2013-10-16,32,GROCERY I,1469.0,0
2013-10-17,32,GROCERY I,1133.0,0
2013-10-18,32,GROCERY I,1001.0,0
2013-10-19,32,GROCERY I,1291.0,0
2013-10-20,32,GROCERY I,1776.0,0
2013-10-21,32,GROCERY I,1096.0,0
2013-10-22,32,GROCERY I,1048.0,0
2013-10-23,32,GROCERY I,1013.0,0
2013-10-24,32,GROCERY I,1051.0,0
2013-10-25,32,GROCERY I,841.0,0
2013-10-26,32,GROCERY I,1242.0,0
2013-10-27,32,GROCERY I,1506.0,0
2013-10-28,32,GROCERY I,1061.0,0
2013-10-29,32,GROCERY I,1307.0,0
2013-10-30,32,GROCERY I,1140.0,0
2013-10-31,32,GROCERY I,1120.0,0
2013-11-01,32,GROCERY I,1548.0,0
2013-11-02,32,GROCERY I,2139.0,0
2013-11-03,32,GROCERY I,1988.0,0
2013-11-04,32,GROCERY I,1650.0,0
2013-11-05,32,GROCERY I,1373.0,0
2013-11-06,32,GROCERY I,1299.0,0
2013-11-07,32,GROCERY I,1116.0,0
2013-11-08,32,GROCERY I,908.0,0
2013-11-09,32,GROCERY I,1510.0,0
2013-11-10,32,GROCERY I,1545.0,0
2013-11-11,32,GROCERY I,1085.0,0
2013-11-12,32,GROCERY I,979.0,0
2013-11-13,32,GROCERY I,838.0,0
2013-11-14,32,GROCERY I,929.0,0
2013-11-15,32,GROCERY I,1031.0,0
2013-11-16,32,GROCERY I,1585.0,0
2013-11-17,32,GROCERY I,1830.0,0
2013-11-18,32,GROCERY I,1270.0,0
2013-11-19,32,GROCERY I,1176.0,0
2013-11-20,32,GROCERY I,1244.0,0
2013-11-21,32,GROCERY I,1038.0,0
2013-11-22,32,GROCERY I,1105.0,0
2013-11-23,32,GROCERY I,1202.0,0
2013-11-24,32,GROCERY I,1379.0,0
2013-11-25,32,GROCERY I,1117.0,0
2013-11-26,32,GROCERY I,1020.0,0
2013-11-27,32,GROCERY I,884.0,0
2013-11-28,32,GROCERY I,945.0,0
2013-11-29,32,GROCERY I,986.0,0
2013-11-30,32,GROCERY I,1725.0,0
2013-12-01,32,GROCERY I,1972.0,0
2013-12-02,32,GROCERY I,1489.0,0
2013-12-03,32,GROCERY I,1476.0,0
2013-12-04,32,GROCERY I,1121.0,0
2013-12-05,32,GROCERY I,1072.0,0
2013-12-06,32,GROCERY I,1048.0,0
2013-12-07,32,GROCERY I,1273.0,0
2013-12-08,32,GROCERY I,1449.0,0
2013-12-09,32,GROCERY I,1362.0,0
2013-12-10,32,GROCERY I,1046.0,0
2013-12-11,32,GROCERY I,1051.0,0
2013-12-12,32,GROCERY I,900.0,0
2013-12-13,32,GROCERY I,1011.0,0
2013-12-14,32,GROCERY I,1348.0,0
2013-12-15,32,GROCERY I,1378.0,0
2013-12-16,32,GROCERY I,1526.0,0
2013-12-17,32,GROCERY I,1228.0,0
2013-12-18,32,GROCERY I,1361.0,0
2013-12-19,32,GROCERY I,1584.0,0
2013-12-20,32,GROCERY I,1419.0,0
2013-12-21,32,GROCERY I,2116.0,0
2013-12-22,32,GROCERY I,1892.0,0
2013-12-23,32,GROCERY I,1968.0,0
2013-12-24,32,GROCERY I,2904.0,0
2013-12-26,32,GROCERY I,1182.0,0
2013-12-27,32,GROCERY I,1070.0,0
2013-12-28,32,GROCERY I,1319.0,0
2013-12-29,32,GROCERY I,1289.0,0
2013-12-30,32,GROCERY I,1970.0,0
2013-12-31,32,GROCERY I,2466.0,0
2014-01-01,32,GROCERY I,0.0,0
2014-01-02,32,GROCERY I,1164.0,0
2014-01-03,32,GROCERY I,1021.0,0
2014-01-04,32,GROCERY I,1422.0,0
2014-01-05,32,GROCERY I,1377.0,0
2014-01-06,32,GROCERY I,1096.0,0
2014-01-07,32,GROCERY I,909.0,0
2014-01-08,32,GROCERY I,950.0,0
2014-01-09,32,GROCERY I,1019.0,0
2014-01-10,32,GROCERY I,939.0,0
2014-01-11,32,GROCERY I,1125.0,0
2014-01-12,32,GROCERY I,1361.0,0
2014-01-13,32,GROCERY I,1062.0,0
2014-01-14,32,GROCERY I,1095.0,0
2014-01-15,32,GROCERY I,1108.0,0
2014-01-16,32,GROCERY I,1086.0,0
2014-01-17,32,GROCERY I,909.0,0
2014-01-18,32,GROCERY I,1510.0,0
2014-01-19,32,GROCERY I,1555.0,0
2014-01-20,32,GROCERY I,1046.0,0
2014-01-21,32,GROCERY I,1190.0,0
2014-01-22,32,GROCERY I,968.0,0
2014-01-23,32,GROCERY I,828.0,0
2014-01-24,32,GROCERY I,978.0,0
2014-01-25,32,GROCERY I,1197.0,0
2014-01-26,32,GROCERY I,1528.0,0
2014-01-27,32,GROCERY I,1056.0,0
2014-01-28,32,GROCERY I,1045.0,0
2014-01-29,32,GROCERY I,908.0,0
2014-01-30,32,GROCERY I,1227.0,0
2014-01-31,32,GROCERY I,1142.0,0
2014-02-01,32,GROCERY I,1915.0,0
2014-02-02,32,GROCERY I,1728.0,0
2014-02-03,32,GROCERY I,1395.0,0
2014-02-04,32,GROCERY I,1442.0,0
2014-02-05,32,GROCERY I,1281.0,0
2014-02-06,32,GROCERY I,910.0,0
2014-02-07,32,GROCERY I,948.0,0
2014-02-08,32,GROCERY I,1483.0,0
2014-02-09,32,GROCERY I,1354.0,0
2014-02-10,32,GROCERY I,1046.0,0
2014-02-11,32,GROCERY I,967.0,0
2014-02-12,32,GROCERY I,991.0,0
2014-02-13,32,GROCERY I,880.0,0
2014-02-14,32,GROCERY I,1134.0,0
2014-02-15,32,GROCERY I,1581.0,0
2014-02-16,32,GROCERY I,1659.0,0
2014-02-17,32,GROCERY I,1258.0,0
2014-02-18,32,GROCERY I,1147.0,0
2014-02-19,32,GROCERY I,942.0,0
2014-02-20,32,GROCERY I,1107.0,0
2014-02-21,32,GROCERY I,1022.0,0
2014-02-22,32,GROCERY I,1393.0,0
2014-02-23,32,GROCERY I,994.0,0
2014-02-24,32,GROCERY I,1159.0,0
2014-02-25,32,GROCERY I,973.0,0
2014-02-26,32,GROCERY I,860.0,0
2014-02-27,32,GROCERY I,1090.0,0
2014-02-28,32,GROCERY I,1130.0,0
2014-03-01,32,GROCERY I,2326.0,0
2014-03-02,32,GROCERY I,1473.0,0
2014-03-03,32,GROCERY I,1002.0,0
2014-03-04,32,GROCERY I,1343.0,0
2014-03-05,32,GROCERY I,1239.0,0
2014-03-06,32,GROCERY I,1661.0,0
2014-03-07,32,GROCERY I,1389.0,0
2014-03-08,32,GROCERY I,1398.0,0
2014-03-09,32,GROCERY I,1353.0,0
2014-03-10,32,GROCERY I,1143.0,0
2014-03-11,32,GROCERY I,1104.0,0
2014-03-12,32,GROCERY I,780.0,0
2014-03-13,32,GROCERY I,1166.0,0
2014-03-14,32,GROCERY I,1162.0,0
2014-03-15,32,GROCERY I,1420.0,0
2014-03-16,32,GROCERY I,1514.0,0
2014-03-17,32,GROCERY I,1231.0,0
2014-03-18,32,GROCERY I,1225.0,0
2014-03-19,32,GROCERY I,1232.0,0
2014-03-20,32,GROCERY I,1100.0,0
2014-03-21,32,GROCERY I,1235.0,0
2014-03-22,32,GROCERY I,1306.0,0
2014-03-23,32,GROCERY I,1255.0,0
2014-03-24,32,GROCERY I,1181.0,0
2014-03-25,32,GROCERY I,1131.0,0
2014-03-26,32,GROCERY I,864.0,0
2014-03-27,32,GROCERY I,1812.0,0
2014-03-28,32,GROCERY I,923.0,0
2014-03-29,32,GROCERY I,1381.0,0
2014-03-30,32,GROCERY I,1412.0,0
2014-03-31,32,GROCERY I,1429.0,0
2014-04-01,32,GROCERY I,1799.0,0
2014-04-02,32,GROCERY I,1311.0,0
2014-04-03,32,GROCERY I,1297.0,0
2014-04-04,32,GROCERY I,1178.0,0
2014-04-05,32,GROCERY I,1281.0,0
2014-04-06,32,GROCERY I,1378.0,0
2014-04-07,32,GROCERY I,1003.0,0
2014-04-08,32,GROCERY I,1033.0,0
2014-04-09,32,GROCERY I,932.0,0
2014-04-10,32,GROCERY I,912.0,0
2014-04-11,32,GROCERY I,895.0,0
2014-04-12,32,GROCERY I,2681.0,0
2014-04-13,32,GROCERY I,1160.0,0
2014-04-14,32,GROCERY I,1199.0,0
2014-04-15,32,GROCERY I,1062.0,0
2014-04-16,32,GROCERY I,1260.0,0
2014-04-17,32,GROCERY I,1400.0,0
2014-04-18,32,GROCERY I,1347.0,0
2014-04-19,32,GROCERY I,1226.0,0
2014-04-20,32,GROCERY I,1294.0,0
2014-04-21,32,GROCERY I,1065.0,0
2014-04-22,32,GROCERY I,964.0,0
2014-04-23,32,GROCERY I,819.0,0
2014-04-24,32,GROCERY I,1028.0,0
2014-04-25,32,GROCERY I,947.0,0
2014-04-26,32,GROCERY I,1154.0,0
2014-04-27,32,GROCERY I,1190.0,0
2014-04-28,32,GROCERY I,1077.0,0
2014-04-29,32,GROCERY I,1026.0,0
2014-04-30,32,GROCERY I,981.0,0
2014-05-01,32,GROCERY I,1577.0,0
2014-05-02,32,GROCERY I,1218.0,0
2014-05-03,32,GROCERY I,1904.0,0
2014-05-04,32,GROCERY I,1393.0,0
2014-05-05,32,GROCERY I,1233.0,0
2014-05-06,32,GROCERY I,1083.0,0
2014-05-07,32,GROCERY I,899.0,0
2014-05-08,32,GROCERY I,1262.0,0
2014-05-09,32,GROCERY I,930.0,0
2014-05-10,32,GROCERY I,1453.0,0
2014-05-11,32,GROCERY I,1270.0,0
2014-05-12,32,GROCERY I,1151.0,0
2014-05-13,32,GROCERY I,934.0,0
2014-05-14,32,GROCERY I,938.0,0
2014-05-15,32,GROCERY I,1079.0,0
2014-05-16,32,GROCERY I,1319.0,0
2014-05-17,32,GROCERY I,1511.0,0
2014-05-18,32,GROCERY I,3003.0,0
2014-05-19,32,GROCERY I,1164.0,0
2014-05-20,32,GROCERY I,1093.0,0
2014-05-21,32,GROCERY I,1057.0,0
2014-05-22,32,GROCERY I,959.0,0
2014-05-23,32,GROCERY I,745.0,0
2014-05-24,32,GROCERY I,1495.0,0
2014-05-25,32,GROCERY I,1467.0,0
2014-05-26,32,GROCERY I,1084.0,0
2014-05-27,32,GROCERY I,991.0,0
2014-05-28,32,GROCERY I,986.0,0
2014-05-29,32,GROCERY I,1236.0,0
2014-05-30,32,GROCERY I,2290.0,0
2014-05-31,32,GROCERY I,2029.0,0
2014-06-01,32,GROCERY I,1916.0,0
2014-06-02,32,GROCERY I,1578.0,0
2014-06-03,32,GROCERY I,1306.0,0
2014-06-04,32,GROCERY I,1106.0,0
2014-06-05,32,GROCERY I,1049.0,0
2014-06-06,32,GROCERY I,884.0,0
2014-06-07,32,GROCERY I,1476.0,0
2014-06-08,32,GROCERY I,1428.0,0
2014-06-09,32,GROCERY I,1145.0,0
2014-06-10,32,GROCERY I,924.0,0
2014-06-11,32,GROCERY I,807.0,0
2014-06-12,32,GROCERY I,1058.0,0
2014-06-13,32,GROCERY I,991.0,0
2014-06-14,32,GROCERY I,1601.0,0
2014-06-15,32,GROCERY I,1518.0,0
2014-06-16,32,GROCERY I,1535.0,0
2014-06-17,32,GROCERY I,1153.0,0
2014-06-18,32,GROCERY I,912.0,0
2014-06-19,32,GROCERY I,909.0,0
2014-06-20,32,GROCERY I,971.0,0
2014-06-21,32,GROCERY I,1353.0,0
2014-06-22,32,GROCERY I,1303.0,0
2014-06-23,32,GROCERY I,884.0,0
2014-06-24,32,GROCERY I,1012.0,0
2014-06-25,32,GROCERY I,954.0,0
2014-06-26,32,GROCERY I,1112.0,0
2014-06-27,32,GROCERY I,709.0,0
2014-06-28,32,GROCERY I,1352.0,0
2014-06-29,32,GROCERY I,1510.0,0
2014-06-30,32,GROCERY I,1153.0,0
2014-07-01,32,GROCERY I,1564.0,0
2014-07-02,32,GROCERY I,1180.0,0
2014-07-03,32,GROCERY I,1182.0,0
2014-07-04,32,GROCERY I,961.0,0
2014-07-05,32,GROCERY I,1426.0,0
2014-07-06,32,GROCERY I,1821.0,0
2014-07-07,32,GROCERY I,1184.0,0
2014-07-08,32,GROCERY I,1031.0,0
2014-07-09,32,GROCERY I,903.0,0
2014-07-10,32,GROCERY I,828.0,0
2014-07-11,32,GROCERY I,899.0,0
2014-07-12,32,GROCERY I,1252.0,0
2014-07-13,32,GROCERY I,1575.0,0
2014-07-14,32,GROCERY I,1116.0,0
2014-07-15,32,GROCERY I,1233.0,0
2014-07-16,32,GROCERY I,1268.0,0
2014-07-17,32,GROCERY I,979.0,0
2014-07-18,32,GROCERY I,884.0,0
2014-07-19,32,GROCERY I,1354.0,0
2014-07-20,32,GROCERY I,1637.0,0
2014-07-21,32,GROCERY I,1252.0,0
2014-07-22,32,GROCERY I,877.0,0
2014-07-23,32,GROCERY I,1042.0,0
2014-07-24,32,GROCERY I,974.0,0
2014-07-25,32,GROCERY I,1092.0,0
2014-07-26,32,GROCERY I,1226.0,0
2014-07-27,32,GROCERY I,1213.0,0
2014-07-28,32,GROCERY I,1081.0,0
2014-07-29,32,GROCERY I,1087.0,0
2014-07-30,32,GROCERY I,877.0,0
2014-07-31,32,GROCERY I,1150.0,0
2014-08-01,32,GROCERY I,1568.0,0
2014-08-02,32,GROCERY I,1923.0,0
2014-08-03,32,GROCERY I,1814.0,0
2014-08-04,32,GROCERY I,1190.0,0
2014-08-05,32,GROCERY I,1186.0,0
2014-08-06,32,GROCERY I,1124.0,0
2014-08-07,32,GROCERY I,1157.0,0
2014-08-08,32,GROCERY I,760.0,0
2014-08-09,32,GROCERY I,1356.0,0
2014-08-10,32,GROCERY I,1459.0,0
2014-08-11,32,GROCERY I,1123.0,0
2014-08-12,32,GROCERY I,980.0,0
2014-08-13,32,GROCERY I,1034.0,0
2014-08-14,32,GROCERY I,1117.0,0
2014-08-15,32,GROCERY I,1027.0,0
2014-08-16,32,GROCERY I,1381.0,0
2014-08-17,32,GROCERY I,1666.0,0
2014-08-18,32,GROCERY I,1214.0,0
2014-08-19,32,GROCERY I,1176.0,0
2014-08-20,32,GROCERY I,1188.0,0
2014-08-21,32,GROCERY I,1102.0,0
2014-08-22,32,GROCERY I,1145.0,0
2014-08-23,32,GROCERY I,1591.0,0
2014-08-24,32,GROCERY I,1527.0,0
2014-08-25,32,GROCERY I,1092.0,0
2014-08-26,32,GROCERY I,1010.0,0
2014-08-27,32,GROCERY I,1130.0,0
2014-08-28,32,GROCERY I,1034.0,0
2014-08-29,32,GROCERY I,1001.0,0
2014-08-30,32,GROCERY I,1636.0,0
2014-08-31,32,GROCERY I,2001.0,0
2014-09-01,32,GROCERY I,1780.0,0
2014-09-02,32,GROCERY I,1550.0,0
2014-09-03,32,GROCERY I,2647.0,0
2014-09-04,32,GROCERY I,1209.0,0
