date,store_nbr,family,sales,onpromotion
2013-02-19,25,GROCERY I,1103.0,0
2013-02-20,25,GROCERY I,1618.0,0
2013-02-21,25,GROCERY I,1534.0,0
2013-02-22,25,GROCERY I,2231.0,0
2013-02-23,25,GROCERY I,2576.0,0
2013-02-24,25,GROCERY I,1388.0,0
2013-02-25,25,GROCERY I,1644.0,0
2013-02-26,25,GROCERY I,1309.0,0
2013-02-27,25,GROCERY I,1454.0,0
2013-02-28,25,GROCERY I,1428.0,0
2013-03-01,25,GROCERY I,2612.0,0
2013-03-02,25,GROCERY I,2899.0,0
2013-03-03,25,GROCERY I,1643.0,0
2013-03-04,25,GROCERY I,1741.0,0
2013-03-05,25,GROCERY I,1407.0,0
2013-03-06,25,GROCERY I,1681.0,0
2013-03-07,25,GROCERY I,1570.0,0
2013-03-08,25,GROCERY I,2423.0,0
2013-03-09,25,GROCERY I,2617.0,0
2013-03-10,25,GROCERY I,1628.0,0
2013-03-11,25,GROCERY I,1544.0,0
2013-03-12,25,GROCERY I,1298.0,0
2013-03-13,25,GROCERY I,1643.0,0
2013-03-14,25,GROCERY I,1446.0,0
2013-03-15,25,GROCERY I,2086.0,0
2013-03-16,25,GROCERY I,2783.0,0
2013-03-17,25,GROCERY I,1416.0,0
2013-03-18,25,GROCERY I,1606.0,0
2013-03-19,25,GROCERY I,1152.0,0
2013-03-20,25,GROCERY I,1881.0,0
2013-03-21,25,GROCERY I,1452.0,0
2013-03-22,25,GROCERY I,2543.0,0
2013-03-23,25,GROCERY I,2652.0,0
2013-03-24,25,GROCERY I,1524.0,0
2013-03-25,25,GROCERY I,1742.0,0
2013-03-26,25,GROCERY I,1507.0,0
2013-03-27,25,GROCERY I,2332.0,0
2013-03-28,25,GROCERY I,3604.0,0
2013-03-29,25,GROCERY I,4238.0,0
2013-03-30,25,GROCERY I,2467.0,0
2013-03-31,25,GROCERY I,1351.0,0
2013-04-01,25,GROCERY I,1534.0,0
2013-04-02,25,GROCERY I,1493.0,0
2013-04-03,25,GROCERY I,1783.0,0
2013-04-04,25,GROCERY I,1502.0,0
2013-04-05,25,GROCERY I,2140.0,0
2013-04-06,25,GROCERY I,2569.0,0
2013-04-07,25,GROCERY I,1344.0,0
2013-04-08,25,GROCERY I,1310.0,0
2013-04-09,25,GROCERY I,1328.0,0
2013-04-10,25,GROCERY I,1326.0,0
2013-04-11,25,GROCERY I,1224.0,0
2013-04-12,25,GROCERY I,1781.0,0
2013-04-13,25,GROCERY I,2025.0,0
2013-04-14,25,GROCERY I,1073.0,0
2013-04-15,25,GROCERY I,1198.0,0
2013-04-16,25,GROCERY I,1056.0,0
2013-04-17,25,GROCERY I,1270.0,0
2013-04-18,25,GROCERY I,1083.0,0
2013-04-19,25,GROCERY I,1507.0,0
2013-04-20,25,GROCERY I,2075.0,0
2013-04-21,25,GROCERY I,1190.0,0
2013-04-22,25,GROCERY I,1123.0,0
2013-04-23,25,GROCERY I,975.0,0
2013-04-24,25,GROCERY I,1184.0,0
2013-04-25,25,GROCERY I,994.0,0
2013-04-26,25,GROCERY I,1643.0,0
2013-04-27,25,GROCERY I,1905.0,0
2013-04-28,25,GROCERY I,1226.0,0
2013-04-29,25,GROCERY I,1112.0,0
2013-04-30,25,GROCERY I,1020.0,0
2013-05-01,25,GROCERY I,1756.0,0
2013-05-02,25,GROCERY I,1171.0,0
2013-05-03,25,GROCERY I,1244.0,0
2013-05-04,25,GROCERY I,1637.0,0
2013-05-05,25,GROCERY I,1343.0,0
2013-05-06,25,GROCERY I,1070.0,0
2013-05-07,25,GROCERY I,847.0,0
2013-05-08,25,GROCERY I,1101.0,0
2013-05-09,25,GROCERY I,1055.0,0
2013-05-10,25,GROCERY I,1080.0,0
2013-05-11,25,GROCERY I,1280.0,0
2013-05-12,25,GROCERY I,1048.0,0
2013-05-13,25,GROCERY I,829.0,0
2013-05-14,25,GROCERY I,786.0,0
2013-05-15,25,GROCERY I,990.0,0
2013-05-16,25,GROCERY I,839.0,0
2013-05-17,25,GROCERY I,1003.0,0
2013-05-18,25,GROCERY I,1574.0,0
2013-05-19,25,GROCERY I,1023.0,0
2013-05-20,25,GROCERY I,929.0,0
2013-05-21,25,GROCERY I,770.0,0
2013-05-22,25,GROCERY I,1012.0,0
2013-05-23,25,GROCERY I,1289.0,0
2013-05-24,25,GROCERY I,3293.0,0
2013-05-25,25,GROCERY I,1777.0,0
2013-05-26,25,GROCERY I,1128.0,0
2013-05-27,25,GROCERY I,807.0,0
2013-05-28,25,GROCERY I,781.0,0
2013-05-29,25,GROCERY I,1013.0,0
2013-05-30,25,GROCERY I,856.0,0
2013-05-31,25,GROCERY I,935.0,0
2013-06-01,25,GROCERY I,1545.0,0
2013-06-02,25,GROCERY I,1302.0,0
2013-06-03,25,GROCERY I,1041.0,0
2013-06-04,25,GROCERY I,911.0,0
2013-06-05,25,GROCERY I,1094.0,0
2013-06-06,25,GROCERY I,789.0,0
2013-06-07,25,GROCERY I,1197.0,0
2013-06-08,25,GROCERY I,1275.0,0
2013-06-09,25,GROCERY I,973.0,0
2013-06-10,25,GROCERY I,965.0,0
2013-06-11,25,GROCERY I,848.0,0
2013-06-12,25,GROCERY I,1015.0,0
2013-06-13,25,GROCERY I,945.0,0
2013-06-14,25,GROCERY I,1019.0,0
2013-06-15,25,GROCERY I,1426.0,0
2013-06-16,25,GROCERY I,937.0,0
2013-06-17,25,GROCERY I,958.0,0
2013-06-18,25,GROCERY I,1038.0,0
2013-06-19,25,GROCERY I,1114.0,0
2013-06-20,25,GROCERY I,754.0,0
2013-06-21,25,GROCERY I,1270.0,0
2013-06-22,25,GROCERY I,1299.0,0
2013-06-23,25,GROCERY I,1240.0,0
2013-06-24,25,GROCERY I,891.0,0
2013-06-25,25,GROCERY I,870.0,0
2013-06-26,25,GROCERY I,751.0,0
2013-06-27,25,GROCERY I,736.0,0
2013-06-28,25,GROCERY I,1222.0,0
2013-06-29,25,GROCERY I,1399.0,0
2013-06-30,25,GROCERY I,1425.0,0
2013-07-01,25,GROCERY I,1147.0,0
2013-07-02,25,GROCERY I,951.0,0
2013-07-03,25,GROCERY I,1307.0,0
2013-07-04,25,GROCERY I,901.0,0
2013-07-05,25,GROCERY I,1149.0,0
2013-07-06,25,GROCERY I,1600.0,0
2013-07-07,25,GROCERY I,1184.0,0
2013-07-08,25,GROCERY I,830.0,0
2013-07-09,25,GROCERY I,1023.0,0
2013-07-10,25,GROCERY I,1046.0,0
2013-07-11,25,GROCERY I,1002.0,0
2013-07-12,25,GROCERY I,1187.0,0
2013-07-13,25,GROCERY I,1616.0,0
2013-07-14,25,GROCERY I,1158.0,0
2013-07-15,25,GROCERY I,1071.0,0
2013-07-16,25,GROCERY I,1022.0,0
2013-07-17,25,GROCERY I,1337.0,0
2013-07-18,25,GROCERY I,1016.0,0
2013-07-19,25,GROCERY I,1318.0,0
2013-07-20,25,GROCERY I,1596.0,0
2013-07-21,25,GROCERY I,1478.0,0
2013-07-22,25,GROCERY I,1050.0,0
2013-07-23,25,GROCERY I,1081.0,0
2013-07-24,25,GROCERY I,1252.0,0
2013-07-25,25,GROCERY I,1142.0,0
2013-07-26,25,GROCERY I,1363.0,0
2013-07-27,25,GROCERY I,1609.0,0
2013-07-28,25,GROCERY I,1308.0,0
2013-07-29,25,GROCERY I,1147.0,0
2013-07-30,25,GROCERY I,1140.0,0
2013-07-31,25,GROCERY I,1275.0,0
2013-08-01,25,GROCERY I,1288.0,0
2013-08-02,25,GROCERY I,1516.0,0
2013-08-03,25,GROCERY I,1994.0,0
2013-08-04,25,GROCERY I,1555.0,0
2013-08-05,25,GROCERY I,1378.0,0
2013-08-06,25,GROCERY I,1218.0,0
2013-08-07,25,GROCERY I,1353.0,0
2013-08-08,25,GROCERY I,1276.0,0
2013-08-09,25,GROCERY I,1636.0,0
2013-08-10,25,GROCERY I,2229.0,0
2013-08-11,25,GROCERY I,1528.0,0
2013-08-12,25,GROCERY I,1491.0,0
2013-08-13,25,GROCERY I,1161.0,0
2013-08-14,25,GROCERY I,1440.0,0
2013-08-15,25,GROCERY I,1204.0,0
2013-08-16,25,GROCERY I,1601.0,0
2013-08-17,25,GROCERY I,1868.0,0
2013-08-18,25,GROCERY I,1493.0,0
2013-08-19,25,GROCERY I,1303.0,0
2013-08-20,25,GROCERY I,1210.0,0
2013-08-21,25,GROCERY I,1448.0,0
2013-08-22,25,GROCERY I,1296.0,0
2013-08-23,25,GROCERY I,1554.0,0
2013-08-24,25,GROCERY I,1862.0,0
2013-08-25,25,GROCERY I,1451.0,0
2013-08-26,25,GROCERY I,1161.0,0
2013-08-27,25,GROCERY I,1071.0,0
2013-08-28,25,GROCERY I,1081.0,0
2013-08-29,25,GROCERY I,1025.0,0
2013-08-30,25,GROCERY I,1670.0,0
2013-08-31,25,GROCERY I,1710.0,0
2013-09-01,25,GROCERY I,1284.0,0
2013-09-02,25,GROCERY I,1073.0,0
2013-09-03,25,GROCERY I,973.0,0
2013-09-04,25,GROCERY I,1152.0,0
2013-09-05,25,GROCERY I,895.0,0
2013-09-06,25,GROCERY I,1104.0,0
2013-09-07,25,GROCERY I,1504.0,0
2013-09-08,25,GROCERY I,1260.0,0
2013-09-09,25,GROCERY I,917.0,0
2013-09-10,25,GROCERY I,932.0,0
2013-09-11,25,GROCERY I,1112.0,0
2013-09-12,25,GROCERY I,745.0,0
2013-09-13,25,GROCERY I,1084.0,0
2013-09-14,25,GROCERY I,1435.0,0
2013-09-15,25,GROCERY I,1223.0,0
2013-09-16,25,GROCERY I,1057.0,0
2013-09-17,25,GROCERY I,902.0,0
2013-09-18,25,GROCERY I,1128.0,0
2013-09-19,25,GROCERY I,962.0,0
2013-09-20,25,GROCERY I,1209.0,0
2013-09-21,25,GROCERY I,1323.0,0
2013-09-22,25,GROCERY I,1044.0,0
2013-09-23,25,GROCERY I,1231.0,0
2013-09-24,25,GROCERY I,822.0,0
2013-09-25,25,GROCERY I,1041.0,0
2013-09-26,25,GROCERY I,740.0,0
2013-09-27,25,GROCERY I,972.0,0
2013-09-28,25,GROCERY I,1533.0,0
2013-09-29,25,GROCERY I,1363.0,0
2013-09-30,25,GROCERY I,1219.0,0
2013-10-01,25,GROCERY I,1425.0,0
2013-10-02,25,GROCERY I,1511.0,0
2013-10-03,25,GROCERY I,1151.0,0
2013-10-04,25,GROCERY I,1725.0,0
2013-10-05,25,GROCERY I,1921.0,0
2013-10-06,25,GROCERY I,1271.0,0
2013-10-07,25,GROCERY I,1395.0,0
2013-10-08,25,GROCERY I,1342.0,0
2013-10-09,25,GROCERY I,1584.0,0
2013-10-10,25,GROCERY I,2295.0,0
2013-10-11,25,GROCERY I,4036.0,0
2013-10-12,25,GROCERY I,2466.0,0
2013-10-13,25,GROCERY I,1202.0,0
2013-10-14,25,GROCERY I,1171.0,0
2013-10-15,25,GROCERY I,947.0,0
2013-10-16,25,GROCERY I,1402.0,0
2013-10-17,25,GROCERY I,928.0,0
2013-10-18,25,GROCERY I,1144.0,0
2013-10-19,25,GROCERY I,1471.0,0
2013-10-20,25,GROCERY I,1286.0,0
2013-10-21,25,GROCERY I,754.0,0
2013-10-22,25,GROCERY I,889.0,0
2013-10-23,25,GROCERY I,1135.0,0
2013-10-24,25,GROCERY I,783.0,0
2013-10-25,25,GROCERY I,1058.0,0
2013-10-26,25,GROCERY I,1462.0,0
2013-10-27,25,GROCERY I,1363.0,0
2013-10-28,25,GROCERY I,843.0,0
2013-10-29,25,GROCERY I,885.0,0
2013-10-30,25,GROCERY I,1131.0,0
2013-10-31,25,GROCERY I,1039.0,0
2013-11-01,25,GROCERY I,1746.0,0
2013-11-02,25,GROCERY I,2008.0,0
2013-11-03,25,GROCERY I,1373.0,0
2013-11-04,25,GROCERY I,1083.0,0
2013-11-05,25,GROCERY I,1012.0,0
2013-11-06,25,GROCERY I,1156.0,0
2013-11-07,25,GROCERY I,846.0,0
2013-11-08,25,GROCERY I,1417.0,0
2013-11-09,25,GROCERY I,1467.0,0
2013-11-10,25,GROCERY I,1069.0,0
2013-11-11,25,GROCERY I,965.0,0
2013-11-12,25,GROCERY I,1013.0,0
2013-11-13,25,GROCERY I,1069.0,0
2013-11-14,25,GROCERY I,893.0,0
2013-11-15,25,GROCERY I,1156.0,0
2013-11-16,25,GROCERY I,1596.0,0
2013-11-17,25,GROCERY I,1232.0,0
2013-11-18,25,GROCERY I,1012.0,0
2013-11-19,25,GROCERY I,859.0,0
2013-11-20,25,GROCERY I,914.0,0
2013-11-21,25,GROCERY I,778.0,0
2013-11-22,25,GROCERY I,1074.0,0
2013-11-23,25,GROCERY I,1661.0,0
2013-11-24,25,GROCERY I,1177.0,0
2013-11-25,25,GROCERY I,960.0,0
2013-11-26,25,GROCERY I,735.0,0
2013-11-27,25,GROCERY I,1263.0,0
2013-11-28,25,GROCERY I,924.0,0
2013-11-29,25,GROCERY I,1203.0,0
2013-11-30,25,GROCERY I,1475.0,0
2013-12-01,25,GROCERY I,1332.0,0
2013-12-02,25,GROCERY I,1188.0,0
2013-12-03,25,GROCERY I,920.0,0
2013-12-04,25,GROCERY I,1150.0,0
2013-12-05,25,GROCERY I,957.0,0
2013-12-06,25,GROCERY I,1381.0,0
2013-12-07,25,GROCERY I,1369.0,0
2013-12-08,25,GROCERY I,1126.0,0
2013-12-09,25,GROCERY I,985.0,0
2013-12-10,25,GROCERY I,924.0,0
2013-12-11,25,GROCERY I,1139.0,0
2013-12-12,25,GROCERY I,1160.0,0
2013-12-13,25,GROCERY I,1839.0,0
2013-12-14,25,GROCERY I,1674.0,0
2013-12-15,25,GROCERY I,2182.0,0
2013-12-16,25,GROCERY I,1575.0,0
2013-12-17,25,GROCERY I,1851.0,0
2013-12-18,25,GROCERY I,1847.0,0
2013-12-19,25,GROCERY I,1583.0,0
2013-12-20,25,GROCERY I,1815.0,0
2013-12-21,25,GROCERY I,2894.0,0
2013-12-22,25,GROCERY I,2547.0,0
2013-12-23,25,GROCERY I,2724.0,0
2013-12-24,25,GROCERY I,2766.0,0
2013-12-26,25,GROCERY I,5118.0,0
2013-12-27,25,GROCERY I,5974.0,0
2013-12-28,25,GROCERY I,7548.0,0
2013-12-29,25,GROCERY I,6053.0,0
2013-12-30,25,GROCERY I,6400.0,0
2013-12-31,25,GROCERY I,4683.0,0
2014-01-01,25,GROCERY I,1029.0,0
2014-01-02,25,GROCERY I,2635.0,0
2014-01-03,25,GROCERY I,2668.0,0
2014-01-04,25,GROCERY I,2691.0,0
2014-01-05,25,GROCERY I,1519.0,0
2014-01-06,25,GROCERY I,1401.0,0
2014-01-07,25,GROCERY I,1211.0,0
2014-01-08,25,GROCERY I,1656.0,0
2014-01-09,25,GROCERY I,1328.0,0
2014-01-10,25,GROCERY I,1724.0,0
2014-01-11,25,GROCERY I,2350.0,0
2014-01-12,25,GROCERY I,1452.0,0
2014-01-13,25,GROCERY I,1113.0,0
2014-01-14,25,GROCERY I,1080.0,0
2014-01-15,25,GROCERY I,1492.0,0
2014-01-16,25,GROCERY I,1138.0,0
2014-01-17,25,GROCERY I,1603.0,0
2014-01-18,25,GROCERY I,2260.0,0
2014-01-19,25,GROCERY I,1210.0,0
2014-01-20,25,GROCERY I,1220.0,0
2014-01-21,25,GROCERY I,1031.0,0
2014-01-22,25,GROCERY I,1333.0,0
2014-01-23,25,GROCERY I,1091.0,0
2014-01-24,25,GROCERY I,1838.0,0
2014-01-25,25,GROCERY I,2492.0,0
2014-01-26,25,GROCERY I,1321.0,0
2014-01-27,25,GROCERY I,1299.0,0
2014-01-28,25,GROCERY I,922.0,0
2014-01-29,25,GROCERY I,1348.0,0
2014-01-30,25,GROCERY I,1006.0,0
2014-01-31,25,GROCERY I,1855.0,0
2014-02-01,25,GROCERY I,2953.0,0
2014-02-02,25,GROCERY I,1558.0,0
2014-02-03,25,GROCERY I,1333.0,0
2014-02-04,25,GROCERY I,1234.0,0
2014-02-05,25,GROCERY I,1415.0,0
2014-02-06,25,GROCERY I,1405.0,0
2014-02-07,25,GROCERY I,2121.0,0
2014-02-08,25,GROCERY I,2666.0,0
2014-02-09,25,GROCERY I,1533.0,0
2014-02-10,25,GROCERY I,1238.0,0
2014-02-11,25,GROCERY I,1235.0,0
2014-02-12,25,GROCERY I,1281.0,0
2014-02-13,25,GROCERY I,1335.0,0
2014-02-14,25,GROCERY I,2011.0,0
2014-02-15,25,GROCERY I,2480.0,0
2014-02-16,25,GROCERY I,1530.0,0
2014-02-17,25,GROCERY I,1389.0,0
2014-02-18,25,GROCERY I,1020.0,0
2014-02-19,25,GROCERY I,1263.0,0
2014-02-20,25,GROCERY I,1236.0,0
2014-02-21,25,GROCERY I,1570.0,0
2014-02-22,25,GROCERY I,1557.0,0
2014-02-23,25,GROCERY I,1027.0,0
2014-02-24,25,GROCERY I,1331.0,0
2014-02-25,25,GROCERY I,1181.0,0
2014-02-26,25,GROCERY I,1846.0,0
2014-02-27,25,GROCERY I,2352.0,0
2014-02-28,25,GROCERY I,4430.0,0
2014-03-01,25,GROCERY I,7532.0,0
2014-03-02,25,GROCERY I,4603.0,0
2014-03-03,25,GROCERY I,3181.0,0
2014-03-04,25,GROCERY I,2011.0,0
2014-03-05,25,GROCERY I,2467.0,0
2014-03-06,25,GROCERY I,1968.0,0
2014-03-07,25,GROCERY I,2466.0,0
2014-03-08,25,GROCERY I,2315.0,0
2014-03-09,25,GROCERY I,1499.0,0
2014-03-10,25,GROCERY I,1573.0,0
2014-03-11,25,GROCERY I,1381.0,0
2014-03-12,25,GROCERY I,1718.0,0
2014-03-13,25,GROCERY I,1451.0,0
2014-03-14,25,GROCERY I,2335.0,0
2014-03-15,25,GROCERY I,2920.0,0
2014-03-16,25,GROCERY I,1566.0,0
2014-03-17,25,GROCERY I,1646.0,0
2014-03-18,25,GROCERY I,1598.0,0
2014-03-19,25,GROCERY I,1872.0,0
2014-03-20,25,GROCERY I,1667.0,0
2014-03-21,25,GROCERY I,2488.0,0
2014-03-22,25,GROCERY I,3004.0,0
2014-03-23,25,GROCERY I,1611.0,0
2014-03-24,25,GROCERY I,1789.0,0
2014-03-25,25,GROCERY I,1349.0,0
2014-03-26,25,GROCERY I,1761.0,0
2014-03-27,25,GROCERY I,1805.0,0
2014-03-28,25,GROCERY I,2283.0,0
2014-03-29,25,GROCERY I,2884.0,0
2014-03-30,25,GROCERY I,1397.0,0
2014-03-31,25,GROCERY I,1898.0,0
2014-04-01,25,GROCERY I,1582.0,0
2014-04-02,25,GROCERY I,1647.0,0
2014-04-03,25,GROCERY I,1664.0,0
2014-04-04,25,GROCERY I,2365.0,0
2014-04-05,25,GROCERY I,2676.0,0
2014-04-06,25,GROCERY I,1695.0,0
2014-04-07,25,GROCERY I,1518.0,0
2014-04-08,25,GROCERY I,1495.0,0
2014-04-09,25,GROCERY I,1602.0,0
2014-04-10,25,GROCERY I,1831.0,0
2014-04-11,25,GROCERY I,2386.0,0
2014-04-12,25,GROCERY I,2499.0,0
2014-04-13,25,GROCERY I,1550.0,0
2014-04-14,25,GROCERY I,2024.0,0
2014-04-15,25,GROCERY I,1958.0,0
2014-04-16,25,GROCERY I,2493.0,0
2014-04-17,25,GROCERY I,3179.0,0
2014-04-18,25,GROCERY I,4330.0,0
2014-04-19,25,GROCERY I,2572.0,0
2014-04-20,25,GROCERY I,1404.0,0
2014-04-21,25,GROCERY I,1448.0,0
2014-04-22,25,GROCERY I,1042.0,0
2014-04-23,25,GROCERY I,1379.0,0
2014-04-24,25,GROCERY I,1103.0,0
2014-04-25,25,GROCERY I,1447.0,0
2014-04-26,25,GROCERY I,1948.0,0
2014-04-27,25,GROCERY I,1226.0,0
2014-04-28,25,GROCERY I,1106.0,0
2014-04-29,25,GROCERY I,949.0,0
2014-04-30,25,GROCERY I,1319.0,0
2014-05-01,25,GROCERY I,1812.0,0
2014-05-02,25,GROCERY I,1689.0,0
2014-05-03,25,GROCERY I,1952.0,0
2014-05-04,25,GROCERY I,1326.0,0
2014-05-05,25,GROCERY I,1007.0,0
2014-05-06,25,GROCERY I,1139.0,0
2014-05-07,25,GROCERY I,1158.0,0
2014-05-08,25,GROCERY I,909.0,0
2014-05-09,25,GROCERY I,1000.0,0
2014-05-10,25,GROCERY I,1469.0,0
2014-05-11,25,GROCERY I,1145.0,0
2014-05-12,25,GROCERY I,891.0,0
2014-05-13,25,GROCERY I,909.0,0
2014-05-14,25,GROCERY I,1158.0,0
2014-05-15,25,GROCERY I,861.0,0
2014-05-16,25,GROCERY I,1104.0,0
2014-05-17,25,GROCERY I,1722.0,0
2014-05-18,25,GROCERY I,1159.0,0
2014-05-19,25,GROCERY I,1046.0,0
2014-05-20,25,GROCERY I,852.0,0
2014-05-21,25,GROCERY I,1162.0,0
2014-05-22,25,GROCERY I,920.0,0
2014-05-23,25,GROCERY I,1282.0,0
2014-05-24,25,GROCERY I,1704.0,0
2014-05-25,25,GROCERY I,1315.0,0
2014-05-26,25,GROCERY I,929.0,0
2014-05-27,25,GROCERY I,941.0,0
2014-05-28,25,GROCERY I,1137.0,0
2014-05-29,25,GROCERY I,939.0,0
2014-05-30,25,GROCERY I,1164.0,0
2014-05-31,25,GROCERY I,1650.0,0
2014-06-01,25,GROCERY I,1514.0,0
2014-06-02,25,GROCERY I,1191.0,0
2014-06-03,25,GROCERY I,954.0,0
2014-06-04,25,GROCERY I,1455.0,0
2014-06-05,25,GROCERY I,923.0,0
2014-06-06,25,GROCERY I,1095.0,0
2014-06-07,25,GROCERY I,1502.0,0
2014-06-08,25,GROCERY I,1244.0,0
2014-06-09,25,GROCERY I,1006.0,0
2014-06-10,25,GROCERY I,894.0,0
2014-06-11,25,GROCERY I,1133.0,0
2014-06-12,25,GROCERY I,1009.0,0
2014-06-13,25,GROCERY I,1043.0,0
2014-06-14,25,GROCERY I,1600.0,0
2014-06-15,25,GROCERY I,1186.0,0
2014-06-16,25,GROCERY I,1062.0,0
2014-06-17,25,GROCERY I,971.0,0
2014-06-18,25,GROCERY I,1181.0,0
2014-06-19,25,GROCERY I,894.0,0
2014-06-20,25,GROCERY I,1252.0,0
2014-06-21,25,GROCERY I,1933.0,0
2014-06-22,25,GROCERY I,1193.0,0
2014-06-23,25,GROCERY I,1273.0,0
2014-06-24,25,GROCERY I,829.0,0
2014-06-25,25,GROCERY I,1271.0,0
2014-06-26,25,GROCERY I,945.0,0
2014-06-27,25,GROCERY I,1333.0,0
2014-06-28,25,GROCERY I,1519.0,0
2014-06-29,25,GROCERY I,1367.0,0
2014-06-30,25,GROCERY I,1155.0,0
2014-07-01,25,GROCERY I,1346.0,0
2014-07-02,25,GROCERY I,1710.0,0
2014-07-03,25,GROCERY I,1177.0,0
2014-07-04,25,GROCERY I,1337.0,0
2014-07-05,25,GROCERY I,1872.0,0
2014-07-06,25,GROCERY I,1329.0,0
2014-07-07,25,GROCERY I,1297.0,0
2014-07-08,25,GROCERY I,975.0,0
2014-07-09,25,GROCERY I,1220.0,0
2014-07-10,25,GROCERY I,1271.0,0
2014-07-11,25,GROCERY I,1203.0,0
2014-07-12,25,GROCERY I,1926.0,0
2014-07-13,25,GROCERY I,1249.0,0
2014-07-14,25,GROCERY I,1334.0,0
2014-07-15,25,GROCERY I,1149.0,0
2014-07-16,25,GROCERY I,1338.0,0
2014-07-17,25,GROCERY I,1097.0,0
2014-07-18,25,GROCERY I,1517.0,0
2014-07-19,25,GROCERY I,1961.0,0
2014-07-20,25,GROCERY I,1278.0,0
2014-07-21,25,GROCERY I,1149.0,0
2014-07-22,25,GROCERY I,1013.0,0
2014-07-23,25,GROCERY I,1432.0,0
2014-07-24,25,GROCERY I,1340.0,0
2014-07-25,25,GROCERY I,3404.0,0
2014-07-26,25,GROCERY I,2568.0,0
2014-07-27,25,GROCERY I,1598.0,0
2014-07-28,25,GROCERY I,1512.0,0
2014-07-29,25,GROCERY I,1276.0,0
2014-07-30,25,GROCERY I,1485.0,0
2014-07-31,25,GROCERY I,1298.0,0
2014-08-01,25,GROCERY I,2174.0,0
2014-08-02,25,GROCERY I,2210.0,0
2014-08-03,25,GROCERY I,1739.0,0
2014-08-04,25,GROCERY I,1560.0,0
2014-08-05,25,GROCERY I,1112.0,0
2014-08-06,25,GROCERY I,1506.0,0
2014-08-07,25,GROCERY I,1448.0,0
2014-08-08,25,GROCERY I,2013.0,0
2014-08-09,25,GROCERY I,2297.0,0
2014-08-10,25,GROCERY I,1553.0,0
2014-08-11,25,GROCERY I,1799.0,0
2014-08-12,25,GROCERY I,1310.0,0
2014-08-13,25,GROCERY I,1407.0,0
2014-08-14,25,GROCERY I,1396.0,0
2014-08-15,25,GROCERY I,1852.0,0
2014-08-16,25,GROCERY I,2174.0,0
2014-08-17,25,GROCERY I,1733.0,0
2014-08-18,25,GROCERY I,1544.0,0
2014-08-19,25,GROCERY I,1258.0,0
2014-08-20,25,GROCERY I,1904.0,0
2014-08-21,25,GROCERY I,1112.0,0
2014-08-22,25,GROCERY I,2025.0,0
2014-08-23,25,GROCERY I,2405.0,0
2014-08-24,25,GROCERY I,1499.0,0
2014-08-25,25,GROCERY I,1352.0,0
2014-08-26,25,GROCERY I,1198.0,0
2014-08-27,25,GROCERY I,1497.0,0
2014-08-28,25,GROCERY I,1178.0,0
2014-08-29,25,GROCERY I,1371.0,0
2014-08-30,25,GROCERY I,1756.0,0
2014-08-31,25,GROCERY I,1439.0,0
2014-09-01,25,GROCERY I,1499.0,0
2014-09-02,25,GROCERY I,1224.0,0
2014-09-03,25,GROCERY I,1494.0,0
