date,store_nbr,family,sales,onpromotion
2013-05-11,5,GROCERY I,3918.0,0
2013-05-12,5,GROCERY I,3332.0,0
2013-05-13,5,GROCERY I,2635.0,0
2013-05-14,5,GROCERY I,2671.0,0
2013-05-15,5,GROCERY I,2716.0,0
2013-05-16,5,GROCERY I,2636.0,0
2013-05-17,5,GROCERY I,2370.0,0
2013-05-18,5,GROCERY I,3398.0,0
2013-05-19,5,GROCERY I,3911.0,0
2013-05-20,5,GROCERY I,2895.0,0
2013-05-21,5,GROCERY I,2266.0,0
2013-05-22,5,GROCERY I,2256.0,0
2013-05-23,5,GROCERY I,2744.0,0
2013-05-24,5,GROCERY I,2997.0,0
2013-05-25,5,GROCERY I,3161.0,0
2013-05-26,5,GROCERY I,3795.0,0
2013-05-27,5,GROCERY I,2588.0,0
2013-05-28,5,GROCERY I,2268.0,0
2013-05-29,5,GROCERY I,2722.0,0
2013-05-30,5,GROCERY I,2616.0,0
2013-05-31,5,GROCERY I,2187.0,0
2013-06-01,5,GROCERY I,4555.0,0
2013-06-02,5,GROCERY I,5472.0,0
2013-06-03,5,GROCERY I,3770.0,0
2013-06-04,5,GROCERY I,2969.0,0
2013-06-05,5,GROCERY I,2689.0,0
2013-06-06,5,GROCERY I,2515.0,0
2013-06-07,5,GROCERY I,2674.0,0
2013-06-08,5,GROCERY I,3297.0,0
2013-06-09,5,GROCERY I,4220.0,0
2013-06-10,5,GROCERY I,3042.0,0
2013-06-11,5,GROCERY I,2391.0,0
2013-06-12,5,GROCERY I,2746.0,0
2013-06-13,5,GROCERY I,2095.0,0
2013-06-14,5,GROCERY I,2070.0,0
2013-06-15,5,GROCERY I,3806.0,0
2013-06-16,5,GROCERY I,3595.0,0
2013-06-17,5,GROCERY I,3205.0,0
2013-06-18,5,GROCERY I,2439.0,0
2013-06-19,5,GROCERY I,2344.0,0
2013-06-20,5,GROCERY I,2467.0,0
2013-06-21,5,GROCERY I,2441.0,0
2013-06-22,5,GROCERY I,3106.0,0
2013-06-23,5,GROCERY I,3848.0,0
2013-06-24,5,GROCERY I,3135.0,0
2013-06-25,5,GROCERY I,2784.0,0
2013-06-26,5,GROCERY I,2505.0,0
2013-06-27,5,GROCERY I,2178.0,0
2013-06-28,5,GROCERY I,2637.0,0
2013-06-29,5,GROCERY I,3319.0,0
2013-06-30,5,GROCERY I,3918.0,0
2013-07-01,5,GROCERY I,3430.0,0
2013-07-02,5,GROCERY I,2616.0,0
2013-07-03,5,GROCERY I,1909.0,0
2013-07-04,5,GROCERY I,3744.0,0
2013-07-05,5,GROCERY I,3215.0,0
2013-07-06,5,GROCERY I,4203.0,0
2013-07-07,5,GROCERY I,4595.0,0
2013-07-08,5,GROCERY I,3471.0,0
2013-07-09,5,GROCERY I,2756.0,0
2013-07-10,5,GROCERY I,2508.0,0
2013-07-11,5,GROCERY I,2442.0,0
2013-07-12,5,GROCERY I,2566.0,0
2013-07-13,5,GROCERY I,3304.0,0
2013-07-14,5,GROCERY I,3591.0,0
2013-07-15,5,GROCERY I,3267.0,0
2013-07-16,5,GROCERY I,2775.0,0
2013-07-17,5,GROCERY I,2752.0,0
2013-07-18,5,GROCERY I,2595.0,0
2013-07-19,5,GROCERY I,2554.0,0
2013-07-20,5,GROCERY I,3227.0,0
2013-07-21,5,GROCERY I,3872.0,0
2013-07-22,5,GROCERY I,3131.0,0
2013-07-23,5,GROCERY I,2703.0,0
2013-07-24,5,GROCERY I,3037.0,0
2013-07-25,5,GROCERY I,2490.0,0
2013-07-26,5,GROCERY I,2638.0,0
2013-07-27,5,GROCERY I,3243.0,0
2013-07-28,5,GROCERY I,3863.0,0
2013-07-29,5,GROCERY I,3136.0,0
2013-07-30,5,GROCERY I,2937.0,0
2013-07-31,5,GROCERY I,3117.0,0
2013-08-01,5,GROCERY I,3180.0,0
2013-08-02,5,GROCERY I,3317.0,0
2013-08-03,5,GROCERY I,4547.0,0
2013-08-04,5,GROCERY I,4732.0,0
2013-08-05,5,GROCERY I,3453.0,0
2013-08-06,5,GROCERY I,3075.0,0
2013-08-07,5,GROCERY I,2775.0,0
2013-08-08,5,GROCERY I,2655.0,0
2013-08-09,5,GROCERY I,2975.0,0
2013-08-10,5,GROCERY I,3240.0,0
2013-08-11,5,GROCERY I,3899.0,0
2013-08-12,5,GROCERY I,3333.0,0
2013-08-13,5,GROCERY I,2923.0,0
2013-08-14,5,GROCERY I,2854.0,0
2013-08-15,5,GROCERY I,2866.0,0
2013-08-16,5,GROCERY I,3025.0,0
2013-08-17,5,GROCERY I,3507.0,0
2013-08-18,5,GROCERY I,4038.0,0
2013-08-19,5,GROCERY I,3472.0,0
2013-08-20,5,GROCERY I,2591.0,0
2013-08-21,5,GROCERY I,3150.0,0
2013-08-22,5,GROCERY I,2634.0,0
2013-08-23,5,GROCERY I,2640.0,0
2013-08-24,5,GROCERY I,3503.0,0
2013-08-25,5,GROCERY I,3674.0,0
2013-08-26,5,GROCERY I,3043.0,0
2013-08-27,5,GROCERY I,2990.0,0
2013-08-28,5,GROCERY I,2894.0,0
2013-08-29,5,GROCERY I,2710.0,0
2013-08-30,5,GROCERY I,2855.0,0
2013-08-31,5,GROCERY I,3329.0,0
2013-09-01,5,GROCERY I,4774.0,0
2013-09-02,5,GROCERY I,3695.0,0
2013-09-03,5,GROCERY I,2952.0,0
2013-09-04,5,GROCERY I,3056.0,0
2013-09-05,5,GROCERY I,2529.0,0
2013-09-06,5,GROCERY I,2548.0,0
2013-09-07,5,GROCERY I,3566.0,0
2013-09-08,5,GROCERY I,4016.0,0
2013-09-09,5,GROCERY I,2806.0,0
2013-09-10,5,GROCERY I,2371.0,0
2013-09-11,5,GROCERY I,2536.0,0
2013-09-12,5,GROCERY I,2492.0,0
2013-09-13,5,GROCERY I,2663.0,0
2013-09-14,5,GROCERY I,3143.0,0
2013-09-15,5,GROCERY I,4298.0,0
2013-09-16,5,GROCERY I,3315.0,0
2013-09-17,5,GROCERY I,2364.0,0
2013-09-18,5,GROCERY I,2635.0,0
2013-09-19,5,GROCERY I,2166.0,0
2013-09-20,5,GROCERY I,2720.0,0
2013-09-21,5,GROCERY I,2978.0,0
2013-09-22,5,GROCERY I,3736.0,0
2013-09-23,5,GROCERY I,3197.0,0
2013-09-24,5,GROCERY I,2586.0,0
2013-09-25,5,GROCERY I,2700.0,0
2013-09-26,5,GROCERY I,2081.0,0
2013-09-27,5,GROCERY I,2526.0,0
2013-09-28,5,GROCERY I,3327.0,0
2013-09-29,5,GROCERY I,3647.0,0
2013-09-30,5,GROCERY I,2962.0,0
2013-10-01,5,GROCERY I,3165.0,0
2013-10-02,5,GROCERY I,3062.0,0
2013-10-03,5,GROCERY I,2683.0,0
2013-10-04,5,GROCERY I,2574.0,0
2013-10-05,5,GROCERY I,3309.0,0
2013-10-06,5,GROCERY I,3076.0,0
2013-10-07,5,GROCERY I,2727.0,0
2013-10-08,5,GROCERY I,3013.0,0
2013-10-09,5,GROCERY I,2488.0,0
2013-10-10,5,GROCERY I,2816.0,0
2013-10-11,5,GROCERY I,2896.0,0
2013-10-12,5,GROCERY I,2924.0,0
2013-10-13,5,GROCERY I,3948.0,0
2013-10-14,5,GROCERY I,2966.0,0
2013-10-15,5,GROCERY I,2472.0,0
2013-10-16,5,GROCERY I,3214.0,0
2013-10-17,5,GROCERY I,2188.0,0
2013-10-18,5,GROCERY I,2471.0,0
2013-10-19,5,GROCERY I,3227.0,0
2013-10-20,5,GROCERY I,4050.0,0
2013-10-21,5,GROCERY I,2829.0,0
2013-10-22,5,GROCERY I,2488.0,0
2013-10-23,5,GROCERY I,2629.0,0
2013-10-24,5,GROCERY I,2385.0,0
2013-10-25,5,GROCERY I,2633.0,0
2013-10-26,5,GROCERY I,2963.0,0
2013-10-27,5,GROCERY I,3273.0,0
2013-10-28,5,GROCERY I,3050.0,0
2013-10-29,5,GROCERY I,2297.0,0
2013-10-30,5,GROCERY I,2492.0,0
2013-10-31,5,GROCERY I,2639.0,0
2013-11-01,5,GROCERY I,3380.0,0
2013-11-02,5,GROCERY I,3873.0,0
2013-11-03,5,GROCERY I,4776.0,0
2013-11-04,5,GROCERY I,3553.0,0
2013-11-05,5,GROCERY I,2543.0,0
2013-11-06,5,GROCERY I,3493.0,0
2013-11-07,5,GROCERY I,2653.0,0
2013-11-08,5,GROCERY I,2930.0,0
2013-11-09,5,GROCERY I,3601.0,0
2013-11-10,5,GROCERY I,4218.0,0
2013-11-11,5,GROCERY I,2849.0,0
2013-11-12,5,GROCERY I,2538.0,0
2013-11-13,5,GROCERY I,2607.0,0
2013-11-14,5,GROCERY I,2159.0,0
2013-11-15,5,GROCERY I,2615.0,0
2013-11-16,5,GROCERY I,3416.0,0
2013-11-17,5,GROCERY I,4392.0,0
2013-11-18,5,GROCERY I,2779.0,0
2013-11-19,5,GROCERY I,2477.0,0
2013-11-20,5,GROCERY I,2727.0,0
2013-11-21,5,GROCERY I,2587.0,0
2013-11-22,5,GROCERY I,2172.0,0
2013-11-23,5,GROCERY I,3408.0,0
2013-11-24,5,GROCERY I,4181.0,0
2013-11-25,5,GROCERY I,2873.0,0
2013-11-26,5,GROCERY I,2216.0,0
2013-11-27,5,GROCERY I,2196.0,0
2013-11-28,5,GROCERY I,1662.0,0
2013-11-29,5,GROCERY I,2452.0,0
2013-11-30,5,GROCERY I,3091.0,0
2013-12-01,5,GROCERY I,4969.0,0
2013-12-02,5,GROCERY I,3034.0,0
2013-12-03,5,GROCERY I,2650.0,0
2013-12-04,5,GROCERY I,2962.0,0
2013-12-05,5,GROCERY I,2971.0,0
2013-12-06,5,GROCERY I,2946.0,0
2013-12-07,5,GROCERY I,3467.0,0
2013-12-08,5,GROCERY I,4078.0,0
2013-12-09,5,GROCERY I,4625.0,0
2013-12-10,5,GROCERY I,2405.0,0
2013-12-11,5,GROCERY I,3000.0,0
2013-12-12,5,GROCERY I,4296.0,0
2013-12-13,5,GROCERY I,4774.0,0
2013-12-14,5,GROCERY I,4966.0,0
2013-12-15,5,GROCERY I,4935.0,0
2013-12-16,5,GROCERY I,4303.0,0
2013-12-17,5,GROCERY I,4160.0,0
2013-12-18,5,GROCERY I,3797.0,0
2013-12-19,5,GROCERY I,5949.0,0
2013-12-20,5,GROCERY I,4478.0,0
2013-12-21,5,GROCERY I,5436.0,0
2013-12-22,5,GROCERY I,5898.0,0
2013-12-23,5,GROCERY I,7652.0,0
2013-12-24,5,GROCERY I,6057.0,0
2013-12-26,5,GROCERY I,3749.0,0
2013-12-27,5,GROCERY I,4471.0,0
2013-12-28,5,GROCERY I,4260.0,0
2013-12-29,5,GROCERY I,3834.0,0
2013-12-30,5,GROCERY I,5508.0,0
2013-12-31,5,GROCERY I,4271.0,0
2014-01-01,5,GROCERY I,0.0,0
2014-01-02,5,GROCERY I,4627.0,0
2014-01-03,5,GROCERY I,3983.0,0
2014-01-04,5,GROCERY I,4141.0,0
2014-01-05,5,GROCERY I,4880.0,0
2014-01-06,5,GROCERY I,2994.0,0
2014-01-07,5,GROCERY I,2882.0,0
2014-01-08,5,GROCERY I,2991.0,0
2014-01-09,5,GROCERY I,2389.0,0
2014-01-10,5,GROCERY I,2696.0,0
2014-01-11,5,GROCERY I,3296.0,0
2014-01-12,5,GROCERY I,3835.0,0
2014-01-13,5,GROCERY I,2662.0,0
2014-01-14,5,GROCERY I,2436.0,0
2014-01-15,5,GROCERY I,2603.0,0
2014-01-16,5,GROCERY I,2615.0,0
2014-01-17,5,GROCERY I,2650.0,0
2014-01-18,5,GROCERY I,3482.0,0
2014-01-19,5,GROCERY I,3872.0,0
2014-01-20,5,GROCERY I,3090.0,0
2014-01-21,5,GROCERY I,2315.0,0
2014-01-22,5,GROCERY I,2607.0,0
2014-01-23,5,GROCERY I,2555.0,0
2014-01-24,5,GROCERY I,2696.0,0
2014-01-25,5,GROCERY I,3022.0,0
2014-01-26,5,GROCERY I,4166.0,0
2014-01-27,5,GROCERY I,3013.0,0
2014-01-28,5,GROCERY I,2477.0,0
2014-01-29,5,GROCERY I,2804.0,0
2014-01-30,5,GROCERY I,2483.0,0
2014-01-31,5,GROCERY I,2476.0,0
2014-02-01,5,GROCERY I,4625.0,0
2014-02-02,5,GROCERY I,5128.0,0
2014-02-03,5,GROCERY I,3452.0,0
2014-02-04,5,GROCERY I,3210.0,0
2014-02-05,5,GROCERY I,2824.0,0
2014-02-06,5,GROCERY I,2698.0,0
2014-02-07,5,GROCERY I,2941.0,0
2014-02-08,5,GROCERY I,3783.0,0
2014-02-09,5,GROCERY I,4048.0,0
2014-02-10,5,GROCERY I,2843.0,0
2014-02-11,5,GROCERY I,2504.0,0
2014-02-12,5,GROCERY I,2604.0,0
2014-02-13,5,GROCERY I,2874.0,0
2014-02-14,5,GROCERY I,2976.0,0
2014-02-15,5,GROCERY I,3392.0,0
2014-02-16,5,GROCERY I,3921.0,0
2014-02-17,5,GROCERY I,3252.0,0
2014-02-18,5,GROCERY I,2756.0,0
2014-02-19,5,GROCERY I,2169.0,0
2014-02-20,5,GROCERY I,2307.0,0
2014-02-21,5,GROCERY I,2751.0,0
2014-02-22,5,GROCERY I,3542.0,0
2014-02-23,5,GROCERY I,3168.0,0
2014-02-24,5,GROCERY I,3138.0,0
2014-02-25,5,GROCERY I,2574.0,0
2014-02-26,5,GROCERY I,3189.0,0
2014-02-27,5,GROCERY I,2624.0,0
2014-02-28,5,GROCERY I,3107.0,0
2014-03-01,5,GROCERY I,4424.0,0
2014-03-02,5,GROCERY I,3434.0,0
2014-03-03,5,GROCERY I,2083.0,0
2014-03-04,5,GROCERY I,2539.0,0
2014-03-05,5,GROCERY I,3956.0,0
2014-03-06,5,GROCERY I,3501.0,0
2014-03-07,5,GROCERY I,3560.0,0
2014-03-08,5,GROCERY I,3696.0,0
2014-03-09,5,GROCERY I,3870.0,0
2014-03-10,5,GROCERY I,3060.0,0
2014-03-11,5,GROCERY I,2853.0,0
2014-03-12,5,GROCERY I,2948.0,0
2014-03-13,5,GROCERY I,2548.0,0
2014-03-14,5,GROCERY I,2742.0,0
2014-03-15,5,GROCERY I,3473.0,0
2014-03-16,5,GROCERY I,3818.0,0
2014-03-17,5,GROCERY I,3313.0,0
2014-03-18,5,GROCERY I,2891.0,0
2014-03-19,5,GROCERY I,2752.0,0
2014-03-20,5,GROCERY I,2589.0,0
2014-03-21,5,GROCERY I,2811.0,0
2014-03-22,5,GROCERY I,3246.0,0
2014-03-23,5,GROCERY I,3701.0,0
2014-03-24,5,GROCERY I,3033.0,0
2014-03-25,5,GROCERY I,2825.0,0
2014-03-26,5,GROCERY I,2962.0,0
2014-03-27,5,GROCERY I,2386.0,0
2014-03-28,5,GROCERY I,2343.0,0
2014-03-29,5,GROCERY I,3627.0,0
2014-03-30,5,GROCERY I,4130.0,0
2014-03-31,5,GROCERY I,3624.0,0
2014-04-01,5,GROCERY I,3143.0,0
2014-04-02,5,GROCERY I,3375.0,0
2014-04-03,5,GROCERY I,3133.0,0
2014-04-04,5,GROCERY I,2326.0,0
2014-04-05,5,GROCERY I,3079.0,0
2014-04-06,5,GROCERY I,4435.0,0
2014-04-07,5,GROCERY I,2793.0,0
2014-04-08,5,GROCERY I,2425.0,0
2014-04-09,5,GROCERY I,2435.0,0
2014-04-10,5,GROCERY I,2470.0,0
2014-04-11,5,GROCERY I,2457.0,0
2014-04-12,5,GROCERY I,2899.0,0
2014-04-13,5,GROCERY I,3322.0,0
2014-04-14,5,GROCERY I,2896.0,0
2014-04-15,5,GROCERY I,2966.0,0
2014-04-16,5,GROCERY I,3444.0,0
2014-04-17,5,GROCERY I,3668.0,0
2014-04-18,5,GROCERY I,2206.0,0
2014-04-19,5,GROCERY I,3250.0,0
2014-04-20,5,GROCERY I,3345.0,0
2014-04-21,5,GROCERY I,2822.0,0
2014-04-22,5,GROCERY I,3109.0,0
2014-04-23,5,GROCERY I,2952.0,0
2014-04-24,5,GROCERY I,2223.0,0
2014-04-25,5,GROCERY I,2286.0,0
2014-04-26,5,GROCERY I,3408.0,0
2014-04-27,5,GROCERY I,3420.0,0
2014-04-28,5,GROCERY I,2702.0,0
2014-04-29,5,GROCERY I,2077.0,0
2014-04-30,5,GROCERY I,2955.0,0
2014-05-01,5,GROCERY I,3837.0,0
2014-05-02,5,GROCERY I,3402.0,0
2014-05-03,5,GROCERY I,3746.0,0
2014-05-04,5,GROCERY I,4107.0,0
2014-05-05,5,GROCERY I,3511.0,0
2014-05-06,5,GROCERY I,2861.0,0
2014-05-07,5,GROCERY I,2830.0,0
2014-05-08,5,GROCERY I,2691.0,0
2014-05-09,5,GROCERY I,2796.0,0
2014-05-10,5,GROCERY I,4144.0,0
2014-05-11,5,GROCERY I,3553.0,0
2014-05-12,5,GROCERY I,3051.0,0
2014-05-13,5,GROCERY I,2964.0,0
2014-05-14,5,GROCERY I,2773.0,0
2014-05-15,5,GROCERY I,2217.0,0
2014-05-16,5,GROCERY I,2647.0,0
2014-05-17,5,GROCERY I,3730.0,0
2014-05-18,5,GROCERY I,4766.0,0
2014-05-19,5,GROCERY I,2683.0,0
2014-05-20,5,GROCERY I,2320.0,0
2014-05-21,5,GROCERY I,2373.0,0
2014-05-22,5,GROCERY I,2106.0,0
2014-05-23,5,GROCERY I,2468.0,0
2014-05-24,5,GROCERY I,3617.0,0
2014-05-25,5,GROCERY I,4215.0,0
2014-05-26,5,GROCERY I,2334.0,0
2014-05-27,5,GROCERY I,2275.0,0
2014-05-28,5,GROCERY I,2590.0,0
2014-05-29,5,GROCERY I,2502.0,0
2014-05-30,5,GROCERY I,2398.0,0
2014-05-31,5,GROCERY I,4242.0,0
2014-06-01,5,GROCERY I,5682.0,0
2014-06-02,5,GROCERY I,3694.0,0
2014-06-03,5,GROCERY I,2823.0,0
2014-06-04,5,GROCERY I,3600.0,0
2014-06-05,5,GROCERY I,2578.0,0
2014-06-06,5,GROCERY I,3001.0,0
2014-06-07,5,GROCERY I,3590.0,0
2014-06-08,5,GROCERY I,4143.0,0
2014-06-09,5,GROCERY I,3117.0,0
2014-06-10,5,GROCERY I,2516.0,0
2014-06-11,5,GROCERY I,2943.0,0
2014-06-12,5,GROCERY I,2165.0,0
2014-06-13,5,GROCERY I,2802.0,0
2014-06-14,5,GROCERY I,3956.0,0
2014-06-15,5,GROCERY I,3203.0,0
2014-06-16,5,GROCERY I,3082.0,0
2014-06-17,5,GROCERY I,2601.0,0
2014-06-18,5,GROCERY I,2784.0,0
2014-06-19,5,GROCERY I,2061.0,0
2014-06-20,5,GROCERY I,2371.0,0
2014-06-21,5,GROCERY I,2696.0,0
2014-06-22,5,GROCERY I,4442.0,0
2014-06-23,5,GROCERY I,2969.0,0
2014-06-24,5,GROCERY I,2569.0,0
2014-06-25,5,GROCERY I,2713.0,0
2014-06-26,5,GROCERY I,2421.0,0
2014-06-27,5,GROCERY I,2134.0,0
2014-06-28,5,GROCERY I,3052.0,0
2014-06-29,5,GROCERY I,3838.0,0
2014-06-30,5,GROCERY I,3393.0,0
2014-07-01,5,GROCERY I,3339.0,0
2014-07-02,5,GROCERY I,3207.0,0
2014-07-03,5,GROCERY I,2412.0,0
2014-07-04,5,GROCERY I,3686.0,0
2014-07-05,5,GROCERY I,4696.0,0
2014-07-06,5,GROCERY I,4977.0,0
2014-07-07,5,GROCERY I,3457.0,0
2014-07-08,5,GROCERY I,2811.0,0
2014-07-09,5,GROCERY I,2846.0,0
2014-07-10,5,GROCERY I,2442.0,0
2014-07-11,5,GROCERY I,3167.0,0
2014-07-12,5,GROCERY I,3789.0,0
2014-07-13,5,GROCERY I,4013.0,0
2014-07-14,5,GROCERY I,3040.0,0
2014-07-15,5,GROCERY I,3008.0,0
2014-07-16,5,GROCERY I,3080.0,0
2014-07-17,5,GROCERY I,2872.0,0
2014-07-18,5,GROCERY I,2791.0,0
2014-07-19,5,GROCERY I,3494.0,0
2014-07-20,5,GROCERY I,3931.0,0
2014-07-21,5,GROCERY I,3002.0,0
2014-07-22,5,GROCERY I,2998.0,0
2014-07-23,5,GROCERY I,3028.0,0
2014-07-24,5,GROCERY I,2732.0,0
2014-07-25,5,GROCERY I,2680.0,0
2014-07-26,5,GROCERY I,3319.0,0
2014-07-27,5,GROCERY I,4050.0,0
2014-07-28,5,GROCERY I,3140.0,0
2014-07-29,5,GROCERY I,2661.0,0
2014-07-30,5,GROCERY I,2729.0,0
2014-07-31,5,GROCERY I,2734.0,0
2014-08-01,5,GROCERY I,3585.0,0
2014-08-02,5,GROCERY I,4394.0,0
2014-08-03,5,GROCERY I,4955.0,0
2014-08-04,5,GROCERY I,4018.0,0
2014-08-05,5,GROCERY I,3173.0,0
2014-08-06,5,GROCERY I,3249.0,0
2014-08-07,5,GROCERY I,3059.0,0
2014-08-08,5,GROCERY I,2953.0,0
2014-08-09,5,GROCERY I,3643.0,0
2014-08-10,5,GROCERY I,3909.0,0
2014-08-11,5,GROCERY I,3207.0,0
2014-08-12,5,GROCERY I,3023.0,0
2014-08-13,5,GROCERY I,2955.0,0
2014-08-14,5,GROCERY I,2953.0,0
2014-08-15,5,GROCERY I,2691.0,0
2014-08-16,5,GROCERY I,3438.0,0
2014-08-17,5,GROCERY I,4449.0,0
2014-08-18,5,GROCERY I,3520.0,0
2014-08-19,5,GROCERY I,2939.0,0
2014-08-20,5,GROCERY I,2800.0,0
2014-08-21,5,GROCERY I,2459.0,0
2014-08-22,5,GROCERY I,2851.0,0
2014-08-23,5,GROCERY I,3569.0,0
2014-08-24,5,GROCERY I,3898.0,0
2014-08-25,5,GROCERY I,3062.0,0
2014-08-26,5,GROCERY I,2633.0,0
2014-08-27,5,GROCERY I,3164.0,0
2014-08-28,5,GROCERY I,2432.0,0
2014-08-29,5,GROCERY I,2829.0,0
2014-08-30,5,GROCERY I,3783.0,0
2014-08-31,5,GROCERY I,4854.0,0
