date,store_nbr,family,sales,onpromotion
2013-03-21,2,POULTRY,152.0,0
2013-03-22,2,POULTRY,267.0,0
2013-03-23,2,POULTRY,340.0,0
2013-03-24,2,POULTRY,376.0,0
2013-03-25,2,POULTRY,218.0,0
2013-03-26,2,POULTRY,126.0,0
2013-03-27,2,POULTRY,125.0,0
2013-03-28,2,POULTRY,163.0,0
2013-03-29,2,POULTRY,171.0,0
2013-03-30,2,POULTRY,266.0,0
2013-03-31,2,POULTRY,289.0,0
2013-04-01,2,POULTRY,234.0,0
2013-04-02,2,POULTRY,231.0,0
2013-04-03,2,POULTRY,281.0,0
2013-04-04,2,POULTRY,175.0,0
2013-04-05,2,POULTRY,331.0,0
2013-04-06,2,POULTRY,347.0,0
2013-04-07,2,POULTRY,357.0,0
2013-04-08,2,POULTRY,231.0,0
2013-04-09,2,POULTRY,188.0,0
2013-04-10,2,POULTRY,264.0,0
2013-04-11,2,POULTRY,184.0,0
2013-04-12,2,POULTRY,306.0,0
2013-04-13,2,POULTRY,278.0,0
2013-04-14,2,POULTRY,328.0,0
2013-04-15,2,POULTRY,198.0,0
2013-04-16,2,POULTRY,201.0,0
2013-04-17,2,POULTRY,240.0,0
2013-04-18,2,POULTRY,243.0,0
2013-04-19,2,POULTRY,304.0,0
2013-04-20,2,POULTRY,324.0,0
2013-04-21,2,POULTRY,213.0,0
2013-04-22,2,POULTRY,227.0,0
2013-04-23,2,POULTRY,248.0,0
2013-04-24,2,POULTRY,214.0,0
2013-04-25,2,POULTRY,188.0,0
2013-04-26,2,POULTRY,259.0,0
2013-04-27,2,POULTRY,258.0,0
2013-04-28,2,POULTRY,310.0,0
2013-04-29,2,POULTRY,216.0,0
2013-04-30,2,POULTRY,219.0,0
2013-05-01,2,POULTRY,281.0,0
2013-05-02,2,POULTRY,201.0,0
2013-05-03,2,POULTRY,368.0,0
2013-05-04,2,POULTRY,382.0,0
2013-05-05,2,POULTRY,429.0,0
2013-05-06,2,POULTRY,246.0,0
2013-05-07,2,POULTRY,166.0,0
2013-05-08,2,POULTRY,193.0,0
2013-05-09,2,POULTRY,147.0,0
2013-05-10,2,POULTRY,289.0,0
2013-05-11,2,POULTRY,374.0,0
2013-05-12,2,POULTRY,295.0,0
2013-05-13,2,POULTRY,203.0,0
2013-05-14,2,POULTRY,224.0,0
2013-05-15,2,POULTRY,189.0,0
2013-05-16,2,POULTRY,186.0,0
2013-05-17,2,POULTRY,265.0,0
2013-05-18,2,POULTRY,293.0,0
2013-05-19,2,POULTRY,412.0,0
2013-05-20,2,POULTRY,258.0,0
2013-05-21,2,POULTRY,180.0,0
2013-05-22,2,POULTRY,222.0,0
2013-05-23,2,POULTRY,175.0,0
2013-05-24,2,POULTRY,277.0,0
2013-05-25,2,POULTRY,292.0,0
2013-05-26,2,POULTRY,291.0,0
2013-05-27,2,POULTRY,236.0,0
2013-05-28,2,POULTRY,202.0,0
2013-05-29,2,POULTRY,228.0,0
2013-05-30,2,POULTRY,197.0,0
2013-05-31,2,POULTRY,296.0,0
2013-06-01,2,POULTRY,395.0,0
2013-06-02,2,POULTRY,411.0,0
2013-06-03,2,POULTRY,283.0,0
2013-06-04,2,POULTRY,228.0,0
2013-06-05,2,POULTRY,255.0,0
2013-06-06,2,POULTRY,190.0,0
2013-06-07,2,POULTRY,299.0,0
2013-06-08,2,POULTRY,310.0,0
2013-06-09,2,POULTRY,336.0,0
2013-06-10,2,POULTRY,263.0,0
2013-06-11,2,POULTRY,202.0,0
2013-06-12,2,POULTRY,210.0,0
2013-06-13,2,POULTRY,157.0,0
2013-06-14,2,POULTRY,298.0,0
2013-06-15,2,POULTRY,350.0,0
2013-06-16,2,POULTRY,355.0,0
2013-06-17,2,POULTRY,303.0,0
2013-06-18,2,POULTRY,246.0,0
2013-06-19,2,POULTRY,302.0,0
2013-06-20,2,POULTRY,244.0,0
2013-06-21,2,POULTRY,286.0,0
2013-06-22,2,POULTRY,296.0,0
2013-06-23,2,POULTRY,373.0,0
2013-06-24,2,POULTRY,224.0,0
2013-06-25,2,POULTRY,187.0,0
2013-06-26,2,POULTRY,267.0,0
2013-06-27,2,POULTRY,194.0,0
2013-06-28,2,POULTRY,363.0,0
2013-06-29,2,POULTRY,347.0,0
2013-06-30,2,POULTRY,375.0,0
2013-07-01,2,POULTRY,352.0,0
2013-07-02,2,POULTRY,266.0,0
2013-07-03,2,POULTRY,284.0,0
2013-07-04,2,POULTRY,212.0,0
2013-07-05,2,POULTRY,350.0,0
2013-07-06,2,POULTRY,341.0,0
2013-07-07,2,POULTRY,394.0,0
2013-07-08,2,POULTRY,298.0,0
2013-07-09,2,POULTRY,238.0,0
2013-07-10,2,POULTRY,265.0,0
2013-07-11,2,POULTRY,186.0,0
2013-07-12,2,POULTRY,399.0,0
2013-07-13,2,POULTRY,326.0,0
2013-07-14,2,POULTRY,385.0,0
2013-07-15,2,POULTRY,245.0,0
2013-07-16,2,POULTRY,264.0,0
2013-07-17,2,POULTRY,284.0,0
2013-07-18,2,POULTRY,174.0,0
2013-07-19,2,POULTRY,349.0,0
2013-07-20,2,POULTRY,250.0,0
2013-07-21,2,POULTRY,367.0,0
2013-07-22,2,POULTRY,302.0,0
2013-07-23,2,POULTRY,272.0,0
2013-07-24,2,POULTRY,221.0,0
2013-07-25,2,POULTRY,234.0,0
2013-07-26,2,POULTRY,303.0,0
2013-07-27,2,POULTRY,291.0,0
2013-07-28,2,POULTRY,358.0,0
2013-07-29,2,POULTRY,224.0,0
2013-07-30,2,POULTRY,285.0,0
2013-07-31,2,POULTRY,255.0,0
2013-08-01,2,POULTRY,250.0,0
2013-08-02,2,POULTRY,347.0,0
2013-08-03,2,POULTRY,370.0,0
2013-08-04,2,POULTRY,312.0,0
2013-08-05,2,POULTRY,313.0,0
2013-08-06,2,POULTRY,264.0,0
2013-08-07,2,POULTRY,231.0,0
2013-08-08,2,POULTRY,187.0,0
2013-08-09,2,POULTRY,289.0,0
2013-08-10,2,POULTRY,339.0,0
2013-08-11,2,POULTRY,307.0,0
2013-08-12,2,POULTRY,279.0,0
2013-08-13,2,POULTRY,205.0,0
2013-08-14,2,POULTRY,249.0,0
2013-08-15,2,POULTRY,213.0,0
2013-08-16,2,POULTRY,344.0,0
2013-08-17,2,POULTRY,330.0,0
2013-08-18,2,POULTRY,328.0,0
2013-08-19,2,POULTRY,297.0,0
2013-08-20,2,POULTRY,290.0,0
2013-08-21,2,POULTRY,268.0,0
2013-08-22,2,POULTRY,233.0,0
2013-08-23,2,POULTRY,318.0,0
2013-08-24,2,POULTRY,318.0,0
2013-08-25,2,POULTRY,297.0,0
2013-08-26,2,POULTRY,187.0,0
2013-08-27,2,POULTRY,254.0,0
2013-08-28,2,POULTRY,224.0,0
2013-08-29,2,POULTRY,223.0,0
2013-08-30,2,POULTRY,322.0,0
2013-08-31,2,POULTRY,387.0,0
2013-09-01,2,POULTRY,465.0,0
2013-09-02,2,POULTRY,299.0,0
2013-09-03,2,POULTRY,282.0,0
2013-09-04,2,POULTRY,324.0,0
2013-09-05,2,POULTRY,293.0,0
2013-09-06,2,POULTRY,255.0,0
2013-09-07,2,POULTRY,407.0,0
2013-09-08,2,POULTRY,440.0,0
2013-09-09,2,POULTRY,290.0,0
2013-09-10,2,POULTRY,236.0,0
2013-09-11,2,POULTRY,242.0,0
2013-09-12,2,POULTRY,222.0,0
2013-09-13,2,POULTRY,282.0,0
2013-09-14,2,POULTRY,373.0,0
2013-09-15,2,POULTRY,462.0,0
2013-09-16,2,POULTRY,264.0,0
2013-09-17,2,POULTRY,190.0,0
2013-09-18,2,POULTRY,287.0,0
2013-09-19,2,POULTRY,156.0,0
2013-09-20,2,POULTRY,303.0,0
2013-09-21,2,POULTRY,393.0,0
2013-09-22,2,POULTRY,381.0,0
2013-09-23,2,POULTRY,290.0,0
2013-09-24,2,POULTRY,240.0,0
2013-09-25,2,POULTRY,263.0,0
2013-09-26,2,POULTRY,259.0,0
2013-09-27,2,POULTRY,252.0,0
2013-09-28,2,POULTRY,321.0,0
2013-09-29,2,POULTRY,412.0,0
2013-09-30,2,POULTRY,273.0,0
2013-10-01,2,POULTRY,345.0,0
2013-10-02,2,POULTRY,359.0,0
2013-10-03,2,POULTRY,308.0,0
2013-10-04,2,POULTRY,298.0,0
2013-10-05,2,POULTRY,422.0,0
2013-10-06,2,POULTRY,405.0,0
2013-10-07,2,POULTRY,253.0,0
2013-10-08,2,POULTRY,214.0,0
2013-10-09,2,POULTRY,285.0,0
2013-10-10,2,POULTRY,212.0,0
2013-10-11,2,POULTRY,280.0,0
2013-10-12,2,POULTRY,240.0,0
2013-10-13,2,POULTRY,347.0,0
2013-10-14,2,POULTRY,263.0,0
2013-10-15,2,POULTRY,227.0,0
2013-10-16,2,POULTRY,238.0,0
2013-10-17,2,POULTRY,192.0,0
2013-10-18,2,POULTRY,261.0,0
2013-10-19,2,POULTRY,383.0,0
2013-10-20,2,POULTRY,419.0,0
2013-10-21,2,POULTRY,282.0,0
2013-10-22,2,POULTRY,207.0,0
2013-10-23,2,POULTRY,276.0,0
2013-10-24,2,POULTRY,222.0,0
2013-10-25,2,POULTRY,354.0,0
2013-10-26,2,POULTRY,333.0,0
2013-10-27,2,POULTRY,448.0,0
2013-10-28,2,POULTRY,257.0,0
2013-10-29,2,POULTRY,155.0,0
2013-10-30,2,POULTRY,84.0,0
2013-10-31,2,POULTRY,244.0,0
2013-11-01,2,POULTRY,344.0,0
2013-11-02,2,POULTRY,400.0,0
2013-11-03,2,POULTRY,480.0,0
2013-11-04,2,POULTRY,292.0,0
2013-11-05,2,POULTRY,462.0,0
2013-11-06,2,POULTRY,563.0,0
2013-11-07,2,POULTRY,570.0,0
2013-11-08,2,POULTRY,612.0,0
2013-11-09,2,POULTRY,607.0,0
2013-11-10,2,POULTRY,695.0,0
2013-11-11,2,POULTRY,594.0,0
2013-11-12,2,POULTRY,347.0,0
2013-11-13,2,POULTRY,446.0,0
2013-11-14,2,POULTRY,327.0,0
2013-11-15,2,POULTRY,560.0,0
2013-11-16,2,POULTRY,627.0,0
2013-11-17,2,POULTRY,809.0,0
2013-11-18,2,POULTRY,501.0,0
2013-11-19,2,POULTRY,396.0,0
2013-11-20,2,POULTRY,499.0,0
2013-11-21,2,POULTRY,406.0,0
2013-11-22,2,POULTRY,583.0,0
2013-11-23,2,POULTRY,586.0,0
2013-11-24,2,POULTRY,730.0,0
2013-11-25,2,POULTRY,520.0,0
2013-11-26,2,POULTRY,461.0,0
2013-11-27,2,POULTRY,373.0,0
2013-11-28,2,POULTRY,319.0,0
2013-11-29,2,POULTRY,580.0,0
2013-11-30,2,POULTRY,567.0,0
2013-12-01,2,POULTRY,828.0,0
2013-12-02,2,POULTRY,546.0,0
2013-12-03,2,POULTRY,501.0,0
2013-12-04,2,POULTRY,419.0,0
2013-12-05,2,POULTRY,384.0,0
2013-12-06,2,POULTRY,519.0,0
2013-12-07,2,POULTRY,556.0,0
2013-12-08,2,POULTRY,712.0,0
2013-12-09,2,POULTRY,470.0,0
2013-12-10,2,POULTRY,456.0,0
2013-12-11,2,POULTRY,475.0,0
2013-12-12,2,POULTRY,306.0,0
2013-12-13,2,POULTRY,561.0,0
2013-12-14,2,POULTRY,522.0,0
2013-12-15,2,POULTRY,696.0,0
2013-12-16,2,POULTRY,583.0,0
2013-12-17,2,POULTRY,327.0,0
2013-12-18,2,POULTRY,490.0,0
2013-12-19,2,POULTRY,541.0,0
2013-12-20,2,POULTRY,671.0,0
2013-12-21,2,POULTRY,750.0,0
2013-12-22,2,POULTRY,668.0,0
2013-12-23,2,POULTRY,523.0,0
2013-12-24,2,POULTRY,816.0,0
2013-12-26,2,POULTRY,407.0,0
2013-12-27,2,POULTRY,434.0,0
2013-12-28,2,POULTRY,496.0,0
2013-12-29,2,POULTRY,356.0,0
2013-12-30,2,POULTRY,549.0,0
2013-12-31,2,POULTRY,523.0,0
2014-01-01,2,POULTRY,0.0,0
2014-01-02,2,POULTRY,562.0,0
2014-01-03,2,POULTRY,549.0,0
2014-01-04,2,POULTRY,663.0,0
2014-01-05,2,POULTRY,752.0,0
2014-01-06,2,POULTRY,260.0,0
2014-01-07,2,POULTRY,472.0,0
2014-01-08,2,POULTRY,578.0,0
2014-01-09,2,POULTRY,512.0,0
2014-01-10,2,POULTRY,666.0,0
2014-01-11,2,POULTRY,624.0,0
2014-01-12,2,POULTRY,868.0,0
2014-01-13,2,POULTRY,449.0,0
2014-01-14,2,POULTRY,452.0,0
2014-01-15,2,POULTRY,470.0,0
2014-01-16,2,POULTRY,496.0,0
2014-01-17,2,POULTRY,632.0,0
2014-01-18,2,POULTRY,754.0,0
2014-01-19,2,POULTRY,837.0,0
2014-01-20,2,POULTRY,514.0,0
2014-01-21,2,POULTRY,518.0,0
2014-01-22,2,POULTRY,450.0,0
2014-01-23,2,POULTRY,466.0,0
2014-01-24,2,POULTRY,667.0,0
2014-01-25,2,POULTRY,684.0,0
2014-01-26,2,POULTRY,689.0,0
2014-01-27,2,POULTRY,521.0,0
2014-01-28,2,POULTRY,413.0,0
2014-01-29,2,POULTRY,469.0,0
2014-01-30,2,POULTRY,332.0,0
2014-01-31,2,POULTRY,583.0,0
2014-02-01,2,POULTRY,674.0,0
2014-02-02,2,POULTRY,691.0,0
2014-02-03,2,POULTRY,484.0,0
2014-02-04,2,POULTRY,530.0,0
2014-02-05,2,POULTRY,535.0,0
2014-02-06,2,POULTRY,335.0,0
2014-02-07,2,POULTRY,630.0,0
2014-02-08,2,POULTRY,603.0,0
2014-02-09,2,POULTRY,641.0,0
2014-02-10,2,POULTRY,522.0,0
2014-02-11,2,POULTRY,458.0,0
2014-02-12,2,POULTRY,509.0,0
2014-02-13,2,POULTRY,373.0,0
2014-02-14,2,POULTRY,543.0,0
2014-02-15,2,POULTRY,561.0,0
2014-02-16,2,POULTRY,743.0,0
2014-02-17,2,POULTRY,598.0,0
2014-02-18,2,POULTRY,455.0,0
2014-02-19,2,POULTRY,467.0,0
2014-02-20,2,POULTRY,434.0,0
2014-02-21,2,POULTRY,708.0,0
2014-02-22,2,POULTRY,713.0,0
2014-02-23,2,POULTRY,667.0,0
2014-02-24,2,POULTRY,485.0,0
2014-02-25,2,POULTRY,413.0,0
2014-02-26,2,POULTRY,501.0,0
2014-02-27,2,POULTRY,350.0,0
2014-02-28,2,POULTRY,516.0,0
2014-03-01,2,POULTRY,646.0,0
2014-03-02,2,POULTRY,422.0,0
2014-03-03,2,POULTRY,513.0,0
2014-03-04,2,POULTRY,581.0,0
2014-03-05,2,POULTRY,573.0,0
2014-03-06,2,POULTRY,446.0,0
2014-03-07,2,POULTRY,543.0,0
2014-03-08,2,POULTRY,572.0,0
2014-03-09,2,POULTRY,781.0,0
2014-03-10,2,POULTRY,371.0,0
2014-03-11,2,POULTRY,448.0,0
2014-03-12,2,POULTRY,526.0,0
2014-03-13,2,POULTRY,369.0,0
2014-03-14,2,POULTRY,557.0,0
2014-03-15,2,POULTRY,584.0,0
2014-03-16,2,POULTRY,874.0,0
2014-03-17,2,POULTRY,545.0,0
2014-03-18,2,POULTRY,413.0,0
2014-03-19,2,POULTRY,464.0,0
2014-03-20,2,POULTRY,350.0,0
2014-03-21,2,POULTRY,593.0,0
2014-03-22,2,POULTRY,647.0,0
2014-03-23,2,POULTRY,856.0,0
2014-03-24,2,POULTRY,454.0,0
2014-03-25,2,POULTRY,427.0,0
2014-03-26,2,POULTRY,540.0,0
2014-03-27,2,POULTRY,390.0,0
2014-03-28,2,POULTRY,543.0,0
2014-03-29,2,POULTRY,612.0,0
2014-03-30,2,POULTRY,782.0,0
2014-03-31,2,POULTRY,554.0,0
2014-04-01,2,POULTRY,554.0,0
2014-04-02,2,POULTRY,546.0,0
2014-04-03,2,POULTRY,452.0,0
2014-04-04,2,POULTRY,663.0,0
2014-04-05,2,POULTRY,718.0,0
2014-04-06,2,POULTRY,759.0,0
2014-04-07,2,POULTRY,456.0,0
2014-04-08,2,POULTRY,566.0,0
2014-04-09,2,POULTRY,490.0,0
2014-04-10,2,POULTRY,324.0,0
2014-04-11,2,POULTRY,523.0,0
2014-04-12,2,POULTRY,607.0,0
2014-04-13,2,POULTRY,659.0,0
2014-04-14,2,POULTRY,464.0,0
2014-04-15,2,POULTRY,357.0,0
2014-04-16,2,POULTRY,469.0,0
2014-04-17,2,POULTRY,383.0,0
2014-04-18,2,POULTRY,342.0,0
2014-04-19,2,POULTRY,534.0,0
2014-04-20,2,POULTRY,594.0,0
2014-04-21,2,POULTRY,497.0,0
2014-04-22,2,POULTRY,464.0,0
2014-04-23,2,POULTRY,481.0,0
2014-04-24,2,POULTRY,419.0,0
2014-04-25,2,POULTRY,580.0,0
2014-04-26,2,POULTRY,561.0,0
2014-04-27,2,POULTRY,695.0,0
2014-04-28,2,POULTRY,461.0,0
2014-04-29,2,POULTRY,390.0,0
2014-04-30,2,POULTRY,500.0,0
2014-05-01,2,POULTRY,542.0,0
2014-05-02,2,POULTRY,526.0,0
2014-05-03,2,POULTRY,714.0,0
2014-05-04,2,POULTRY,767.0,0
2014-05-05,2,POULTRY,436.0,0
2014-05-06,2,POULTRY,516.0,0
2014-05-07,2,POULTRY,546.0,0
2014-05-08,2,POULTRY,410.0,0
2014-05-09,2,POULTRY,565.0,0
2014-05-10,2,POULTRY,695.0,0
2014-05-11,2,POULTRY,531.0,0
2014-05-12,2,POULTRY,414.0,0
2014-05-13,2,POULTRY,426.0,0
2014-05-14,2,POULTRY,473.0,0
2014-05-15,2,POULTRY,399.0,0
2014-05-16,2,POULTRY,714.0,0
2014-05-17,2,POULTRY,600.0,0
2014-05-18,2,POULTRY,689.0,0
2014-05-19,2,POULTRY,440.0,0
2014-05-20,2,POULTRY,452.0,0
2014-05-21,2,POULTRY,471.0,0
2014-05-22,2,POULTRY,336.0,0
2014-05-23,2,POULTRY,511.0,0
2014-05-24,2,POULTRY,654.0,0
2014-05-25,2,POULTRY,578.0,0
2014-05-26,2,POULTRY,456.0,0
2014-05-27,2,POULTRY,374.0,0
2014-05-28,2,POULTRY,447.0,0
2014-05-29,2,POULTRY,329.0,0
2014-05-30,2,POULTRY,650.0,0
2014-05-31,2,POULTRY,707.0,0
2014-06-01,2,POULTRY,739.0,0
2014-06-02,2,POULTRY,496.0,0
2014-06-03,2,POULTRY,516.0,0
2014-06-04,2,POULTRY,500.0,0
2014-06-05,2,POULTRY,418.0,0
2014-06-06,2,POULTRY,609.0,0
2014-06-07,2,POULTRY,652.0,0
2014-06-08,2,POULTRY,650.0,0
2014-06-09,2,POULTRY,494.0,0
2014-06-10,2,POULTRY,412.0,0
2014-06-11,2,POULTRY,415.0,0
2014-06-12,2,POULTRY,369.0,0
2014-06-13,2,POULTRY,645.0,0
2014-06-14,2,POULTRY,693.0,0
2014-06-15,2,POULTRY,542.0,0
2014-06-16,2,POULTRY,484.0,0
2014-06-17,2,POULTRY,513.0,0
2014-06-18,2,POULTRY,499.0,0
2014-06-19,2,POULTRY,337.0,0
2014-06-20,2,POULTRY,579.0,0
2014-06-21,2,POULTRY,665.0,0
2014-06-22,2,POULTRY,689.0,0
2014-06-23,2,POULTRY,537.0,0
2014-06-24,2,POULTRY,429.0,0
2014-06-25,2,POULTRY,470.0,0
2014-06-26,2,POULTRY,394.0,0
2014-06-27,2,POULTRY,569.0,0
2014-06-28,2,POULTRY,682.0,0
2014-06-29,2,POULTRY,660.0,0
2014-06-30,2,POULTRY,519.0,0
2014-07-01,2,POULTRY,522.0,0
2014-07-02,2,POULTRY,609.0,0
2014-07-03,2,POULTRY,461.0,0
2014-07-04,2,POULTRY,704.0,0
2014-07-05,2,POULTRY,636.0,0
2014-07-06,2,POULTRY,756.0,0
2014-07-07,2,POULTRY,568.0,0
2014-07-08,2,POULTRY,492.0,0
2014-07-09,2,POULTRY,470.0,0
2014-07-10,2,POULTRY,436.0,0
2014-07-11,2,POULTRY,569.0,0
2014-07-12,2,POULTRY,570.0,0
2014-07-13,2,POULTRY,650.0,0
2014-07-14,2,POULTRY,530.0,0
2014-07-15,2,POULTRY,471.0,0
2014-07-16,2,POULTRY,550.0,0
2014-07-17,2,POULTRY,377.0,0
2014-07-18,2,POULTRY,610.0,0
2014-07-19,2,POULTRY,524.0,0
2014-07-20,2,POULTRY,585.0,0
2014-07-21,2,POULTRY,494.0,0
2014-07-22,2,POULTRY,501.0,0
2014-07-23,2,POULTRY,483.0,0
2014-07-24,2,POULTRY,393.0,0
2014-07-25,2,POULTRY,653.0,0
2014-07-26,2,POULTRY,587.0,0
2014-07-27,2,POULTRY,567.0,0
2014-07-28,2,POULTRY,525.0,0
2014-07-29,2,POULTRY,428.0,0
2014-07-30,2,POULTRY,447.0,0
2014-07-31,2,POULTRY,379.0,0
2014-08-01,2,POULTRY,818.0,0
2014-08-02,2,POULTRY,656.0,0
2014-08-03,2,POULTRY,634.0,0
2014-08-04,2,POULTRY,448.0,0
2014-08-05,2,POULTRY,431.0,0
2014-08-06,2,POULTRY,529.0,0
2014-08-07,2,POULTRY,394.0,0
2014-08-08,2,POULTRY,648.0,0
2014-08-09,2,POULTRY,499.0,0
2014-08-10,2,POULTRY,547.0,0
2014-08-11,2,POULTRY,485.0,0
2014-08-12,2,POULTRY,437.0,0
2014-08-13,2,POULTRY,469.0,0
2014-08-14,2,POULTRY,338.0,0
2014-08-15,2,POULTRY,733.0,0
2014-08-16,2,POULTRY,604.0,0
2014-08-17,2,POULTRY,641.0,0
2014-08-18,2,POULTRY,423.0,0
2014-08-19,2,POULTRY,407.0,0
2014-08-20,2,POULTRY,482.0,0
2014-08-21,2,POULTRY,486.0,0
2014-08-22,2,POULTRY,587.0,0
2014-08-23,2,POULTRY,560.0,0
2014-08-24,2,POULTRY,677.0,0
2014-08-25,2,POULTRY,455.0,0
2014-08-26,2,POULTRY,412.0,0
2014-08-27,2,POULTRY,472.0,0
2014-08-28,2,POULTRY,348.0,0
2014-08-29,2,POULTRY,674.0,0
2014-08-30,2,POULTRY,556.0,0
2014-08-31,2,POULTRY,728.0,0
2014-09-01,2,POULTRY,575.0,0
2014-09-02,2,POULTRY,556.0,0
2014-09-03,2,POULTRY,586.0,0
2014-09-04,2,POULTRY,405.0,0
2014-09-05,2,POULTRY,798.0,0
2014-09-06,2,POULTRY,686.0,0
2014-09-07,2,POULTRY,840.0,0
2014-09-08,2,POULTRY,459.0,0
2014-09-09,2,POULTRY,458.0,0
2014-09-10,2,POULTRY,496.0,0
2014-09-11,2,POULTRY,344.0,0
2014-09-12,2,POULTRY,568.0,0
2014-09-13,2,POULTRY,695.0,0
2014-09-14,2,POULTRY,740.0,0
2014-09-15,2,POULTRY,480.0,0
2014-09-16,2,POULTRY,570.0,0
2014-09-17,2,POULTRY,580.0,0
2014-09-18,2,POULTRY,463.0,0
2014-09-19,2,POULTRY,697.0,0
2014-09-20,2,POULTRY,733.0,0
2014-09-21,2,POULTRY,735.0,0
2014-09-22,2,POULTRY,496.0,0
2014-09-23,2,POULTRY,500.0,0
2014-09-24,2,POULTRY,472.0,0
2014-09-25,2,POULTRY,466.0,0
2014-09-26,2,POULTRY,661.0,0
2014-09-27,2,POULTRY,618.0,0
2014-09-28,2,POULTRY,851.0,0
2014-09-29,2,POULTRY,494.0,0
2014-09-30,2,POULTRY,494.0,0
2014-10-01,2,POULTRY,665.0,0
2014-10-02,2,POULTRY,490.0,0
2014-10-03,2,POULTRY,725.0,0
2014-10-04,2,POULTRY,744.0,0
2014-10-05,2,POULTRY,849.0,0
2014-10-06,2,POULTRY,463.0,0
2014-10-07,2,POULTRY,500.0,0
2014-10-08,2,POULTRY,500.0,0
2014-10-09,2,POULTRY,379.0,0
2014-10-10,2,POULTRY,599.0,0
2014-10-11,2,POULTRY,544.0,0
2014-10-12,2,POULTRY,652.0,0
2014-10-13,2,POULTRY,552.0,0
2014-10-14,2,POULTRY,508.0,0
2014-10-15,2,POULTRY,504.0,0
2014-10-16,2,POULTRY,397.0,0
2014-10-17,2,POULTRY,800.0,0
2014-10-18,2,POULTRY,602.0,0
2014-10-19,2,POULTRY,717.0,0
2014-10-20,2,POULTRY,488.0,0
2014-10-21,2,POULTRY,434.0,0
2014-10-22,2,POULTRY,495.0,0
2014-10-23,2,POULTRY,412.0,0
2014-10-24,2,POULTRY,580.0,0
2014-10-25,2,POULTRY,630.0,0
2014-10-26,2,POULTRY,738.0,0
2014-10-27,2,POULTRY,427.0,0
