date,store_nbr,family,sales,onpromotion
2013-02-23,7,MEATS,504.0,0
2013-02-24,7,MEATS,435.0,0
2013-02-25,7,MEATS,479.0,0
2013-02-26,7,MEATS,660.0,0
2013-02-27,7,MEATS,517.0,0
2013-02-28,7,MEATS,316.0,0
2013-03-01,7,MEATS,945.0,0
2013-03-02,7,MEATS,606.0,0
2013-03-03,7,MEATS,441.0,0
2013-03-04,7,MEATS,620.0,0
2013-03-05,7,MEATS,582.0,0
2013-03-06,7,MEATS,502.0,0
2013-03-07,7,MEATS,351.0,0
2013-03-08,7,MEATS,959.0,0
2013-03-09,7,MEATS,473.0,0
2013-03-10,7,MEATS,496.0,0
2013-03-11,7,MEATS,470.0,0
2013-03-12,7,MEATS,543.0,0
2013-03-13,7,MEATS,424.0,0
2013-03-14,7,MEATS,421.0,0
2013-03-15,7,MEATS,925.0,0
2013-03-16,7,MEATS,449.0,0
2013-03-17,7,MEATS,567.0,0
2013-03-18,7,MEATS,483.0,0
2013-03-19,7,MEATS,568.0,0
2013-03-20,7,MEATS,404.0,0
2013-03-21,7,MEATS,315.0,0
2013-03-22,7,MEATS,906.0,0
2013-03-23,7,MEATS,520.0,0
2013-03-24,7,MEATS,415.0,0
2013-03-25,7,MEATS,407.0,0
2013-03-26,7,MEATS,466.0,0
2013-03-27,7,MEATS,347.0,0
2013-03-28,7,MEATS,694.0,0
2013-03-29,7,MEATS,231.0,0
2013-03-30,7,MEATS,365.0,0
2013-03-31,7,MEATS,398.0,0
2013-04-01,7,MEATS,928.0,0
2013-04-02,7,MEATS,559.0,0
2013-04-03,7,MEATS,565.0,0
2013-04-04,7,MEATS,359.0,0
2013-04-05,7,MEATS,725.0,0
2013-04-06,7,MEATS,501.0,0
2013-04-07,7,MEATS,485.0,0
2013-04-08,7,MEATS,464.0,0
2013-04-09,7,MEATS,634.0,0
2013-04-10,7,MEATS,527.0,0
2013-04-11,7,MEATS,558.0,0
2013-04-12,7,MEATS,594.0,0
2013-04-13,7,MEATS,456.0,0
2013-04-14,7,MEATS,420.0,0
2013-04-15,7,MEATS,474.0,0
2013-04-16,7,MEATS,636.0,0
2013-04-17,7,MEATS,518.0,0
2013-04-18,7,MEATS,503.0,0
2013-04-19,7,MEATS,712.0,0
2013-04-20,7,MEATS,447.0,0
2013-04-21,7,MEATS,523.0,0
2013-04-22,7,MEATS,411.0,0
2013-04-23,7,MEATS,530.0,0
2013-04-24,7,MEATS,584.0,0
2013-04-25,7,MEATS,491.0,0
2013-04-26,7,MEATS,789.0,0
2013-04-27,7,MEATS,395.0,0
2013-04-28,7,MEATS,439.0,0
2013-04-29,7,MEATS,379.0,0
2013-04-30,7,MEATS,677.0,0
2013-05-01,7,MEATS,483.0,0
2013-05-02,7,MEATS,612.0,0
2013-05-03,7,MEATS,905.0,0
2013-05-04,7,MEATS,498.0,0
2013-05-05,7,MEATS,437.0,0
2013-05-06,7,MEATS,515.0,0
2013-05-07,7,MEATS,644.0,0
2013-05-08,7,MEATS,532.0,0
2013-05-09,7,MEATS,525.0,0
2013-05-10,7,MEATS,739.0,0
2013-05-11,7,MEATS,534.0,0
2013-05-12,7,MEATS,364.0,0
2013-05-13,7,MEATS,471.0,0
2013-05-14,7,MEATS,598.0,0
2013-05-15,7,MEATS,575.0,0
2013-05-16,7,MEATS,573.0,0
2013-05-17,7,MEATS,867.0,0
2013-05-18,7,MEATS,441.0,0
2013-05-19,7,MEATS,452.0,0
2013-05-20,7,MEATS,525.0,0
2013-05-21,7,MEATS,604.0,0
2013-05-22,7,MEATS,466.0,0
2013-05-23,7,MEATS,722.0,0
2013-05-24,7,MEATS,754.0,0
2013-05-25,7,MEATS,448.0,0
2013-05-26,7,MEATS,420.0,0
2013-05-27,7,MEATS,497.0,0
2013-05-28,7,MEATS,405.0,0
2013-05-29,7,MEATS,603.0,0
2013-05-30,7,MEATS,431.0,0
2013-05-31,7,MEATS,848.0,0
2013-06-01,7,MEATS,506.0,0
2013-06-02,7,MEATS,566.0,0
2013-06-03,7,MEATS,561.0,0
2013-06-04,7,MEATS,660.0,0
2013-06-05,7,MEATS,525.0,0
2013-06-06,7,MEATS,586.0,0
2013-06-07,7,MEATS,719.0,0
2013-06-08,7,MEATS,468.0,0
2013-06-09,7,MEATS,487.0,0
2013-06-10,7,MEATS,552.0,0
2013-06-11,7,MEATS,652.0,0
2013-06-12,7,MEATS,451.0,0
2013-06-13,7,MEATS,631.0,0
2013-06-14,7,MEATS,919.0,0
2013-06-15,7,MEATS,590.0,0
2013-06-16,7,MEATS,447.0,0
2013-06-17,7,MEATS,537.0,0
2013-06-18,7,MEATS,642.0,0
2013-06-19,7,MEATS,514.0,0
2013-06-20,7,MEATS,578.0,0
2013-06-21,7,MEATS,749.0,0
2013-06-22,7,MEATS,487.0,0
2013-06-23,7,MEATS,403.0,0
2013-06-24,7,MEATS,510.0,0
2013-06-25,7,MEATS,645.0,0
2013-06-26,7,MEATS,444.0,0
2013-06-27,7,MEATS,568.0,0
2013-06-28,7,MEATS,779.0,0
2013-06-29,7,MEATS,484.0,0
2013-06-30,7,MEATS,460.0,0
2013-07-01,7,MEATS,774.0,0
2013-07-02,7,MEATS,513.0,0
2013-07-03,7,MEATS,683.0,0
2013-07-04,7,MEATS,596.0,0
2013-07-05,7,MEATS,805.0,0
2013-07-06,7,MEATS,458.0,0
2013-07-07,7,MEATS,391.0,0
2013-07-08,7,MEATS,673.0,0
2013-07-09,7,MEATS,397.0,0
2013-07-10,7,MEATS,632.0,0
2013-07-11,7,MEATS,601.0,0
2013-07-12,7,MEATS,653.0,0
2013-07-13,7,MEATS,449.0,0
2013-07-14,7,MEATS,419.0,0
2013-07-15,7,MEATS,575.0,0
2013-07-16,7,MEATS,463.0,0
2013-07-17,7,MEATS,596.0,0
2013-07-18,7,MEATS,780.0,0
2013-07-19,7,MEATS,724.0,0
2013-07-20,7,MEATS,439.0,0
2013-07-21,7,MEATS,662.0,0
2013-07-22,7,MEATS,506.0,0
2013-07-23,7,MEATS,333.0,0
2013-07-24,7,MEATS,623.0,0
2013-07-25,7,MEATS,571.0,0
2013-07-26,7,MEATS,706.0,0
2013-07-27,7,MEATS,519.0,0
2013-07-28,7,MEATS,528.0,0
2013-07-29,7,MEATS,679.0,0
2013-07-30,7,MEATS,334.0,0
2013-07-31,7,MEATS,732.0,0
2013-08-01,7,MEATS,471.0,0
2013-08-02,7,MEATS,607.0,0
2013-08-03,7,MEATS,472.0,0
2013-08-04,7,MEATS,358.0,0
2013-08-05,7,MEATS,653.0,0
2013-08-06,7,MEATS,398.0,0
2013-08-07,7,MEATS,584.0,0
2013-08-08,7,MEATS,337.0,0
2013-08-09,7,MEATS,933.0,0
2013-08-10,7,MEATS,422.0,0
2013-08-11,7,MEATS,831.0,0
2013-08-12,7,MEATS,428.0,0
2013-08-13,7,MEATS,592.0,0
2013-08-14,7,MEATS,364.0,0
2013-08-15,7,MEATS,539.0,0
2013-08-16,7,MEATS,778.0,0
2013-08-17,7,MEATS,459.0,0
2013-08-18,7,MEATS,386.0,0
2013-08-19,7,MEATS,651.0,0
2013-08-20,7,MEATS,376.0,0
2013-08-21,7,MEATS,587.0,0
2013-08-22,7,MEATS,443.0,0
2013-08-23,7,MEATS,1021.0,0
2013-08-24,7,MEATS,431.0,0
2013-08-25,7,MEATS,427.0,0
2013-08-26,7,MEATS,667.0,0
2013-08-27,7,MEATS,524.0,0
2013-08-28,7,MEATS,680.0,0
2013-08-29,7,MEATS,418.0,0
2013-08-30,7,MEATS,1095.0,0
2013-08-31,7,MEATS,577.0,0
2013-09-01,7,MEATS,512.0,0
2013-09-02,7,MEATS,855.0,0
2013-09-03,7,MEATS,621.0,0
2013-09-04,7,MEATS,771.0,0
2013-09-05,7,MEATS,546.0,0
2013-09-06,7,MEATS,1017.0,0
2013-09-07,7,MEATS,559.0,0
2013-09-08,7,MEATS,470.0,0
2013-09-09,7,MEATS,745.0,0
2013-09-10,7,MEATS,420.0,0
2013-09-11,7,MEATS,726.0,0
2013-09-12,7,MEATS,411.0,0
2013-09-13,7,MEATS,1086.0,0
2013-09-14,7,MEATS,562.0,0
2013-09-15,7,MEATS,483.0,0
2013-09-16,7,MEATS,542.0,0
2013-09-17,7,MEATS,629.0,0
2013-09-18,7,MEATS,876.0,0
2013-09-19,7,MEATS,324.0,0
2013-09-20,7,MEATS,1047.0,0
2013-09-21,7,MEATS,481.0,0
2013-09-22,7,MEATS,413.0,0
2013-09-23,7,MEATS,725.0,0
2013-09-24,7,MEATS,480.0,0
2013-09-25,7,MEATS,663.0,0
2013-09-26,7,MEATS,640.0,0
2013-09-27,7,MEATS,538.0,0
2013-09-28,7,MEATS,480.0,0
2013-09-29,7,MEATS,471.0,0
2013-09-30,7,MEATS,797.0,0
2013-10-01,7,MEATS,552.0,0
2013-10-02,7,MEATS,613.0,0
2013-10-03,7,MEATS,432.0,0
2013-10-04,7,MEATS,1379.0,0
2013-10-05,7,MEATS,491.0,0
2013-10-06,7,MEATS,475.0,0
2013-10-07,7,MEATS,669.0,0
2013-10-08,7,MEATS,379.0,0
2013-10-09,7,MEATS,723.0,0
2013-10-10,7,MEATS,456.0,0
2013-10-11,7,MEATS,944.0,0
2013-10-12,7,MEATS,381.0,0
2013-10-13,7,MEATS,416.0,0
2013-10-14,7,MEATS,771.0,0
2013-10-15,7,MEATS,480.0,0
2013-10-16,7,MEATS,544.0,0
2013-10-17,7,MEATS,784.0,0
2013-10-18,7,MEATS,937.0,0
2013-10-19,7,MEATS,541.0,0
2013-10-20,7,MEATS,476.0,0
2013-10-21,7,MEATS,467.0,0
2013-10-22,7,MEATS,565.0,0
2013-10-23,7,MEATS,821.0,0
2013-10-24,7,MEATS,400.0,0
2013-10-25,7,MEATS,1469.0,0
2013-10-26,7,MEATS,456.0,0
2013-10-27,7,MEATS,390.0,0
2013-10-28,7,MEATS,490.0,0
2013-10-29,7,MEATS,464.0,0
2013-10-30,7,MEATS,570.0,0
2013-10-31,7,MEATS,629.0,0
2013-11-01,7,MEATS,861.0,0
2013-11-02,7,MEATS,519.0,0
2013-11-03,7,MEATS,637.0,0
2013-11-04,7,MEATS,1183.0,0
2013-11-05,7,MEATS,531.0,0
2013-11-06,7,MEATS,527.0,0
2013-11-07,7,MEATS,677.0,0
2013-11-08,7,MEATS,1086.0,0
2013-11-09,7,MEATS,468.0,0
2013-11-10,7,MEATS,478.0,0
2013-11-11,7,MEATS,788.0,0
2013-11-12,7,MEATS,450.0,0
2013-11-13,7,MEATS,563.0,0
2013-11-14,7,MEATS,802.0,0
2013-11-15,7,MEATS,785.0,0
2013-11-16,7,MEATS,521.0,0
2013-11-17,7,MEATS,501.0,0
2013-11-18,7,MEATS,551.0,0
2013-11-19,7,MEATS,546.0,0
2013-11-20,7,MEATS,535.0,0
2013-11-21,7,MEATS,699.0,0
2013-11-22,7,MEATS,1094.0,0
2013-11-23,7,MEATS,513.0,0
2013-11-24,7,MEATS,546.0,0
2013-11-25,7,MEATS,724.0,0
2013-11-26,7,MEATS,660.0,0
2013-11-27,7,MEATS,417.0,0
2013-11-28,7,MEATS,873.0,0
2013-11-29,7,MEATS,1203.0,0
2013-11-30,7,MEATS,446.0,0
2013-12-01,7,MEATS,480.0,0
2013-12-02,7,MEATS,877.0,0
2013-12-03,7,MEATS,517.0,0
2013-12-04,7,MEATS,521.0,0
2013-12-05,7,MEATS,456.0,0
2013-12-06,7,MEATS,1061.0,0
2013-12-07,7,MEATS,495.0,0
2013-12-08,7,MEATS,441.0,0
2013-12-09,7,MEATS,724.0,0
2013-12-10,7,MEATS,780.0,0
2013-12-11,7,MEATS,559.0,0
2013-12-12,7,MEATS,355.0,0
2013-12-13,7,MEATS,1599.0,0
2013-12-14,7,MEATS,450.0,0
2013-12-15,7,MEATS,703.0,0
2013-12-16,7,MEATS,789.0,0
2013-12-17,7,MEATS,748.0,0
2013-12-18,7,MEATS,446.0,0
2013-12-19,7,MEATS,729.0,0
2013-12-20,7,MEATS,783.0,0
2013-12-21,7,MEATS,471.0,0
2013-12-22,7,MEATS,353.0,0
2013-12-23,7,MEATS,539.0,0
2013-12-24,7,MEATS,308.0,0
2013-12-26,7,MEATS,553.0,0
2013-12-27,7,MEATS,615.0,0
2013-12-28,7,MEATS,329.0,0
2013-12-29,7,MEATS,264.0,0
2013-12-30,7,MEATS,798.0,0
2013-12-31,7,MEATS,309.0,0
2014-01-01,7,MEATS,0.0,0
2014-01-02,7,MEATS,499.0,0
2014-01-03,7,MEATS,711.0,0
2014-01-04,7,MEATS,496.0,0
2014-01-05,7,MEATS,333.0,0
2014-01-06,7,MEATS,302.0,0
2014-01-07,7,MEATS,345.0,0
2014-01-08,7,MEATS,608.0,0
2014-01-09,7,MEATS,417.0,0
2014-01-10,7,MEATS,672.0,0
2014-01-11,7,MEATS,426.0,0
2014-01-12,7,MEATS,312.0,0
2014-01-13,7,MEATS,478.0,0
2014-01-14,7,MEATS,565.0,0
2014-01-15,7,MEATS,619.0,0
2014-01-16,7,MEATS,521.0,0
2014-01-17,7,MEATS,833.0,0
2014-01-18,7,MEATS,505.0,0
2014-01-19,7,MEATS,387.0,0
2014-01-20,7,MEATS,453.0,0
2014-01-21,7,MEATS,400.0,0
2014-01-22,7,MEATS,526.0,0
2014-01-23,7,MEATS,453.0,0
2014-01-24,7,MEATS,788.0,0
2014-01-25,7,MEATS,422.0,0
2014-01-26,7,MEATS,422.0,0
2014-01-27,7,MEATS,668.0,0
2014-01-28,7,MEATS,442.0,0
2014-01-29,7,MEATS,487.0,0
2014-01-30,7,MEATS,360.0,0
2014-01-31,7,MEATS,777.0,0
2014-02-01,7,MEATS,518.0,0
2014-02-02,7,MEATS,386.0,0
2014-02-03,7,MEATS,751.0,0
2014-02-04,7,MEATS,488.0,0
2014-02-05,7,MEATS,651.0,0
2014-02-06,7,MEATS,407.0,0
2014-02-07,7,MEATS,712.0,0
2014-02-08,7,MEATS,437.0,0
2014-02-09,7,MEATS,434.0,0
2014-02-10,7,MEATS,489.0,0
2014-02-11,7,MEATS,466.0,0
2014-02-12,7,MEATS,617.0,0
2014-02-13,7,MEATS,372.0,0
2014-02-14,7,MEATS,655.0,0
2014-02-15,7,MEATS,491.0,0
2014-02-16,7,MEATS,417.0,0
2014-02-17,7,MEATS,668.0,0
2014-02-18,7,MEATS,451.0,0
2014-02-19,7,MEATS,544.0,0
2014-02-20,7,MEATS,357.0,0
2014-02-21,7,MEATS,800.0,0
2014-02-22,7,MEATS,528.0,0
2014-02-23,7,MEATS,430.0,0
2014-02-24,7,MEATS,544.0,0
2014-02-25,7,MEATS,373.0,0
2014-02-26,7,MEATS,696.0,0
2014-02-27,7,MEATS,338.0,0
2014-02-28,7,MEATS,690.0,0
2014-03-01,7,MEATS,508.0,0
2014-03-02,7,MEATS,310.0,0
2014-03-03,7,MEATS,399.0,0
2014-03-04,7,MEATS,468.0,0
2014-03-05,7,MEATS,559.0,0
2014-03-06,7,MEATS,533.0,0
2014-03-07,7,MEATS,703.0,0
2014-03-08,7,MEATS,689.0,0
2014-03-09,7,MEATS,449.0,0
2014-03-10,7,MEATS,702.0,0
2014-03-11,7,MEATS,409.0,0
2014-03-12,7,MEATS,480.0,0
2014-03-13,7,MEATS,379.0,0
2014-03-14,7,MEATS,813.0,0
2014-03-15,7,MEATS,463.0,0
2014-03-16,7,MEATS,502.0,0
2014-03-17,7,MEATS,561.0,0
2014-03-18,7,MEATS,433.0,0
2014-03-19,7,MEATS,511.0,0
2014-03-20,7,MEATS,427.0,0
2014-03-21,7,MEATS,796.0,0
2014-03-22,7,MEATS,547.0,0
2014-03-23,7,MEATS,374.0,0
2014-03-24,7,MEATS,539.0,0
2014-03-25,7,MEATS,403.0,0
2014-03-26,7,MEATS,499.0,0
2014-03-27,7,MEATS,417.0,0
2014-03-28,7,MEATS,1043.0,0
2014-03-29,7,MEATS,436.0,0
2014-03-30,7,MEATS,529.0,0
2014-03-31,7,MEATS,464.0,0
2014-04-01,7,MEATS,561.0,0
2014-04-02,7,MEATS,547.0,0
2014-04-03,7,MEATS,370.0,0
2014-04-04,7,MEATS,1191.0,0
2014-04-05,7,MEATS,549.0,0
2014-04-06,7,MEATS,495.0,0
2014-04-07,7,MEATS,486.0,0
2014-04-08,7,MEATS,423.0,0
2014-04-09,7,MEATS,468.0,0
2014-04-10,7,MEATS,578.0,0
2014-04-11,7,MEATS,773.0,0
2014-04-12,7,MEATS,424.0,0
2014-04-13,7,MEATS,413.0,0
2014-04-14,7,MEATS,404.0,0
2014-04-15,7,MEATS,366.0,0
2014-04-16,7,MEATS,380.0,0
2014-04-17,7,MEATS,358.0,0
2014-04-18,7,MEATS,434.0,0
2014-04-19,7,MEATS,421.0,0
2014-04-20,7,MEATS,504.0,0
2014-04-21,7,MEATS,579.0,0
2014-04-22,7,MEATS,535.0,0
2014-04-23,7,MEATS,767.0,0
2014-04-24,7,MEATS,362.0,0
2014-04-25,7,MEATS,1035.0,0
2014-04-26,7,MEATS,404.0,0
2014-04-27,7,MEATS,367.0,0
2014-04-28,7,MEATS,438.0,0
2014-04-29,7,MEATS,416.0,0
2014-04-30,7,MEATS,575.0,0
2014-05-01,7,MEATS,498.0,0
2014-05-02,7,MEATS,1161.0,0
2014-05-03,7,MEATS,492.0,0
2014-05-04,7,MEATS,466.0,0
2014-05-05,7,MEATS,467.0,0
2014-05-06,7,MEATS,441.0,0
2014-05-07,7,MEATS,611.0,0
2014-05-08,7,MEATS,502.0,0
2014-05-09,7,MEATS,760.0,0
2014-05-10,7,MEATS,546.0,0
2014-05-11,7,MEATS,397.0,0
2014-05-12,7,MEATS,554.0,0
2014-05-13,7,MEATS,447.0,0
2014-05-14,7,MEATS,490.0,0
2014-05-15,7,MEATS,668.0,0
2014-05-16,7,MEATS,691.0,0
2014-05-17,7,MEATS,435.0,0
2014-05-18,7,MEATS,417.0,0
2014-05-19,7,MEATS,469.0,0
2014-05-20,7,MEATS,477.0,0
2014-05-21,7,MEATS,724.0,0
2014-05-22,7,MEATS,369.0,0
2014-05-23,7,MEATS,676.0,0
2014-05-24,7,MEATS,466.0,0
2014-05-25,7,MEATS,500.0,0
2014-05-26,7,MEATS,442.0,0
2014-05-27,7,MEATS,434.0,0
2014-05-28,7,MEATS,570.0,0
2014-05-29,7,MEATS,494.0,0
2014-05-30,7,MEATS,675.0,0
2014-05-31,7,MEATS,552.0,0
2014-06-01,7,MEATS,455.0,0
2014-06-02,7,MEATS,620.0,0
2014-06-03,7,MEATS,447.0,0
2014-06-04,7,MEATS,517.0,0
2014-06-05,7,MEATS,748.0,0
2014-06-06,7,MEATS,915.0,0
2014-06-07,7,MEATS,525.0,0
2014-06-08,7,MEATS,487.0,0
2014-06-09,7,MEATS,508.0,0
2014-06-10,7,MEATS,479.0,0
2014-06-11,7,MEATS,620.0,0
2014-06-12,7,MEATS,716.0,0
2014-06-13,7,MEATS,818.0,0
2014-06-14,7,MEATS,705.0,0
2014-06-15,7,MEATS,366.0,0
2014-06-16,7,MEATS,599.0,0
2014-06-17,7,MEATS,530.0,0
2014-06-18,7,MEATS,428.0,0
2014-06-19,7,MEATS,731.0,0
2014-06-20,7,MEATS,696.0,0
2014-06-21,7,MEATS,496.0,0
2014-06-22,7,MEATS,450.0,0
2014-06-23,7,MEATS,395.0,0
2014-06-24,7,MEATS,425.0,0
2014-06-25,7,MEATS,465.0,0
2014-06-26,7,MEATS,710.0,0
2014-06-27,7,MEATS,668.0,0
2014-06-28,7,MEATS,476.0,0
2014-06-29,7,MEATS,378.0,0
2014-06-30,7,MEATS,544.0,0
2014-07-01,7,MEATS,494.0,0
2014-07-02,7,MEATS,540.0,0
2014-07-03,7,MEATS,418.0,0
2014-07-04,7,MEATS,810.0,0
2014-07-05,7,MEATS,462.0,0
2014-07-06,7,MEATS,605.0,0
2014-07-07,7,MEATS,421.0,0
2014-07-08,7,MEATS,436.0,0
2014-07-09,7,MEATS,460.0,0
2014-07-10,7,MEATS,360.0,0
2014-07-11,7,MEATS,726.0,0
2014-07-12,7,MEATS,510.0,0
2014-07-13,7,MEATS,476.0,0
2014-07-14,7,MEATS,451.0,0
2014-07-15,7,MEATS,453.0,0
2014-07-16,7,MEATS,369.0,0
2014-07-17,7,MEATS,365.0,0
2014-07-18,7,MEATS,763.0,0
2014-07-19,7,MEATS,459.0,0
2014-07-20,7,MEATS,326.0,0
2014-07-21,7,MEATS,416.0,0
2014-07-22,7,MEATS,344.0,0
2014-07-23,7,MEATS,394.0,0
2014-07-24,7,MEATS,631.0,0
2014-07-25,7,MEATS,685.0,0
2014-07-26,7,MEATS,427.0,0
2014-07-27,7,MEATS,421.0,0
2014-07-28,7,MEATS,421.0,0
2014-07-29,7,MEATS,344.0,0
2014-07-30,7,MEATS,373.0,0
2014-07-31,7,MEATS,386.0,0
2014-08-01,7,MEATS,686.0,0
2014-08-02,7,MEATS,486.0,0
2014-08-03,7,MEATS,381.0,0
2014-08-04,7,MEATS,474.0,0
2014-08-05,7,MEATS,445.0,0
2014-08-06,7,MEATS,805.0,0
2014-08-07,7,MEATS,336.0,0
2014-08-08,7,MEATS,680.0,0
2014-08-09,7,MEATS,440.0,0
2014-08-10,7,MEATS,341.0,0
2014-08-11,7,MEATS,485.0,0
2014-08-12,7,MEATS,409.0,0
2014-08-13,7,MEATS,416.0,0
2014-08-14,7,MEATS,358.0,0
2014-08-15,7,MEATS,702.0,0
2014-08-16,7,MEATS,610.0,0
2014-08-17,7,MEATS,405.0,0
2014-08-18,7,MEATS,436.0,0
2014-08-19,7,MEATS,445.0,0
2014-08-20,7,MEATS,635.0,0
2014-08-21,7,MEATS,432.0,0
2014-08-22,7,MEATS,883.0,0
2014-08-23,7,MEATS,411.0,0
2014-08-24,7,MEATS,502.0,0
2014-08-25,7,MEATS,433.0,0
2014-08-26,7,MEATS,505.0,0
2014-08-27,7,MEATS,446.0,0
2014-08-28,7,MEATS,398.0,0
2014-08-29,7,MEATS,684.0,0
2014-08-30,7,MEATS,500.0,0
2014-08-31,7,MEATS,710.0,0
2014-09-01,7,MEATS,845.0,0
2014-09-02,7,MEATS,603.0,0
2014-09-03,7,MEATS,595.0,0
2014-09-04,7,MEATS,589.0,0
2014-09-05,7,MEATS,771.0,0
2014-09-06,7,MEATS,562.0,0
2014-09-07,7,MEATS,533.0,0
2014-09-08,7,MEATS,547.0,0
2014-09-09,7,MEATS,488.0,0
2014-09-10,7,MEATS,703.0,0
2014-09-11,7,MEATS,546.0,0
2014-09-12,7,MEATS,773.0,0
2014-09-13,7,MEATS,523.0,0
2014-09-14,7,MEATS,428.0,0
2014-09-15,7,MEATS,496.0,0
2014-09-16,7,MEATS,539.0,0
2014-09-17,7,MEATS,513.0,0
2014-09-18,7,MEATS,765.0,0
2014-09-19,7,MEATS,694.0,0
2014-09-20,7,MEATS,562.0,0
2014-09-21,7,MEATS,512.0,0
2014-09-22,7,MEATS,458.0,0
2014-09-23,7,MEATS,436.0,0
2014-09-24,7,MEATS,507.0,0
2014-09-25,7,MEATS,713.0,0
2014-09-26,7,MEATS,759.0,0
2014-09-27,7,MEATS,570.0,0
2014-09-28,7,MEATS,537.0,0
2014-09-29,7,MEATS,447.0,0
2014-09-30,7,MEATS,493.0,0
2014-10-01,7,MEATS,707.0,0
2014-10-02,7,MEATS,542.0,0
2014-10-03,7,MEATS,825.0,0
2014-10-04,7,MEATS,580.0,0
2014-10-05,7,MEATS,541.0,0
2014-10-06,7,MEATS,509.0,0
2014-10-07,7,MEATS,487.0,0
2014-10-08,7,MEATS,526.0,0
2014-10-09,7,MEATS,502.0,0
2014-10-10,7,MEATS,621.0,0
2014-10-11,7,MEATS,537.0,0
2014-10-12,7,MEATS,444.0,0
2014-10-13,7,MEATS,427.0,0
2014-10-14,7,MEATS,524.0,0
2014-10-15,7,MEATS,514.0,0
2014-10-16,7,MEATS,923.0,0
2014-10-17,7,MEATS,854.0,0
2014-10-18,7,MEATS,453.0,0
2014-10-19,7,MEATS,424.0,0
2014-10-20,7,MEATS,506.0,0
2014-10-21,7,MEATS,451.0,0
2014-10-22,7,MEATS,510.0,0
2014-10-23,7,MEATS,465.0,0
2014-10-24,7,MEATS,684.0,0
2014-10-25,7,MEATS,560.0,0
2014-10-26,7,MEATS,456.0,0
2014-10-27,7,MEATS,459.0,0
2014-10-28,7,MEATS,439.0,0
2014-10-29,7,MEATS,611.0,0
2014-10-30,7,MEATS,364.0,0
2014-10-31,7,MEATS,661.0,0
2014-11-01,7,MEATS,517.0,0
2014-11-02,7,MEATS,444.0,0
2014-11-03,7,MEATS,562.0,0
2014-11-04,7,MEATS,529.0,0
2014-11-05,7,MEATS,707.0,0
2014-11-06,7,MEATS,736.0,0
2014-11-07,7,MEATS,703.0,0
2014-11-08,7,MEATS,555.0,0
2014-11-09,7,MEATS,509.0,0
2014-11-10,7,MEATS,460.0,0
2014-11-11,7,MEATS,411.0,0
2014-11-12,7,MEATS,500.0,0
2014-11-13,7,MEATS,423.0,0
2014-11-14,7,MEATS,696.0,0
2014-11-15,7,MEATS,477.0,0
2014-11-16,7,MEATS,464.0,0
2014-11-17,7,MEATS,422.0,0
2014-11-18,7,MEATS,428.0,0
2014-11-19,7,MEATS,549.0,0
2014-11-20,7,MEATS,361.0,0
2014-11-21,7,MEATS,550.0,0
2014-11-22,7,MEATS,469.0,0
2014-11-23,7,MEATS,398.0,0
2014-11-24,7,MEATS,736.0,0
2014-11-25,7,MEATS,381.0,0
2014-11-26,7,MEATS,413.0,0
2014-11-27,7,MEATS,433.0,0
2014-11-28,7,MEATS,702.0,0
2014-11-29,7,MEATS,362.0,0
