date,store_nbr,family,sales,onpromotion
2013-02-27,7,POULTRY,202.0,0
2013-02-28,7,POULTRY,187.0,0
2013-03-01,7,POULTRY,331.0,0
2013-03-02,7,POULTRY,259.0,0
2013-03-03,7,POULTRY,247.0,0
2013-03-04,7,POULTRY,294.0,0
2013-03-05,7,POULTRY,267.0,0
2013-03-06,7,POULTRY,295.0,0
2013-03-07,7,POULTRY,223.0,0
2013-03-08,7,POULTRY,322.0,0
2013-03-09,7,POULTRY,275.0,0
2013-03-10,7,POULTRY,289.0,0
2013-03-11,7,POULTRY,253.0,0
2013-03-12,7,POULTRY,155.0,0
2013-03-13,7,POULTRY,178.0,0
2013-03-14,7,POULTRY,197.0,0
2013-03-15,7,POULTRY,428.0,0
2013-03-16,7,POULTRY,213.0,0
2013-03-17,7,POULTRY,260.0,0
2013-03-18,7,POULTRY,191.0,0
2013-03-19,7,POULTRY,264.0,0
2013-03-20,7,POULTRY,302.0,0
2013-03-21,7,POULTRY,231.0,0
2013-03-22,7,POULTRY,253.0,0
2013-03-23,7,POULTRY,216.0,0
2013-03-24,7,POULTRY,263.0,0
2013-03-25,7,POULTRY,182.0,0
2013-03-26,7,POULTRY,182.0,0
2013-03-27,7,POULTRY,255.0,0
2013-03-28,7,POULTRY,179.0,0
2013-03-29,7,POULTRY,145.0,0
2013-03-30,7,POULTRY,190.0,0
2013-03-31,7,POULTRY,187.0,0
2013-04-01,7,POULTRY,292.0,0
2013-04-02,7,POULTRY,300.0,0
2013-04-03,7,POULTRY,302.0,0
2013-04-04,7,POULTRY,219.0,0
2013-04-05,7,POULTRY,336.0,0
2013-04-06,7,POULTRY,239.0,0
2013-04-07,7,POULTRY,287.0,0
2013-04-08,7,POULTRY,236.0,0
2013-04-09,7,POULTRY,230.0,0
2013-04-10,7,POULTRY,264.0,0
2013-04-11,7,POULTRY,221.0,0
2013-04-12,7,POULTRY,332.0,0
2013-04-13,7,POULTRY,266.0,0
2013-04-14,7,POULTRY,221.0,0
2013-04-15,7,POULTRY,203.0,0
2013-04-16,7,POULTRY,267.0,0
2013-04-17,7,POULTRY,253.0,0
2013-04-18,7,POULTRY,167.0,0
2013-04-19,7,POULTRY,256.0,0
2013-04-20,7,POULTRY,241.0,0
2013-04-21,7,POULTRY,246.0,0
2013-04-22,7,POULTRY,196.0,0
2013-04-23,7,POULTRY,242.0,0
2013-04-24,7,POULTRY,234.0,0
2013-04-25,7,POULTRY,220.0,0
2013-04-26,7,POULTRY,280.0,0
2013-04-27,7,POULTRY,220.0,0
2013-04-28,7,POULTRY,281.0,0
2013-04-29,7,POULTRY,224.0,0
2013-04-30,7,POULTRY,258.0,0
2013-05-01,7,POULTRY,263.0,0
2013-05-02,7,POULTRY,238.0,0
2013-05-03,7,POULTRY,353.0,0
2013-05-04,7,POULTRY,244.0,0
2013-05-05,7,POULTRY,238.0,0
2013-05-06,7,POULTRY,246.0,0
2013-05-07,7,POULTRY,248.0,0
2013-05-08,7,POULTRY,305.0,0
2013-05-09,7,POULTRY,210.0,0
2013-05-10,7,POULTRY,291.0,0
2013-05-11,7,POULTRY,307.0,0
2013-05-12,7,POULTRY,200.0,0
2013-05-13,7,POULTRY,189.0,0
2013-05-14,7,POULTRY,207.0,0
2013-05-15,7,POULTRY,259.0,0
2013-05-16,7,POULTRY,251.0,0
2013-05-17,7,POULTRY,294.0,0
2013-05-18,7,POULTRY,286.0,0
2013-05-19,7,POULTRY,242.0,0
2013-05-20,7,POULTRY,246.0,0
2013-05-21,7,POULTRY,218.0,0
2013-05-22,7,POULTRY,203.0,0
2013-05-23,7,POULTRY,217.0,0
2013-05-24,7,POULTRY,269.0,0
2013-05-25,7,POULTRY,177.0,0
2013-05-26,7,POULTRY,213.0,0
2013-05-27,7,POULTRY,257.0,0
2013-05-28,7,POULTRY,206.0,0
2013-05-29,7,POULTRY,233.0,0
2013-05-30,7,POULTRY,223.0,0
2013-05-31,7,POULTRY,283.0,0
2013-06-01,7,POULTRY,312.0,0
2013-06-02,7,POULTRY,260.0,0
2013-06-03,7,POULTRY,322.0,0
2013-06-04,7,POULTRY,261.0,0
2013-06-05,7,POULTRY,310.0,0
2013-06-06,7,POULTRY,237.0,0
2013-06-07,7,POULTRY,271.0,0
2013-06-08,7,POULTRY,231.0,0
2013-06-09,7,POULTRY,282.0,0
2013-06-10,7,POULTRY,342.0,0
2013-06-11,7,POULTRY,214.0,0
2013-06-12,7,POULTRY,243.0,0
2013-06-13,7,POULTRY,197.0,0
2013-06-14,7,POULTRY,225.0,0
2013-06-15,7,POULTRY,283.0,0
2013-06-16,7,POULTRY,197.0,0
2013-06-17,7,POULTRY,276.0,0
2013-06-18,7,POULTRY,227.0,0
2013-06-19,7,POULTRY,248.0,0
2013-06-20,7,POULTRY,172.0,0
2013-06-21,7,POULTRY,254.0,0
2013-06-22,7,POULTRY,220.0,0
2013-06-23,7,POULTRY,239.0,0
2013-06-24,7,POULTRY,239.0,0
2013-06-25,7,POULTRY,247.0,0
2013-06-26,7,POULTRY,224.0,0
2013-06-27,7,POULTRY,219.0,0
2013-06-28,7,POULTRY,248.0,0
2013-06-29,7,POULTRY,169.0,0
2013-06-30,7,POULTRY,294.0,0
2013-07-01,7,POULTRY,308.0,0
2013-07-02,7,POULTRY,240.0,0
2013-07-03,7,POULTRY,284.0,0
2013-07-04,7,POULTRY,204.0,0
2013-07-05,7,POULTRY,297.0,0
2013-07-06,7,POULTRY,200.0,0
2013-07-07,7,POULTRY,242.0,0
2013-07-08,7,POULTRY,266.0,0
2013-07-09,7,POULTRY,342.0,0
2013-07-10,7,POULTRY,238.0,0
2013-07-11,7,POULTRY,204.0,0
2013-07-12,7,POULTRY,273.0,0
2013-07-13,7,POULTRY,220.0,0
2013-07-14,7,POULTRY,191.0,0
2013-07-15,7,POULTRY,260.0,0
2013-07-16,7,POULTRY,274.0,0
2013-07-17,7,POULTRY,275.0,0
2013-07-18,7,POULTRY,180.0,0
2013-07-19,7,POULTRY,284.0,0
2013-07-20,7,POULTRY,192.0,0
2013-07-21,7,POULTRY,236.0,0
2013-07-22,7,POULTRY,234.0,0
2013-07-23,7,POULTRY,198.0,0
2013-07-24,7,POULTRY,220.0,0
2013-07-25,7,POULTRY,215.0,0
2013-07-26,7,POULTRY,290.0,0
2013-07-27,7,POULTRY,172.0,0
2013-07-28,7,POULTRY,259.0,0
2013-07-29,7,POULTRY,234.0,0
2013-07-30,7,POULTRY,217.0,0
2013-07-31,7,POULTRY,207.0,0
2013-08-01,7,POULTRY,271.0,0
2013-08-02,7,POULTRY,272.0,0
2013-08-03,7,POULTRY,256.0,0
2013-08-04,7,POULTRY,188.0,0
2013-08-05,7,POULTRY,279.0,0
2013-08-06,7,POULTRY,224.0,0
2013-08-07,7,POULTRY,231.0,0
2013-08-08,7,POULTRY,224.0,0
2013-08-09,7,POULTRY,270.0,0
2013-08-10,7,POULTRY,229.0,0
2013-08-11,7,POULTRY,193.0,0
2013-08-12,7,POULTRY,250.0,0
2013-08-13,7,POULTRY,206.0,0
2013-08-14,7,POULTRY,211.0,0
2013-08-15,7,POULTRY,220.0,0
2013-08-16,7,POULTRY,265.0,0
2013-08-17,7,POULTRY,259.0,0
2013-08-18,7,POULTRY,228.0,0
2013-08-19,7,POULTRY,209.0,0
2013-08-20,7,POULTRY,226.0,0
2013-08-21,7,POULTRY,244.0,0
2013-08-22,7,POULTRY,229.0,0
2013-08-23,7,POULTRY,247.0,0
2013-08-24,7,POULTRY,178.0,0
2013-08-25,7,POULTRY,162.0,0
2013-08-26,7,POULTRY,268.0,0
2013-08-27,7,POULTRY,286.0,0
2013-08-28,7,POULTRY,219.0,0
2013-08-29,7,POULTRY,264.0,0
2013-08-30,7,POULTRY,275.0,0
2013-08-31,7,POULTRY,262.0,0
2013-09-01,7,POULTRY,260.0,0
2013-09-02,7,POULTRY,292.0,0
2013-09-03,7,POULTRY,280.0,0
2013-09-04,7,POULTRY,258.0,0
2013-09-05,7,POULTRY,211.0,0
2013-09-06,7,POULTRY,249.0,0
2013-09-07,7,POULTRY,271.0,0
2013-09-08,7,POULTRY,229.0,0
2013-09-09,7,POULTRY,286.0,0
2013-09-10,7,POULTRY,252.0,0
2013-09-11,7,POULTRY,229.0,0
2013-09-12,7,POULTRY,198.0,0
2013-09-13,7,POULTRY,277.0,0
2013-09-14,7,POULTRY,265.0,0
2013-09-15,7,POULTRY,212.0,0
2013-09-16,7,POULTRY,267.0,0
2013-09-17,7,POULTRY,241.0,0
2013-09-18,7,POULTRY,255.0,0
2013-09-19,7,POULTRY,197.0,0
2013-09-20,7,POULTRY,270.0,0
2013-09-21,7,POULTRY,265.0,0
2013-09-22,7,POULTRY,208.0,0
2013-09-23,7,POULTRY,259.0,0
2013-09-24,7,POULTRY,266.0,0
2013-09-25,7,POULTRY,206.0,0
2013-09-26,7,POULTRY,205.0,0
2013-09-27,7,POULTRY,271.0,0
2013-09-28,7,POULTRY,271.0,0
2013-09-29,7,POULTRY,246.0,0
2013-09-30,7,POULTRY,255.0,0
2013-10-01,7,POULTRY,367.0,0
2013-10-02,7,POULTRY,318.0,0
2013-10-03,7,POULTRY,197.0,0
2013-10-04,7,POULTRY,357.0,0
2013-10-05,7,POULTRY,287.0,0
2013-10-06,7,POULTRY,254.0,0
2013-10-07,7,POULTRY,237.0,0
2013-10-08,7,POULTRY,240.0,0
2013-10-09,7,POULTRY,331.0,0
2013-10-10,7,POULTRY,203.0,0
2013-10-11,7,POULTRY,256.0,0
2013-10-12,7,POULTRY,195.0,0
2013-10-13,7,POULTRY,249.0,0
2013-10-14,7,POULTRY,305.0,0
2013-10-15,7,POULTRY,250.0,0
2013-10-16,7,POULTRY,272.0,0
2013-10-17,7,POULTRY,271.0,0
2013-10-18,7,POULTRY,311.0,0
2013-10-19,7,POULTRY,211.0,0
2013-10-20,7,POULTRY,271.0,0
2013-10-21,7,POULTRY,294.0,0
2013-10-22,7,POULTRY,196.0,0
2013-10-23,7,POULTRY,227.0,0
2013-10-24,7,POULTRY,240.0,0
2013-10-25,7,POULTRY,295.0,0
2013-10-26,7,POULTRY,257.0,0
2013-10-27,7,POULTRY,197.0,0
2013-10-28,7,POULTRY,275.0,0
2013-10-29,7,POULTRY,232.0,0
2013-10-30,7,POULTRY,242.0,0
2013-10-31,7,POULTRY,205.0,0
2013-11-01,7,POULTRY,367.0,0
2013-11-02,7,POULTRY,336.0,0
2013-11-03,7,POULTRY,280.0,0
2013-11-04,7,POULTRY,384.0,0
2013-11-05,7,POULTRY,698.0,0
2013-11-06,7,POULTRY,740.0,0
2013-11-07,7,POULTRY,620.0,0
2013-11-08,7,POULTRY,788.0,0
2013-11-09,7,POULTRY,679.0,0
2013-11-10,7,POULTRY,668.0,0
2013-11-11,7,POULTRY,762.0,0
2013-11-12,7,POULTRY,660.0,0
2013-11-13,7,POULTRY,670.0,0
2013-11-14,7,POULTRY,539.0,0
2013-11-15,7,POULTRY,765.0,0
2013-11-16,7,POULTRY,721.0,0
2013-11-17,7,POULTRY,645.0,0
2013-11-18,7,POULTRY,746.0,0
2013-11-19,7,POULTRY,598.0,0
2013-11-20,7,POULTRY,796.0,0
2013-11-21,7,POULTRY,556.0,0
2013-11-22,7,POULTRY,800.0,0
2013-11-23,7,POULTRY,610.0,0
2013-11-24,7,POULTRY,643.0,0
2013-11-25,7,POULTRY,733.0,0
2013-11-26,7,POULTRY,642.0,0
2013-11-27,7,POULTRY,635.0,0
2013-11-28,7,POULTRY,501.0,0
2013-11-29,7,POULTRY,732.0,0
2013-11-30,7,POULTRY,591.0,0
2013-12-01,7,POULTRY,755.0,0
2013-12-02,7,POULTRY,731.0,0
2013-12-03,7,POULTRY,690.0,0
2013-12-04,7,POULTRY,860.0,0
2013-12-05,7,POULTRY,602.0,0
2013-12-06,7,POULTRY,562.0,0
2013-12-07,7,POULTRY,662.0,0
2013-12-08,7,POULTRY,592.0,0
2013-12-09,7,POULTRY,676.0,0
2013-12-10,7,POULTRY,712.0,0
2013-12-11,7,POULTRY,708.0,0
2013-12-12,7,POULTRY,790.0,0
2013-12-13,7,POULTRY,839.0,0
2013-12-14,7,POULTRY,515.0,0
2013-12-15,7,POULTRY,515.0,0
2013-12-16,7,POULTRY,745.0,0
2013-12-17,7,POULTRY,589.0,0
2013-12-18,7,POULTRY,611.0,0
2013-12-19,7,POULTRY,563.0,0
2013-12-20,7,POULTRY,817.0,0
2013-12-21,7,POULTRY,642.0,0
2013-12-22,7,POULTRY,526.0,0
2013-12-23,7,POULTRY,689.0,0
2013-12-24,7,POULTRY,593.0,0
2013-12-26,7,POULTRY,423.0,0
2013-12-27,7,POULTRY,601.0,0
2013-12-28,7,POULTRY,393.0,0
2013-12-29,7,POULTRY,235.0,0
2013-12-30,7,POULTRY,366.0,0
2013-12-31,7,POULTRY,485.0,0
2014-01-01,7,POULTRY,0.0,0
2014-01-02,7,POULTRY,912.0,0
2014-01-03,7,POULTRY,971.0,0
2014-01-04,7,POULTRY,716.0,0
2014-01-05,7,POULTRY,740.0,0
2014-01-06,7,POULTRY,831.0,0
2014-01-07,7,POULTRY,633.0,0
2014-01-08,7,POULTRY,784.0,0
2014-01-09,7,POULTRY,754.0,0
2014-01-10,7,POULTRY,889.0,0
2014-01-11,7,POULTRY,840.0,0
2014-01-12,7,POULTRY,674.0,0
2014-01-13,7,POULTRY,850.0,0
2014-01-14,7,POULTRY,768.0,0
2014-01-15,7,POULTRY,769.0,0
2014-01-16,7,POULTRY,753.0,0
2014-01-17,7,POULTRY,1007.0,0
2014-01-18,7,POULTRY,711.0,0
2014-01-19,7,POULTRY,652.0,0
2014-01-20,7,POULTRY,790.0,0
2014-01-21,7,POULTRY,645.0,0
2014-01-22,7,POULTRY,804.0,0
2014-01-23,7,POULTRY,589.0,0
2014-01-24,7,POULTRY,887.0,0
2014-01-25,7,POULTRY,626.0,0
2014-01-26,7,POULTRY,624.0,0
2014-01-27,7,POULTRY,710.0,0
2014-01-28,7,POULTRY,611.0,0
2014-01-29,7,POULTRY,644.0,0
2014-01-30,7,POULTRY,483.0,0
2014-01-31,7,POULTRY,869.0,0
2014-02-01,7,POULTRY,828.0,0
2014-02-02,7,POULTRY,629.0,0
2014-02-03,7,POULTRY,718.0,0
2014-02-04,7,POULTRY,605.0,0
2014-02-05,7,POULTRY,754.0,0
2014-02-06,7,POULTRY,620.0,0
2014-02-07,7,POULTRY,801.0,0
2014-02-08,7,POULTRY,652.0,0
2014-02-09,7,POULTRY,498.0,0
2014-02-10,7,POULTRY,611.0,0
2014-02-11,7,POULTRY,775.0,0
2014-02-12,7,POULTRY,694.0,0
2014-02-13,7,POULTRY,496.0,0
2014-02-14,7,POULTRY,687.0,0
2014-02-15,7,POULTRY,588.0,0
2014-02-16,7,POULTRY,665.0,0
2014-02-17,7,POULTRY,814.0,0
2014-02-18,7,POULTRY,730.0,0
2014-02-19,7,POULTRY,861.0,0
2014-02-20,7,POULTRY,621.0,0
2014-02-21,7,POULTRY,790.0,0
2014-02-22,7,POULTRY,706.0,0
2014-02-23,7,POULTRY,572.0,0
2014-02-24,7,POULTRY,712.0,0
2014-02-25,7,POULTRY,565.0,0
2014-02-26,7,POULTRY,547.0,0
2014-02-27,7,POULTRY,531.0,0
2014-02-28,7,POULTRY,906.0,0
2014-03-01,7,POULTRY,725.0,0
2014-03-02,7,POULTRY,422.0,0
2014-03-03,7,POULTRY,527.0,0
2014-03-04,7,POULTRY,739.0,0
2014-03-05,7,POULTRY,1007.0,0
2014-03-06,7,POULTRY,709.0,0
2014-03-07,7,POULTRY,864.0,0
2014-03-08,7,POULTRY,498.0,0
2014-03-09,7,POULTRY,619.0,0
2014-03-10,7,POULTRY,660.0,0
2014-03-11,7,POULTRY,679.0,0
2014-03-12,7,POULTRY,812.0,0
2014-03-13,7,POULTRY,592.0,0
2014-03-14,7,POULTRY,825.0,0
2014-03-15,7,POULTRY,657.0,0
2014-03-16,7,POULTRY,835.0,0
2014-03-17,7,POULTRY,860.0,0
2014-03-18,7,POULTRY,710.0,0
2014-03-19,7,POULTRY,803.0,0
2014-03-20,7,POULTRY,651.0,0
2014-03-21,7,POULTRY,850.0,0
2014-03-22,7,POULTRY,763.0,0
2014-03-23,7,POULTRY,642.0,0
2014-03-24,7,POULTRY,885.0,0
2014-03-25,7,POULTRY,743.0,0
2014-03-26,7,POULTRY,728.0,0
2014-03-27,7,POULTRY,609.0,0
2014-03-28,7,POULTRY,890.0,0
2014-03-29,7,POULTRY,694.0,0
2014-03-30,7,POULTRY,637.0,0
2014-03-31,7,POULTRY,810.0,0
2014-04-01,7,POULTRY,889.0,0
2014-04-02,7,POULTRY,777.0,0
2014-04-03,7,POULTRY,626.0,0
2014-04-04,7,POULTRY,764.0,0
2014-04-05,7,POULTRY,675.0,0
2014-04-06,7,POULTRY,695.0,0
2014-04-07,7,POULTRY,745.0,0
2014-04-08,7,POULTRY,691.0,0
2014-04-09,7,POULTRY,683.0,0
2014-04-10,7,POULTRY,593.0,0
2014-04-11,7,POULTRY,861.0,0
2014-04-12,7,POULTRY,570.0,0
2014-04-13,7,POULTRY,524.0,0
2014-04-14,7,POULTRY,757.0,0
2014-04-15,7,POULTRY,540.0,0
2014-04-16,7,POULTRY,640.0,0
2014-04-17,7,POULTRY,455.0,0
2014-04-18,7,POULTRY,373.0,0
2014-04-19,7,POULTRY,537.0,0
2014-04-20,7,POULTRY,574.0,0
2014-04-21,7,POULTRY,862.0,0
2014-04-22,7,POULTRY,572.0,0
2014-04-23,7,POULTRY,785.0,0
2014-04-24,7,POULTRY,558.0,0
2014-04-25,7,POULTRY,802.0,0
2014-04-26,7,POULTRY,574.0,0
2014-04-27,7,POULTRY,535.0,0
2014-04-28,7,POULTRY,662.0,0
2014-04-29,7,POULTRY,650.0,0
2014-04-30,7,POULTRY,690.0,0
2014-05-01,7,POULTRY,643.0,0
2014-05-02,7,POULTRY,855.0,0
2014-05-03,7,POULTRY,687.0,0
2014-05-04,7,POULTRY,592.0,0
2014-05-05,7,POULTRY,787.0,0
2014-05-06,7,POULTRY,652.0,0
2014-05-07,7,POULTRY,687.0,0
2014-05-08,7,POULTRY,535.0,0
2014-05-09,7,POULTRY,958.0,0
2014-05-10,7,POULTRY,709.0,0
2014-05-11,7,POULTRY,536.0,0
2014-05-12,7,POULTRY,612.0,0
2014-05-13,7,POULTRY,607.0,0
2014-05-14,7,POULTRY,805.0,0
2014-05-15,7,POULTRY,533.0,0
2014-05-16,7,POULTRY,775.0,0
2014-05-17,7,POULTRY,692.0,0
2014-05-18,7,POULTRY,669.0,0
2014-05-19,7,POULTRY,709.0,0
2014-05-20,7,POULTRY,712.0,0
2014-05-21,7,POULTRY,782.0,0
2014-05-22,7,POULTRY,575.0,0
2014-05-23,7,POULTRY,853.0,0
2014-05-24,7,POULTRY,625.0,0
2014-05-25,7,POULTRY,576.0,0
2014-05-26,7,POULTRY,809.0,0
2014-05-27,7,POULTRY,652.0,0
2014-05-28,7,POULTRY,671.0,0
2014-05-29,7,POULTRY,643.0,0
2014-05-30,7,POULTRY,763.0,0
2014-05-31,7,POULTRY,659.0,0
2014-06-01,7,POULTRY,689.0,0
2014-06-02,7,POULTRY,822.0,0
2014-06-03,7,POULTRY,797.0,0
2014-06-04,7,POULTRY,926.0,0
2014-06-05,7,POULTRY,573.0,0
2014-06-06,7,POULTRY,797.0,0
2014-06-07,7,POULTRY,723.0,0
2014-06-08,7,POULTRY,579.0,0
2014-06-09,7,POULTRY,826.0,0
2014-06-10,7,POULTRY,630.0,0
2014-06-11,7,POULTRY,734.0,0
2014-06-12,7,POULTRY,572.0,0
2014-06-13,7,POULTRY,901.0,0
2014-06-14,7,POULTRY,826.0,0
2014-06-15,7,POULTRY,389.0,0
2014-06-16,7,POULTRY,643.0,0
2014-06-17,7,POULTRY,589.0,0
2014-06-18,7,POULTRY,678.0,0
2014-06-19,7,POULTRY,596.0,0
2014-06-20,7,POULTRY,887.0,0
2014-06-21,7,POULTRY,638.0,0
2014-06-22,7,POULTRY,534.0,0
2014-06-23,7,POULTRY,761.0,0
2014-06-24,7,POULTRY,573.0,0
2014-06-25,7,POULTRY,590.0,0
2014-06-26,7,POULTRY,615.0,0
2014-06-27,7,POULTRY,846.0,0
2014-06-28,7,POULTRY,589.0,0
2014-06-29,7,POULTRY,582.0,0
2014-06-30,7,POULTRY,796.0,0
2014-07-01,7,POULTRY,805.0,0
2014-07-02,7,POULTRY,852.0,0
2014-07-03,7,POULTRY,677.0,0
2014-07-04,7,POULTRY,936.0,0
2014-07-05,7,POULTRY,618.0,0
2014-07-06,7,POULTRY,689.0,0
2014-07-07,7,POULTRY,739.0,0
2014-07-08,7,POULTRY,682.0,0
2014-07-09,7,POULTRY,802.0,0
2014-07-10,7,POULTRY,539.0,0
2014-07-11,7,POULTRY,893.0,0
2014-07-12,7,POULTRY,720.0,0
2014-07-13,7,POULTRY,599.0,0
2014-07-14,7,POULTRY,715.0,0
2014-07-15,7,POULTRY,698.0,0
2014-07-16,7,POULTRY,668.0,0
2014-07-17,7,POULTRY,553.0,0
2014-07-18,7,POULTRY,883.0,0
2014-07-19,7,POULTRY,583.0,0
2014-07-20,7,POULTRY,478.0,0
2014-07-21,7,POULTRY,620.0,0
2014-07-22,7,POULTRY,509.0,0
2014-07-23,7,POULTRY,604.0,0
2014-07-24,7,POULTRY,496.0,0
2014-07-25,7,POULTRY,705.0,0
2014-07-26,7,POULTRY,614.0,0
2014-07-27,7,POULTRY,611.0,0
2014-07-28,7,POULTRY,689.0,0
2014-07-29,7,POULTRY,565.0,0
2014-07-30,7,POULTRY,632.0,0
2014-07-31,7,POULTRY,587.0,0
2014-08-01,7,POULTRY,920.0,0
2014-08-02,7,POULTRY,573.0,0
2014-08-03,7,POULTRY,520.0,0
2014-08-04,7,POULTRY,720.0,0
2014-08-05,7,POULTRY,690.0,0
2014-08-06,7,POULTRY,597.0,0
2014-08-07,7,POULTRY,518.0,0
2014-08-08,7,POULTRY,883.0,0
2014-08-09,7,POULTRY,544.0,0
2014-08-10,7,POULTRY,467.0,0
2014-08-11,7,POULTRY,545.0,0
2014-08-12,7,POULTRY,553.0,0
2014-08-13,7,POULTRY,614.0,0
2014-08-14,7,POULTRY,505.0,0
2014-08-15,7,POULTRY,784.0,0
2014-08-16,7,POULTRY,813.0,0
2014-08-17,7,POULTRY,582.0,0
2014-08-18,7,POULTRY,727.0,0
2014-08-19,7,POULTRY,608.0,0
2014-08-20,7,POULTRY,721.0,0
2014-08-21,7,POULTRY,528.0,0
2014-08-22,7,POULTRY,760.0,0
2014-08-23,7,POULTRY,595.0,0
2014-08-24,7,POULTRY,592.0,0
2014-08-25,7,POULTRY,806.0,0
2014-08-26,7,POULTRY,687.0,0
2014-08-27,7,POULTRY,617.0,0
2014-08-28,7,POULTRY,524.0,0
2014-08-29,7,POULTRY,793.0,0
2014-08-30,7,POULTRY,652.0,0
2014-08-31,7,POULTRY,699.0,0
2014-09-01,7,POULTRY,920.0,0
2014-09-02,7,POULTRY,756.0,0
2014-09-03,7,POULTRY,770.0,0
2014-09-04,7,POULTRY,670.0,0
2014-09-05,7,POULTRY,894.0,0
2014-09-06,7,POULTRY,706.0,0
2014-09-07,7,POULTRY,625.0,0
2014-09-08,7,POULTRY,868.0,0
2014-09-09,7,POULTRY,780.0,0
2014-09-10,7,POULTRY,838.0,0
2014-09-11,7,POULTRY,542.0,0
2014-09-12,7,POULTRY,982.0,0
2014-09-13,7,POULTRY,704.0,0
2014-09-14,7,POULTRY,661.0,0
2014-09-15,7,POULTRY,810.0,0
2014-09-16,7,POULTRY,691.0,0
2014-09-17,7,POULTRY,752.0,0
2014-09-18,7,POULTRY,666.0,0
2014-09-19,7,POULTRY,956.0,0
2014-09-20,7,POULTRY,769.0,0
2014-09-21,7,POULTRY,692.0,0
2014-09-22,7,POULTRY,718.0,0
2014-09-23,7,POULTRY,630.0,0
2014-09-24,7,POULTRY,709.0,0
2014-09-25,7,POULTRY,600.0,0
2014-09-26,7,POULTRY,933.0,0
2014-09-27,7,POULTRY,620.0,0
2014-09-28,7,POULTRY,796.0,0
2014-09-29,7,POULTRY,740.0,0
2014-09-30,7,POULTRY,711.0,0
2014-10-01,7,POULTRY,771.0,0
2014-10-02,7,POULTRY,693.0,0
2014-10-03,7,POULTRY,1003.0,0
2014-10-04,7,POULTRY,761.0,0
2014-10-05,7,POULTRY,790.0,0
2014-10-06,7,POULTRY,669.0,0
2014-10-07,7,POULTRY,714.0,0
2014-10-08,7,POULTRY,630.0,0
2014-10-09,7,POULTRY,639.0,0
2014-10-10,7,POULTRY,663.0,0
2014-10-11,7,POULTRY,485.0,0
2014-10-12,7,POULTRY,553.0,0
2014-10-13,7,POULTRY,751.0,0
2014-10-14,7,POULTRY,795.0,0
2014-10-15,7,POULTRY,796.0,0
2014-10-16,7,POULTRY,615.0,0
2014-10-17,7,POULTRY,1062.0,0
2014-10-18,7,POULTRY,596.0,0
2014-10-19,7,POULTRY,645.0,0
2014-10-20,7,POULTRY,746.0,0
2014-10-21,7,POULTRY,664.0,0
2014-10-22,7,POULTRY,714.0,0
2014-10-23,7,POULTRY,590.0,0
2014-10-24,7,POULTRY,734.0,0
2014-10-25,7,POULTRY,693.0,0
2014-10-26,7,POULTRY,704.0,0
2014-10-27,7,POULTRY,661.0,0
